travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
15.8,19,Human,2,1,0,88,-15.8,"-4.353651100954157,-8.186560325071607,-17.226991028051838,-3.890439701583096,-6.306062611064078"
14.166666666666666,20,Human,2,1,1,84,-14.166666666666666,"-4.6567838222401985,-5.082342050125519,-14.803420289782082,-5.465275933267476,-7.264092979452401"
6.233333333333333,21,Human,3,0,0,69,-6.233333333333333,"-3.4883999800069203,-3.596627677133287,-4.430090352439685,-6.217746510201155,-5.522554676125726"
12.1,22,Human,4,0,0,126,-12.1,"-4.66405331733887,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.270061289879328"
14.183333333333334,23,Human,4,1,0,85,-14.183333333333334,"-3.629563876192696,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.254312132788986"
7.05,24,Human,4,0,0,77,-7.05,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-7.8129925641740865"
12.55,25,Human,1,1,1,79,-12.55,"-3.6918131111335817,-13.101574754996934,-6.356778165829681,-3.577428249917677,-5.890949557648834"
10.6,26,Human,1,1,1,105,-10.6,"-6.713450488906865,-12.212695781425417,-4.3834727072871,-3.577428249917677,-6.397616224315501"
17.066666666666666,27,Human,4,0,1,100,-17.066666666666666,"-3.253273606058693,-21.4471858432822,-10.114026375993163,-8.531126694018141,-8.44282272966782"
16.816666666666666,28,Human,4,1,0,102,-16.816666666666666,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-16.73539287061357"
16.9,29,Human,4,1,0,102,-16.9,"-3.629563876192696,-5.904033739672842,-8.928355805032623,-4.7523517612664765,-16.430604735734505"
10.416666666666666,30,Human,0,0,0,154,-10.416666666666666,"-4.87405331733887,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.903522683910586"
9.683333333333334,31,Human,1,0,1,77,-9.683333333333334,"-5.149276086302052,-9.586544806008963,-4.111499545822649,-2.885093792736676,-4.296861745418109"
11.0,32,Human,1,1,1,74,-11.0,"-3.6918131111335817,-10.37846451366632,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.516666666666667,33,Human,1,0,1,65,-8.516666666666667,"-4.025952218180288,-8.489015992031941,-7.255866303324786,-2.885093792736676,-4.296861745418109"
10.966666666666667,34,Human,4,0,0,108,-10.966666666666667,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.593972030789212"
22.433333333333334,35,Human,1,0,1,123,-22.433333333333334,"-3.253273606058693,-23.59482760467408,-11.10069304265983,-6.544741700856008,-6.516861745418109"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-15.594498124016898,-6.29677816582968,-3.577428249917677,-6.164282890982167"
7.616666666666666,37,Human,4,0,0,64,-7.616666666666666,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.20278243502943"
13.366666666666667,38,Human,2,1,0,65,-13.366666666666667,"-4.433651100954157,-5.904033739672842,-15.067430737450602,-4.2523517612664765,-7.764850088851263"
12.766666666666667,39,Human,4,1,1,109,-12.766666666666667,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.261106078858447"
15.133333333333333,40,Human,1,1,0,112,-15.133333333333333,"-4.876984434287491,-14.595380409311074,-6.522944756290779,-6.479214742346516,-11.809237390198144"
16.916666666666668,41,Human,2,1,0,106,-16.916666666666668,"-4.903651100954157,-10.36058159339062,-17.088065831511237,-5.858548075679848,-6.306062611064078"
8.466666666666667,42,Human,1,0,1,70,-8.466666666666667,"-4.022618884846954,-8.45384197996374,-4.111499545822649,-3.768075034189341,-4.866822729667821"
15.216666666666667,43,Human,1,1,1,96,-15.216666666666667,"-8.52742705779216,-15.870771309491673,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.616666666666667,44,Human,4,1,0,93,-15.616666666666667,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.451062503040628"
8.266666666666667,45,Human,4,0,1,96,-8.266666666666667,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-13.929933110579348"
12.2,46,Human,4,0,0,116,-12.2,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.226816731240826"
10.133333333333333,47,Human,4,0,0,96,-10.133333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.314177516533187"
23.783333333333335,48,Human,2,0,1,110,-23.783333333333335,"-5.722618884846955,-8.49542201524601,-23.51324782676733,-2.885093792736676,-8.695489396334487"
19.883333333333333,49,Human,1,0,1,92,-19.883333333333333,"-3.253273606058693,-21.08995412905122,-7.505866303324786,-2.885093792736676,-4.260195078751442"
16.766666666666666,50,Human,1,1,1,98,-16.766666666666666,"-3.6918131111335817,-17.38008616065312,-7.18677816582968,-3.577428249917677,-4.042853613727709"
11.25,51,Human,3,1,0,108,-11.25,"-4.913651100954157,-13.114411963940045,-8.631689138365957,-5.362351761266477,-8.414850088851264"
8.716666666666667,52,Human,1,0,1,46,-8.716666666666667,"-3.253273606058693,-8.694612977024406,-4.111499545822649,-2.885093792736676,-5.091489396334487"
14.633333333333333,53,Human,2,1,0,80,-14.633333333333333,"-3.629563876192696,-7.883226991738274,-16.105606306142274,-3.890439701583096,-11.898483245491848"
12.583333333333334,54,Human,1,1,1,75,-12.583333333333334,"-3.6918131111335817,-12.471901876740082,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
9.533333333333333,55,Human,1,0,1,70,-9.533333333333333,"-3.253273606058693,-8.747222781886904,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-18.210751050097986,-7.535866303324786,-2.885093792736676,-4.5801950787514425"
12.05,57,Human,4,0,0,134,-12.05,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.138014721572482"
7.516666666666667,58,Human,0,1,0,64,-7.516666666666667,"-4.406984434287491,-5.904033739672842,-17.33621155137792,-4.29568509459981,-10.80350405686481"
22.35,59,Human,1,0,1,119,-22.35,"-6.579285551513621,-23.17625741614289,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.083333333333333,60,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.053932659819184"
12.583333333333334,61,Human,1,1,1,79,-12.583333333333334,"-4.336783822240199,-13.907605718283557,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.633333333333333,62,Human,4,0,0,94,-9.633333333333333,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.772105533674912"
10.6,63,Human,1,1,1,107,-10.6,"-3.6918131111335817,-11.471790831151182,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.466666666666667,64,Human,3,0,0,111,-8.466666666666667,"-4.404053317338869,-3.596627677133287,-2.965766175687008,-8.480395997335544,-6.332554676125726"
12.066666666666666,65,Human,4,0,0,113,-12.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.07299024484343"
9.7,66,Human,1,0,1,79,-9.7,"-3.253273606058693,-9.561890789610827,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.0,67,Human,4,0,0,76,-7.0,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.2889589768180425"
21.0,68,Human,1,0,1,115,-21.0,"-3.253273606058693,-22.543194346353005,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.3,69,Human,2,0,1,84,-21.3,"-3.253273606058693,-19.570019457666326,-7.54919963665812,-6.124741700856008,-3.59191051510597"
13.666666666666666,70,Human,2,1,0,51,-13.666666666666666,"-3.629563876192696,-5.904033739672842,-13.788968117005709,-3.890439701583096,-6.306062611064078"
8.633333333333333,71,Human,1,0,1,56,-8.633333333333333,"-3.835952218180288,-8.608818817825203,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.683333333333334,72,Human,1,1,1,62,-9.683333333333334,"-4.393450488906866,-9.464802682253461,-4.3834727072871,-4.301942599934142,-4.680949557648834"
15.583333333333334,73,Human,3,1,1,104,-15.583333333333334,"-6.373450488906865,-17.58965570560136,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.716666666666667,74,Human,4,0,0,94,-9.716666666666667,"-3.4883999800069203,-4.280635475039963,-2.965766175687008,-3.837839309374376,-9.87294354038588"
9.616666666666667,75,Human,1,0,0,110,-9.616666666666667,"-4.7173866506722035,-9.647583362765664,-4.272612940549607,-6.064217157999601,-4.79902667849049"
13.333333333333334,76,Human,2,1,0,77,-13.333333333333334,"-4.9922542140966595,-5.904033739672842,-14.323543240938946,-3.890439701583096,-7.6315167555179295"
9.983333333333333,77,Human,4,0,0,94,-9.983333333333333,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.129934963768308"
11.7,78,Human,4,0,0,108,-11.7,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.837638968755899"
8.3,79,Human,4,0,0,80,-8.3,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.866141286259296"
10.166666666666666,80,Human,4,0,0,103,-10.166666666666666,"-5.131909320537763,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.567237095175386"
13.533333333333333,81,Human,2,1,0,70,-13.533333333333333,"-4.393651100954157,-5.904033739672842,-14.473965262204564,-3.890439701583096,-7.958183422184597"
9.733333333333333,82,Human,1,0,1,79,-9.733333333333333,"-3.999285551513621,-10.32505403424337,-4.111499545822649,-5.821408367522675,-4.566861745418109"
14.166666666666666,83,Human,2,1,0,78,-14.166666666666666,"-4.35698443428749,-7.566560325071608,-14.918873259253601,-4.972548075679848,-6.306062611064078"
11.233333333333333,84,Human,2,0,1,54,-11.233333333333333,"-3.253273606058693,-6.757603423090781,-14.238869653709546,-3.814741700856008,-3.59191051510597"
21.0,85,Human,2,0,1,104,-21.0,"-5.709285551513622,-4.981777519057513,-21.926513897616204,-2.885093792736676,-3.59191051510597"
18.966666666666665,86,Human,2,1,0,75,-18.966666666666665,"-4.413651100954157,-5.904033739672842,-15.62105598404166,-3.890439701583096,-10.333880071081012"
8.3,87,Human,4,0,0,90,-8.3,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.347007395122574"
15.65,88,Human,4,1,1,104,-15.65,"-6.376783822240199,-7.732540306767083,-6.820111499163014,-4.485275933267475,-14.166315384429259"
18.083333333333332,89,Human,1,1,1,103,-18.083333333333332,"-3.6918131111335817,-18.066605228746898,-10.329138026130996,-6.045275933267476,-4.042853613727709"
11.316666666666666,90,Human,3,1,0,109,-11.316666666666666,"-4.94698443428749,-5.904033739672842,-16.80945026315748,-6.539881409013182,-8.518183422184595"
9.6,91,Human,4,0,0,87,-9.6,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.68646175939869"
14.25,92,Human,2,1,1,77,-14.25,"-7.474760391125493,-5.082342050125519,-14.208500843008137,-3.577428249917677,-4.042853613727709"
8.266666666666667,93,Human,4,0,0,87,-8.266666666666667,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.71764618217331"
6.166666666666667,94,Human,4,0,0,39,-6.166666666666667,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-4.006938114166168,-6.142070968687128"
13.6,95,Human,4,1,0,46,-13.6,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.677249061428611"
12.366666666666667,96,Human,1,1,0,50,-12.366666666666667,"-4.160317767620824,-11.860239097155475,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.310278137812965,-3.577428249917677,-4.7076162243155"
10.133333333333333,98,Human,4,0,0,101,-10.133333333333333,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.478313369824443"
18.133333333333333,99,Human,2,1,0,62,-18.133333333333333,"-4.430317767620824,-7.113226991738275,-18.359848785242203,-5.329905127210546,-8.568183422184596"
