travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.583333333333334,82,Human,1,0,1,79,-9.583333333333334,"-3.253273606058693,-10.384671650471937,-4.111499545822649,-5.821408367522675,-4.566861745418109"
14.3,83,Human,2,1,0,78,-14.3,"-4.35698443428749,-7.566560325071608,-15.037912831484082,-4.972548075679848,-6.306062611064078"
8.6,84,Human,1,0,1,54,-8.6,"-3.253273606058693,-6.757603423090781,-17.402949772549274,-2.885093792736676,-3.59191051510597"
19.283333333333335,85,Human,2,0,1,104,-19.283333333333335,"-3.253273606058693,-4.981777519057513,-21.62633565133512,-2.885093792736676,-3.59191051510597"
13.633333333333333,86,Human,2,1,0,75,-13.633333333333333,"-3.629563876192696,-5.904033739672842,-14.492388887606403,-3.890439701583096,-10.333880071081012"
9.616666666666667,87,Human,4,0,0,90,-9.616666666666667,"-3.4883999800069203,-4.253968808373297,-3.67594627388294,-3.837839309374376,-9.312591492215157"
9.616666666666667,88,Human,4,1,1,104,-9.616666666666667,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-13.466761246914016"
18.033333333333335,89,Human,1,1,1,103,-18.033333333333335,"-3.6918131111335817,-17.777340414176532,-6.810111499163014,-3.577428249917677,-4.042853613727709"
17.516666666666666,90,Human,2,1,0,109,-17.516666666666666,"-3.629563876192696,-5.904033739672842,-16.61024528080724,-5.34568509459981,-6.306062611064078"
9.8,91,Human,4,0,0,87,-9.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.656249246346201"
14.25,92,Human,2,1,1,77,-14.25,"-3.6918131111335817,-5.082342050125519,-13.8796053155441,-3.577428249917677,-4.042853613727709"
8.35,93,Human,4,0,0,87,-8.35,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.622217157999601,-8.794456169826326"
6.1,94,Human,4,0,0,39,-6.1,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.078590626048895"
13.783333333333333,95,Human,4,1,0,46,-13.783333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.24291206064876"
11.85,96,Human,1,1,0,50,-11.85,"-4.160317767620824,-11.737298305520877,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.266666666666667,97,Human,2,1,1,60,-8.266666666666667,"-3.6918131111335817,-6.02920697343375,-8.208515489078046,-3.577428249917677,-4.042853613727709"
10.783333333333333,98,Human,4,0,0,101,-10.783333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.501490322636597"
7.633333333333334,99,Human,0,1,0,62,-7.633333333333334,"-4.430317767620824,-5.904033739672842,-18.141466538718696,-4.312351761266477,-8.568183422184596"
