travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.766666666666667,75,Human,1,0,0,110,-9.766666666666667,"-4.7173866506722035,-9.722389426382177,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.783333333333333,76,Human,2,1,0,77,-14.783333333333333,"-4.9922542140966595,-5.904033739672842,-14.937883425719065,-3.890439701583096,-7.6315167555179295"
10.133333333333333,77,Human,4,0,0,94,-10.133333333333333,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.067350573530934"
11.366666666666667,78,Human,4,0,0,108,-11.366666666666667,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.783660221755017"
8.916666666666666,79,Human,4,0,0,80,-8.916666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.968315419742794"
11.05,80,Human,4,0,0,103,-11.05,"-5.705527456430211,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.59991973419546"
14.733333333333333,81,Human,2,1,0,70,-14.733333333333333,"-4.393651100954157,-5.904033739672842,-14.618802485138364,-3.890439701583096,-7.958183422184597"
10.966666666666667,82,Human,1,0,1,79,-10.966666666666667,"-3.999285551513621,-12.591831705135492,-4.111499545822649,-8.163793360684808,-4.566861745418109"
15.733333333333333,83,Human,2,1,0,78,-15.733333333333333,"-4.35698443428749,-7.566560325071608,-15.844012060804554,-4.972548075679848,-6.306062611064078"
8.25,84,Human,2,0,1,54,-8.25,"-3.253273606058693,-6.757603423090781,-14.952288627094639,-3.814741700856008,-3.59191051510597"
20.8,85,Human,2,0,1,104,-20.8,"-6.187428441210898,-4.981777519057513,-22.454611674008035,-2.885093792736676,-3.59191051510597"
14.75,86,Human,2,1,0,75,-14.75,"-4.413651100954157,-5.904033739672842,-14.822016703923598,-3.890439701583096,-10.333880071081012"
9.466666666666667,87,Human,4,0,0,90,-9.466666666666667,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.284815818602945"
17.116666666666667,88,Human,4,1,1,104,-17.116666666666667,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-13.263214437441997"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.206451943094166,-10.329138026130996,-6.045275933267476,-4.042853613727709"
16.85,90,Human,2,1,0,109,-16.85,"-4.94698443428749,-5.904033739672842,-17.177686397161455,-7.465238460543879,-8.518183422184595"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.701420878497983"
14.2,92,Human,2,1,1,77,-14.2,"-7.749808312900395,-6.902540306767083,-14.122126044989528,-3.577428249917677,-4.042853613727709"
8.883333333333333,93,Human,4,0,0,87,-8.883333333333333,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.003812036765638"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.131301001612417"
15.033333333333333,95,Human,4,1,0,46,-15.033333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-14.179713436560519"
11.85,96,Human,1,1,0,50,-11.85,"-4.160317767620824,-11.838725323446226,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-6.02920697343375,-8.29480841738166,-3.577428249917677,-4.7076162243155"
10.75,98,Human,4,0,0,101,-10.75,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.420043557348741"
19.466666666666665,99,Human,2,1,0,62,-19.466666666666665,"-5.0675875474299925,-7.113226991738275,-18.632036213300164,-5.329905127210546,-8.568183422184596"
