travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
13.1,30,Human,4,0,0,154,-13.1,"-3.4883999800069203,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.988816390650104"
7.116666666666666,31,Human,0,0,1,77,-7.116666666666666,"-5.149276086302052,-9.553095522596838,-4.111499545822649,-2.885093792736676,-3.59191051510597"
10.983333333333333,32,Human,1,1,1,74,-10.983333333333333,"-3.6918131111335817,-10.836743578909166,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.025952218180288,-8.468495656453213,-4.111499545822649,-2.885093792736676,-4.296861745418109"
12.316666666666666,34,Human,4,0,0,108,-12.316666666666666,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-12.0766010481002"
23.95,35,Human,1,0,1,123,-23.95,"-3.253273606058693,-23.80530956779764,-7.975866303324786,-6.544741700856008,-6.516861745418109"
15.366666666666667,36,Human,1,1,1,86,-15.366666666666667,"-3.6918131111335817,-15.960641435067956,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.5,37,Human,4,0,0,64,-8.5,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.48777431661016"
14.65,38,Human,2,1,0,65,-14.65,"-4.433651100954157,-5.904033739672842,-14.784786186067496,-3.890439701583096,-6.306062611064078"
14.25,39,Human,4,1,1,109,-14.25,"-3.6918131111335817,-5.082342050125519,-6.273444832496347,-3.577428249917677,-13.408776647663533"
15.133333333333333,40,Human,1,1,0,112,-15.133333333333333,"-4.876984434287491,-14.409737686072301,-6.522944756290779,-5.349018427933144,-11.809237390198144"
17.233333333333334,41,Human,2,1,0,106,-17.233333333333334,"-4.903651100954157,-10.36058159339062,-16.869943832609977,-5.858548075679848,-6.306062611064078"
7.3,42,Human,3,0,1,70,-7.3,"-3.253273606058693,-8.472125182994803,-4.111499545822649,-3.768075034189341,-4.300195078751443"
16.633333333333333,43,Human,1,1,1,96,-16.633333333333333,"-8.52742705779216,-16.332913730104778,-4.3834727072871,-3.577428249917677,-6.434282890982168"
17.016666666666666,44,Human,4,1,0,93,-17.016666666666666,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.051963788862032"
18.883333333333333,45,Human,3,0,1,96,-18.883333333333333,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-17.16512192366606"
9.45,46,Human,0,0,0,116,-9.45,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.448424710786288"
10.133333333333333,47,Human,4,0,0,96,-10.133333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.457713937122902"
25.283333333333335,48,Human,2,0,1,110,-25.283333333333335,"-5.722618884846955,-8.49542201524601,-24.333229764782526,-2.885093792736676,-8.695489396334487"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-3.253273606058693,-20.874933858161995,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-18.010061749724517,-4.3834727072871,-3.577428249917677,-4.042853613727709"
13.7,51,Human,1,1,0,108,-13.7,"-3.629563876192696,-12.52138337550466,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.666666666666666,52,Human,1,0,1,46,-8.666666666666666,"-3.253273606058693,-8.665839298341385,-4.111499545822649,-2.885093792736676,-4.426861745418109"
16.05,53,Human,2,1,0,80,-16.05,"-3.629563876192696,-7.883226991738274,-16.1435623779723,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.62600611085929,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.433333333333334,55,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.789891347345842,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-18.279346148546797,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.116666666666667,57,Human,4,0,0,134,-12.116666666666667,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.324622606782013"
19.4,58,Human,2,1,0,64,-19.4,"-3.629563876192696,-5.904033739672842,-17.4439561504453,-4.29568509459981,-9.04188007108101"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.408139353979305,-8.005866303324787,-2.885093792736676,-3.59191051510597"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.048681989443377"
13.916666666666666,61,Human,1,1,1,79,-13.916666666666666,"-4.336783822240199,-14.386217045546625,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.716666666666667,62,Human,4,0,0,94,-9.716666666666667,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.917720287354445"
12.133333333333333,63,Human,1,1,1,107,-12.133333333333333,"-3.6918131111335817,-11.265770997132524,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.35,64,Human,3,0,0,111,-8.35,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.506816599536418,-6.332554676125726"
12.3,65,Human,4,0,0,113,-12.3,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.150913261620646"
9.433333333333334,66,Human,1,0,1,79,-9.433333333333334,"-3.253273606058693,-9.507899044088482,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
8.366666666666667,67,Human,4,0,0,76,-8.366666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.602649091662242"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-23.02551625420095,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.116666666666667,69,Human,1,0,1,84,-20.116666666666667,"-3.253273606058693,-20.509021979012772,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.766666666666667,70,Human,2,1,0,51,-13.766666666666667,"-3.629563876192696,-5.904033739672842,-13.771842497217047,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.584428109289172,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.783333333333333,72,Human,1,1,1,62,-9.783333333333333,"-3.6918131111335817,-9.618058315796286,-4.3834727072871,-3.577428249917677,-4.680949557648834"
10.6,73,Human,1,1,1,104,-10.6,"-6.373450488906865,-16.64409677734892,-7.14677816582968,-3.577428249917677,-6.3576162243155006"
9.883333333333333,74,Human,4,0,0,94,-9.883333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.03659492639877"
8.583333333333334,75,Human,1,0,0,110,-8.583333333333334,"-4.7173866506722035,-9.578305674612661,-2.965766175687008,-6.064217157999601,-4.79902667849049"
14.616666666666667,76,Human,2,1,0,77,-14.616666666666667,"-4.9922542140966595,-5.904033739672842,-14.801095521953629,-3.890439701583096,-7.6315167555179295"
10.0,77,Human,4,0,0,94,-10.0,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.353951125214797"
8.783333333333333,78,Human,3,0,0,108,-8.783333333333333,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-12.156330023237373"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.110358967428017"
8.266666666666667,80,Human,1,0,0,103,-8.266666666666667,"-5.131909320537763,-5.851606704025577,-2.965766175687008,-3.837839309374376,-10.964415595405782"
14.65,81,Human,2,1,0,70,-14.65,"-4.393651100954157,-5.904033739672842,-14.322957526228716,-3.890439701583096,-7.958183422184597"
9.466666666666667,82,Human,1,0,1,79,-9.466666666666667,"-3.253273606058693,-10.134058256441886,-4.111499545822649,-5.821408367522675,-4.566861745418109"
15.966666666666667,83,Human,2,1,0,78,-15.966666666666667,"-4.35698443428749,-7.566560325071608,-15.489160565949744,-4.972548075679848,-6.306062611064078"
9.733333333333333,84,Human,2,0,1,54,-9.733333333333333,"-3.253273606058693,-6.757603423090781,-16.23312530696968,-3.814741700856008,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-3.253273606058693,-4.981777519057513,-22.606017167216756,-2.885093792736676,-3.59191051510597"
15.933333333333334,86,Human,2,1,0,75,-15.933333333333334,"-4.413651100954157,-5.904033739672842,-15.540305506586984,-3.890439701583096,-10.333880071081012"
9.466666666666667,87,Human,4,0,0,90,-9.466666666666667,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.592421195179895"
9.633333333333333,88,Human,4,1,1,104,-9.633333333333333,"-6.376783822240199,-7.732540306767083,-6.820111499163014,-4.485275933267475,-11.698352421582157"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.00702279280669,-6.810111499163014,-6.045275933267476,-4.042853613727709"
18.716666666666665,90,Human,2,1,0,109,-18.716666666666665,"-4.94698443428749,-5.904033739672842,-16.856700120890842,-5.34568509459981,-8.518183422184595"
9.65,91,Human,4,0,0,87,-9.65,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.756532284730374"
14.3,92,Human,2,1,1,77,-14.3,"-7.126783822240199,-5.082342050125519,-14.023447836589057,-3.577428249917677,-4.042853613727709"
8.866666666666667,93,Human,4,0,0,87,-8.866666666666667,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.092816649309675"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-3.837839309374376,-6.112262097754645"
13.7,95,Human,4,1,0,46,-13.7,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.691065445400598"
11.75,96,Human,1,1,0,50,-11.75,"-4.160317767620824,-11.869763964758596,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.349009980263535,-3.577428249917677,-4.7076162243155"
10.766666666666667,98,Human,4,0,0,101,-10.766666666666667,"-4.3873866506722035,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.631912370647841"
19.25,99,Human,2,1,0,62,-19.25,"-4.430317767620824,-5.904033739672842,-18.58586521876856,-5.329905127210546,-8.568183422184596"
