travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.2,21,Human,3,0,0,69,-6.2,"-3.4883999800069203,-3.596627677133287,-4.430090352439685,-6.193196232587452,-5.522554676125726"
7.716666666666667,22,Human,2,0,0,126,-7.716666666666667,"-4.66405331733887,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.434459529327773"
15.516666666666667,23,Human,4,1,0,85,-15.516666666666667,"-3.629563876192696,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.937871417941851"
7.066666666666666,24,Human,4,0,0,77,-7.066666666666666,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.146108148211471"
13.916666666666666,25,Human,1,1,1,79,-13.916666666666666,"-3.6918131111335817,-13.51562847085839,-6.356778165829681,-3.577428249917677,-5.890949557648834"
10.566666666666666,26,Human,1,1,1,105,-10.566666666666666,"-6.713450488906865,-12.12630806012064,-4.3834727072871,-3.577428249917677,-6.397616224315501"
20.8,27,Human,2,0,1,100,-20.8,"-3.253273606058693,-21.7153945467951,-10.114026375993163,-8.531126694018141,-3.59191051510597"
18.616666666666667,28,Human,4,1,0,102,-18.616666666666667,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-17.347671396354745"
15.4,29,Human,4,1,0,102,-15.4,"-3.629563876192696,-5.904033739672842,-8.928355805032623,-4.7523517612664765,-16.532140468101815"
11.566666666666666,30,Human,4,0,0,154,-11.566666666666666,"-3.4883999800069203,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.732140658679523"
9.55,31,Human,1,0,1,77,-9.55,"-5.149276086302052,-9.551584907569584,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.716666666666667,32,Human,1,1,1,74,-9.716666666666667,"-3.6918131111335817,-10.678412712401492,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.433333333333334,33,Human,1,0,1,65,-8.433333333333334,"-4.025952218180288,-8.467869776104047,-4.111499545822649,-2.885093792736676,-4.296861745418109"
10.866666666666667,34,Human,4,0,0,108,-10.866666666666667,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.776819736627305"
23.816666666666666,35,Human,1,0,1,123,-23.816666666666666,"-3.253273606058693,-23.830731456723825,-11.10069304265983,-6.544741700856008,-6.516861745418109"
16.85,36,Human,1,1,1,86,-16.85,"-3.6918131111335817,-16.202648414754794,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.214540450104403"
13.35,38,Human,2,1,0,65,-13.35,"-4.433651100954157,-5.904033739672842,-15.041596492416533,-3.890439701583096,-7.764850088851263"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-6.273444832496347,-3.577428249917677,-13.2771603102704"
13.633333333333333,40,Human,1,1,0,112,-13.633333333333333,"-4.876984434287491,-14.462852361935688,-6.522944756290779,-5.349018427933144,-11.809237390198144"
18.733333333333334,41,Human,2,1,0,106,-18.733333333333334,"-4.903651100954157,-10.36058159339062,-17.661944575629644,-5.858548075679848,-6.306062611064078"
8.383333333333333,42,Human,1,0,1,70,-8.383333333333333,"-4.022618884846954,-8.45436681306251,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.716666666666665,43,Human,1,1,1,96,-16.716666666666665,"-8.52742705779216,-16.32818516314698,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.466666666666667,44,Human,4,1,0,93,-15.466666666666667,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.041005459897363"
17.25,45,Human,4,0,1,96,-17.25,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-17.406542424917024"
11.166666666666666,46,Human,4,0,0,116,-11.166666666666666,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.204793451922583"
10.233333333333333,47,Human,4,0,0,96,-10.233333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.317816202473594"
23.783333333333335,48,Human,2,0,1,110,-23.783333333333335,"-5.722618884846955,-8.49542201524601,-24.062746972901994,-2.885093792736676,-8.695489396334487"
21.35,49,Human,1,0,1,92,-21.35,"-3.253273606058693,-21.296632802045607,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.94808494919229,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.25,51,Human,1,1,0,108,-18.25,"-3.629563876192696,-13.618352026989651,-8.631689138365957,-3.890439701583096,-8.414850088851264"
7.75,52,Human,4,0,1,46,-7.75,"-3.253273606058693,-8.674803817605154,-4.111499545822649,-2.885093792736676,-5.091489396334487"
17.816666666666666,53,Human,2,1,0,80,-17.816666666666666,"-3.629563876192696,-7.883226991738274,-16.915770604188488,-3.890439701583096,-11.898483245491848"
12.583333333333334,54,Human,1,1,1,75,-12.583333333333334,"-3.6918131111335817,-12.609981795426625,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.433333333333334,55,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.618024369841072,-4.111499545822649,-6.118075034189342,-3.59191051510597"
8.533333333333333,56,Human,4,0,1,81,-8.533333333333333,"-4.012618884846955,-18.890114868403284,-7.535866303324786,-2.885093792736676,-4.5801950787514425"
10.933333333333334,57,Human,4,0,0,134,-10.933333333333334,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.09847344133906"
13.216666666666667,58,Human,2,1,0,64,-13.216666666666667,"-3.629563876192696,-5.904033739672842,-16.02879860295166,-4.29568509459981,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.34587585321342,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.04332517859501"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-4.336783822240199,-14.439076460653208,-4.3834727072871,-3.577428249917677,-4.042853613727709"
6.95,62,Human,1,0,0,94,-6.95,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.877340983906846"
12.083333333333334,63,Human,1,1,1,107,-12.083333333333334,"-3.6918131111335817,-11.66954141719852,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.4,64,Human,3,0,0,111,-8.4,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.465356765629314,-6.332554676125726"
11.05,65,Human,4,0,0,113,-11.05,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.00033425661644"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.528444310573304,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.528956334931069"
22.483333333333334,68,Human,1,0,1,115,-22.483333333333334,"-3.253273606058693,-22.955064322150886,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.05,69,Human,1,0,1,84,-20.05,"-3.253273606058693,-20.49248591992121,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.516666666666667,70,Human,2,1,0,51,-13.516666666666667,"-3.629563876192696,-5.904033739672842,-13.945983358575129,-3.890439701583096,-6.306062611064078"
8.55,71,Human,1,0,1,56,-8.55,"-3.835952218180288,-8.584160525289391,-4.111499545822649,-2.885093792736676,-5.052822729667822"
7.2,72,Human,3,1,1,62,-7.2,"-3.6918131111335817,-9.507557322109623,-4.3834727072871,-4.301942599934142,-4.680949557648834"
18.25,73,Human,1,1,1,104,-18.25,"-6.373450488906865,-17.413910883335987,-7.14677816582968,-3.577428249917677,-6.3576162243155006"
7.016666666666667,74,Human,1,0,0,94,-7.016666666666667,"-3.4883999800069203,-4.280635475039963,-2.965766175687008,-3.837839309374376,-10.014087419561879"
9.633333333333333,75,Human,1,0,0,110,-9.633333333333333,"-4.7173866506722035,-9.628092505401684,-2.965766175687008,-6.064217157999601,-4.79902667849049"
14.533333333333333,76,Human,2,1,0,77,-14.533333333333333,"-4.9922542140966595,-5.904033739672842,-14.89016090724026,-3.890439701583096,-7.6315167555179295"
9.8,77,Human,4,0,0,94,-9.8,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.221195386804139"
11.066666666666666,78,Human,4,0,0,108,-11.066666666666666,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.891240971897536"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.229837124656479"
10.266666666666667,80,Human,4,0,0,103,-10.266666666666667,"-5.131909320537763,-5.851606704025577,-2.965766175687008,-3.837839309374376,-10.784447451514428"
14.433333333333334,81,Human,2,1,0,70,-14.433333333333334,"-4.393651100954157,-5.904033739672842,-14.18162092009577,-3.890439701583096,-7.958183422184597"
11.033333333333333,82,Human,1,0,1,79,-11.033333333333333,"-3.253273606058693,-10.57237116063158,-4.111499545822649,-5.821408367522675,-4.566861745418109"
16.1,83,Human,2,1,0,78,-16.1,"-4.35698443428749,-7.566560325071608,-15.574983543099606,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-16.270026823835146,-3.814741700856008,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-5.709285551513622,-4.981777519057513,-22.495850987018727,-2.885093792736676,-3.59191051510597"
16.066666666666666,86,Human,2,1,0,75,-16.066666666666666,"-4.413651100954157,-5.904033739672842,-15.339036419372535,-3.890439701583096,-10.333880071081012"
9.566666666666666,87,Human,4,0,0,90,-9.566666666666666,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.601186318598774"
15.7,88,Human,4,1,1,104,-15.7,"-6.376783822240199,-7.732540306767083,-6.820111499163014,-4.485275933267475,-13.873556439850068"
16.65,89,Human,2,1,1,103,-16.65,"-3.6918131111335817,-18.06316125406295,-8.778089199330411,-6.045275933267476,-4.042853613727709"
16.75,90,Human,2,1,0,109,-16.75,"-4.94698443428749,-5.904033739672842,-17.07236379522945,-5.34568509459981,-8.518183422184595"
9.733333333333333,91,Human,4,0,0,87,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.767077863115286"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-7.126783822240199,-5.082342050125519,-14.147071959000266,-3.577428249917677,-4.042853613727709"
9.516666666666667,93,Human,4,0,0,87,-9.516666666666667,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.924722124446555"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-3.837839309374376,-6.116544860717046"
13.45,95,Human,4,1,0,46,-13.45,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.665158841378439"
10.7,96,Human,1,1,0,50,-10.7,"-4.160317767620824,-11.647719149956401,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.325093109894933,-3.577428249917677,-4.7076162243155"
10.216666666666667,98,Human,4,0,0,101,-10.216666666666667,"-4.3873866506722035,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.417539133771696"
19.116666666666667,99,Human,2,1,0,62,-19.116666666666667,"-4.430317767620824,-7.113226991738275,-18.75562040667855,-5.329905127210546,-8.568183422184596"
