travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
22.716666666666665,27,Human,1,0,1,100,-22.716666666666665,"-3.253273606058693,-22.189295055227763,-10.114026375993163,-8.531126694018141,-8.44282272966782"
17.316666666666666,28,Human,4,1,0,102,-17.316666666666666,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-17.25509196960597"
17.383333333333333,29,Human,4,1,0,102,-17.383333333333333,"-3.629563876192696,-5.904033739672842,-10.672684644026099,-4.7523517612664765,-16.720917781177725"
13.083333333333334,30,Human,4,0,0,154,-13.083333333333334,"-4.87405331733887,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.923277640360851"
9.6,31,Human,1,0,1,77,-9.6,"-5.149276086302052,-9.575664001301133,-4.111499545822649,-2.885093792736676,-4.296861745418109"
10.983333333333333,32,Human,1,1,1,74,-10.983333333333333,"-3.6918131111335817,-10.868973268137212,-5.71677816582968,-5.38422074661398,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.025952218180288,-8.472281446572179,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.283333333333333,34,Human,4,0,0,108,-12.283333333333333,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.657598136564703"
23.983333333333334,35,Human,1,0,1,123,-23.983333333333334,"-3.253273606058693,-23.876637687599683,-11.10069304265983,-9.472460027351474,-6.516861745418109"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-15.685852252977833,-6.29677816582968,-3.577428249917677,-6.164282890982167"
7.633333333333334,37,Human,4,0,0,64,-7.633333333333334,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.216197081643777"
11.833333333333334,38,Human,1,1,0,65,-11.833333333333334,"-4.433651100954157,-7.089893658404941,-14.283985896571588,-4.2523517612664765,-7.764850088851263"
14.25,39,Human,4,1,1,109,-14.25,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.68324964688235"
15.116666666666667,40,Human,1,1,0,112,-15.116666666666667,"-4.876984434287491,-14.381102602018444,-6.522944756290779,-7.380038460543879,-11.809237390198144"
15.466666666666667,41,Human,2,1,0,106,-15.466666666666667,"-5.9362542140966585,-10.748465274712498,-16.665742745002937,-5.858548075679848,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-4.022618884846954,-8.431466414929826,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.55,43,Human,1,1,1,96,-16.55,"-8.52742705779216,-16.320762032657647,-4.3834727072871,-3.577428249917677,-6.434282890982168"
6.883333333333334,44,Human,0,1,0,93,-6.883333333333334,"-4.800920880763327,-5.904033739672842,-6.522944756290779,-5.673214742346515,-15.976902827663023"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-17.739158708271773"
12.5,46,Human,4,0,0,116,-12.5,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.232209902822184"
10.216666666666667,47,Human,4,0,0,96,-10.216666666666667,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.15730390738193"
25.266666666666666,48,Human,2,0,1,110,-25.266666666666666,"-5.722618884846955,-8.49542201524601,-24.12885741730675,-2.885093792736676,-8.695489396334487"
22.833333333333332,49,Human,1,0,1,92,-22.833333333333332,"-3.253273606058693,-21.60457525483147,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-18.035620239831587,-7.18677816582968,-3.577428249917677,-6.414282890982167"
18.233333333333334,51,Human,1,1,0,108,-18.233333333333334,"-4.913651100954157,-13.64607179456675,-8.631689138365957,-5.362351761266477,-8.414850088851264"
8.7,52,Human,1,0,1,46,-8.7,"-3.253273606058693,-8.694828890915753,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
19.0,53,Human,2,1,0,80,-19.0,"-3.629563876192696,-7.883226991738274,-17.01268207428056,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.572257796460924,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
7.083333333333333,55,Human,4,0,1,70,-7.083333333333333,"-3.253273606058693,-8.742502902268296,-4.111499545822649,-6.118075034189342,-4.2901950787514425"
21.483333333333334,56,Human,1,0,1,81,-21.483333333333334,"-4.012618884846955,-18.763105256610224,-10.272026375993162,-2.885093792736676,-4.5801950787514425"
12.55,57,Human,4,0,0,134,-12.55,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.194845651604188"
14.65,58,Human,2,1,0,64,-14.65,"-4.406984434287491,-5.904033739672842,-16.38840997425775,-4.616548075679848,-10.80350405686481"
23.966666666666665,59,Human,1,0,1,119,-23.966666666666665,"-6.579285551513621,-23.773645245944557,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.049432738540514"
13.916666666666666,61,Human,1,1,1,79,-13.916666666666666,"-4.336783822240199,-14.143670554730985,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.783333333333333,62,Human,4,0,0,94,-9.783333333333333,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.691744773082409"
12.133333333333333,63,Human,1,1,1,107,-12.133333333333333,"-3.6918131111335817,-11.609761548513038,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.55,64,Human,3,0,0,111,-8.55,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.487051861658864,-6.332554676125726"
9.383333333333333,65,Human,2,0,0,113,-9.383333333333333,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-4.756938114166168,-12.147763470954539"
9.6,66,Human,1,0,1,79,-9.6,"-3.253273606058693,-9.663959765818408,-9.717359709326496,-5.8147417008560085,-3.59191051510597"
8.3,67,Human,4,0,0,76,-8.3,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.459334022948527"
23.983333333333334,68,Human,1,0,1,115,-23.983333333333334,"-3.253273606058693,-23.278799524317627,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.616666666666667,69,Human,1,0,1,84,-21.616666666666667,"-3.253273606058693,-20.475657580710482,-7.54919963665812,-9.016460027351474,-3.59191051510597"
14.0,70,Human,2,1,0,51,-14.0,"-4.110317767620824,-5.904033739672842,-14.067956058064349,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.605332600179972,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.65,72,Human,1,1,1,62,-9.65,"-4.393450488906866,-9.699650542920814,-4.3834727072871,-5.181554079947314,-5.488092979452401"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-17.351645044231333,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.933333333333334,74,Human,4,0,0,94,-9.933333333333334,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.820738778117583"
9.883333333333333,75,Human,1,0,0,110,-9.883333333333333,"-4.7173866506722035,-9.711320116311054,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.7,76,Human,2,1,0,77,-14.7,"-4.9922542140966595,-5.904033739672842,-14.976520948815496,-3.890439701583096,-7.6315167555179295"
10.05,77,Human,4,0,0,94,-10.05,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.050854883580334"
12.383333333333333,78,Human,4,0,0,108,-12.383333333333333,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.887908610527104"
8.833333333333334,79,Human,4,0,0,80,-8.833333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.981227608011826"
8.0,80,Human,0,0,0,103,-8.0,"-5.705527456430211,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.487399667744324"
14.633333333333333,81,Human,2,1,0,70,-14.633333333333333,"-4.393651100954157,-5.904033739672842,-14.59016977308962,-3.890439701583096,-7.958183422184597"
19.916666666666668,82,Human,1,0,1,79,-19.916666666666668,"-3.999285551513621,-12.998122964752698,-4.111499545822649,-8.163793360684808,-4.566861745418109"
17.183333333333334,83,Human,2,1,0,78,-17.183333333333334,"-4.35698443428749,-7.566560325071608,-15.871681742672358,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-16.627860783868297,-3.814741700856008,-3.59191051510597"
8.1,85,Human,0,0,1,104,-8.1,"-6.187428441210898,-4.981777519057513,-22.86826459251004,-2.885093792736676,-3.59191051510597"
14.65,86,Human,2,1,0,75,-14.65,"-4.413651100954157,-5.904033739672842,-14.840020879904499,-3.890439701583096,-10.333880071081012"
9.55,87,Human,4,0,0,90,-9.55,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.239353106587014"
9.616666666666667,88,Human,4,1,1,104,-9.616666666666667,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-12.299851380135829"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.195564928867704,-10.329138026130996,-6.045275933267476,-4.042853613727709"
18.133333333333333,90,Human,2,1,0,109,-18.133333333333333,"-4.94698443428749,-5.904033739672842,-17.25960799645182,-7.465238460543879,-8.518183422184595"
9.733333333333333,91,Human,4,0,0,87,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.697609431455811"
14.3,92,Human,2,1,1,77,-14.3,"-7.749808312900395,-6.902540306767083,-14.10265755623691,-3.577428249917677,-4.042853613727709"
9.533333333333333,93,Human,4,0,0,87,-9.533333333333333,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.033931712623712"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.130792918682188"
13.866666666666667,95,Human,4,1,0,46,-13.866666666666667,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.966308462367316"
11.916666666666666,96,Human,1,1,0,50,-11.916666666666666,"-4.160317767620824,-11.835906654307783,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.297677188393742,-3.577428249917677,-4.7076162243155"
10.783333333333333,98,Human,4,0,0,101,-10.783333333333333,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.337554446685926"
18.15,99,Human,2,1,0,62,-18.15,"-5.0675875474299925,-7.113226991738275,-18.423378599958536,-5.329905127210546,-8.568183422184596"
