travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
12.716666666666667,22,Human,4,0,0,126,-12.716666666666667,"-5.591242653871096,-6.025841713365305,-3.91594627388294,-5.970217157999601,-12.40297761814098"
15.533333333333333,23,Human,4,1,0,85,-15.533333333333333,"-4.2969844342874906,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.412811774685576"
8.4,24,Human,4,0,0,77,-8.4,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.267613301997685"
13.85,25,Human,1,1,1,79,-13.85,"-3.6918131111335817,-14.062648761262396,-6.356778165829681,-3.577428249917677,-5.890949557648834"
18.3,26,Human,1,1,1,105,-18.3,"-6.713450488906865,-14.789738655215812,-4.3834727072871,-4.488609266600808,-6.397616224315501"
21.233333333333334,27,Human,1,0,1,100,-21.233333333333334,"-3.253273606058693,-21.892903154466634,-12.264554434127865,-10.538234688547847,-8.44282272966782"
15.466666666666667,28,Human,4,1,0,102,-15.466666666666667,"-4.3003177676208235,-13.021785553103332,-6.522944756290779,-5.6718814090131815,-16.45124169997991"
15.816666666666666,29,Human,4,1,0,102,-15.816666666666666,"-3.629563876192696,-8.383226991738274,-12.93718483884337,-4.7523517612664765,-16.54411077392927"
10.55,30,Human,0,0,0,154,-10.55,"-6.746727456430211,-3.596627677133287,-5.134757019106352,-5.326938114166168,-13.004377522518583"
9.65,31,Human,1,0,1,77,-9.65,"-5.149276086302052,-9.59928925101677,-4.111499545822649,-2.885093792736676,-4.296861745418109"
9.516666666666667,32,Human,2,1,1,74,-9.516666666666667,"-3.6918131111335817,-10.946596049664187,-6.476755865997077,-5.38422074661398,-4.042853613727709"
8.516666666666667,33,Human,1,0,1,65,-8.516666666666667,"-4.644095107877565,-8.492638922083865,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.366666666666667,34,Human,4,0,0,108,-12.366666666666667,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.997345282493672"
23.9,35,Human,1,0,1,123,-23.9,"-3.253273606058693,-23.929252879773212,-13.563887767461198,-9.472460027351474,-6.516861745418109"
16.866666666666667,36,Human,1,1,1,86,-16.866666666666667,"-3.6918131111335817,-15.944460914198133,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.447042536319154"
14.083333333333334,38,Human,2,1,0,65,-14.083333333333334,"-4.433651100954157,-7.089893658404941,-15.250823231619844,-4.2523517612664765,-9.811880071081012"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.538856618481976"
13.65,40,Human,1,1,0,112,-13.65,"-4.876984434287491,-14.92795427130665,-6.522944756290779,-7.380038460543879,-11.809237390198144"
16.8,41,Human,2,1,0,106,-16.8,"-5.9362542140966585,-10.748465274712498,-16.78368305393395,-5.858548075679848,-6.306062611064078"
7.133333333333334,42,Human,4,0,1,70,-7.133333333333334,"-4.022618884846954,-8.43747544945467,-4.111499545822649,-3.768075034189341,-5.320124850400924"
16.75,43,Human,1,1,1,96,-16.75,"-8.52742705779216,-16.26372994057488,-4.3834727072871,-7.450887413280648,-6.434282890982168"
6.983333333333333,44,Human,0,1,0,93,-6.983333333333333,"-5.2374033712773285,-5.904033739672842,-8.701689138365957,-5.673214742346515,-16.160719072327197"
17.25,45,Human,4,0,1,96,-17.25,"-6.0592855515136215,-8.24542201524601,-4.111499545822649,-6.084741700856008,-16.441623113518695"
12.616666666666667,46,Human,4,0,0,116,-12.616666666666667,"-4.6807199840055365,-5.847175046698638,-4.189279607216273,-5.988217157999601,-12.32110798129966"
10.316666666666666,47,Human,4,0,0,96,-10.316666666666666,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.173274827067445"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.747835662876756,-2.885093792736676,-10.673058183734257"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-4.578095107877564,-21.36384219019211,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-6.730117155573533,-18.207353806709154,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.25,51,Human,1,1,0,108,-12.25,"-4.913651100954157,-12.516979509039775,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.8526188848469545,-8.68644239433215,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
14.616666666666667,53,Human,2,1,0,80,-14.616666666666667,"-3.629563876192696,-7.883226991738274,-15.35831874584727,-3.890439701583096,-11.898483245491848"
12.633333333333333,54,Human,1,1,1,75,-12.633333333333333,"-3.6918131111335817,-12.612301755018896,-5.750111499163014,-5.95822074661398,-7.552341050228588"
9.516666666666667,55,Human,1,0,1,70,-9.516666666666667,"-3.253273606058693,-9.043581023959392,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
19.966666666666665,56,Human,1,0,1,81,-19.966666666666665,"-4.012618884846955,-19.94075790555836,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
12.666666666666666,57,Human,4,0,0,134,-12.666666666666666,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-12.36866258664226"
13.933333333333334,58,Human,2,1,0,64,-13.933333333333334,"-5.0289208807633266,-5.904033739672842,-15.616580490039604,-4.616548075679848,-10.80350405686481"
22.466666666666665,59,Human,1,0,1,119,-22.466666666666665,"-6.579285551513621,-23.345074252160046,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.083448600370348"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-4.336783822240199,-14.527211774294633,-4.3834727072871,-5.1486092666008085,-4.042853613727709"
9.666666666666666,62,Human,4,0,0,94,-9.666666666666666,"-3.4883999800069203,-5.2601400373589104,-3.6526129405496066,-3.837839309374376,-9.689246456899857"
11.866666666666667,63,Human,1,1,1,107,-11.866666666666667,"-3.6918131111335817,-11.848760770585882,-5.620111499163014,-3.577428249917677,-5.124282890982167"
9.866666666666667,64,Human,3,0,0,111,-9.866666666666667,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.792075966009357,-6.332554676125726"
12.516666666666667,65,Human,4,0,0,113,-12.516666666666667,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.354180486971224"
9.65,66,Human,1,0,1,79,-9.65,"-3.253273606058693,-9.606546558388002,-9.717359709326496,-8.148460027351474,-4.270195078751443"
8.35,67,Human,4,0,0,76,-8.35,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.369010251430272"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-22.68731695762792,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.116666666666667,69,Human,1,0,1,84,-20.116666666666667,"-4.045952218180288,-20.582720871084486,-10.299359709326497,-12.883201084171612,-3.59191051510597"
14.216666666666667,70,Human,2,1,0,51,-14.216666666666667,"-4.110317767620824,-7.063226991738274,-14.164933327317627,-4.29568509459981,-6.306062611064078"
8.633333333333333,71,Human,1,0,1,56,-8.633333333333333,"-3.835952218180288,-8.61066350161554,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.966666666666667,72,Human,1,1,1,62,-9.966666666666667,"-4.393450488906866,-9.649395518258437,-4.3834727072871,-5.888576597291184,-5.488092979452401"
18.266666666666666,73,Human,1,1,1,104,-18.266666666666666,"-6.373450488906865,-15.497919347411298,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
9.816666666666666,74,Human,4,0,0,94,-9.816666666666666,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.777695525805134"
9.8,75,Human,1,0,0,110,-9.8,"-4.7173866506722035,-9.763691170067897,-5.071423685773019,-6.064217157999601,-6.302554676125725"
7.166666666666667,76,Human,0,1,0,77,-7.166666666666667,"-6.08163415761749,-7.259893658404941,-14.998618952161088,-4.212351761266477,-7.6315167555179295"
10.266666666666667,77,Human,4,0,0,94,-10.266666666666667,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.105405283870923"
12.45,78,Human,4,0,0,108,-12.45,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-12.194549475432288"
8.866666666666667,79,Human,4,0,0,80,-8.866666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.851450758932582"
10.833333333333334,80,Human,4,0,0,103,-10.833333333333334,"-6.147755298477502,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.651514070889515"
14.433333333333334,81,Human,2,1,0,70,-14.433333333333334,"-4.393651100954157,-5.904033739672842,-14.827304087266388,-3.890439701583096,-7.958183422184597"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.999285551513621,-10.600007449090045,-4.111499545822649,-8.163793360684808,-4.566861745418109"
17.35,83,Human,2,1,0,78,-17.35,"-4.35698443428749,-7.566560325071608,-15.640736577087816,-4.972548075679848,-6.306062611064078"
8.6,84,Human,1,0,1,54,-8.6,"-3.253273606058693,-7.126082738472625,-16.18321904015132,-3.814741700856008,-3.59191051510597"
20.8,85,Human,2,0,1,104,-20.8,"-6.187428441210898,-4.981777519057513,-22.21404081678045,-2.885093792736676,-6.630195078751443"
16.016666666666666,86,Human,2,1,0,75,-16.016666666666666,"-5.0275875474299925,-5.904033739672842,-14.846981058617349,-3.890439701583096,-10.333880071081012"
9.566666666666666,87,Human,4,0,0,90,-9.566666666666666,"-4.144053317338869,-5.559498696553795,-3.67594627388294,-4.253604780832834,-9.42565773315653"
9.616666666666667,88,Human,4,1,1,104,-9.616666666666667,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-12.329108329495641"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.25188132442237,-11.883310420904799,-7.946220746613982,-4.042853613727709"
18.283333333333335,90,Human,2,1,0,109,-18.283333333333335,"-4.94698443428749,-5.904033739672842,-17.670573790201722,-8.19885743510177,-9.841213404414344"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.69563812734994"
14.25,92,Human,2,1,1,77,-14.25,"-7.749808312900395,-6.902540306767083,-14.28981849854831,-3.577428249917677,-4.042853613727709"
9.533333333333333,93,Human,4,0,0,87,-9.533333333333333,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-8.939308664275835"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.9871750466986375,-3.959423685773019,-4.006938114166168,-6.119597413164654"
13.983333333333333,95,Human,4,1,0,46,-13.983333333333333,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-14.027144775730921"
12.35,96,Human,1,1,0,50,-12.35,"-4.160317767620824,-11.95933568533669,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-6.7800322454136674,-8.323147649216637,-3.577428249917677,-4.7076162243155"
10.766666666666667,98,Human,4,0,0,101,-10.766666666666667,"-5.639927456430211,-4.50730214170663,-3.64594627388294,-4.506938114166168,-10.426611015804836"
18.2,99,Human,2,1,0,62,-18.2,"-5.0675875474299925,-8.083914926723953,-18.35477036545891,-5.329905127210546,-10.491213404414344"
