travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.266666666666666,16,Human,1,1,1,101,-18.266666666666666,"-3.6918131111335817,-18.181140625162627,-4.3834727072871,-5.981942599934142,-6.354282890982168"
19.1,17,Human,4,1,0,61,-19.1,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-18.45513756544693"
16.733333333333334,18,Human,4,1,0,116,-16.733333333333334,"-3.629563876192696,-7.749893658404941,-6.522944756290779,-5.302351761266477,-17.367240947301053"
15.766666666666667,19,Human,4,1,0,88,-15.766666666666667,"-4.353651100954157,-8.186560325071607,-16.918347640861505,-3.890439701583096,-8.198183422184597"
15.516666666666667,20,Human,2,1,1,84,-15.516666666666667,"-4.6567838222401985,-5.082342050125519,-15.295065355992259,-5.465275933267476,-7.264092979452401"
6.183333333333334,21,Human,3,0,0,69,-6.183333333333334,"-3.4883999800069203,-3.596627677133287,-4.430090352439685,-6.201564659849971,-5.522554676125726"
9.3,22,Human,0,0,0,126,-9.3,"-5.591242653871096,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.293471068215023"
19.0,23,Human,4,1,0,85,-19.0,"-4.2969844342874906,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.983518378532443"
8.416666666666666,24,Human,4,0,0,77,-8.416666666666666,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.159016568248807"
13.866666666666667,25,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-13.793438854856946,-6.356778165829681,-3.577428249917677,-5.890949557648834"
10.666666666666666,26,Human,1,1,1,105,-10.666666666666666,"-6.713450488906865,-14.038380402138108,-4.3834727072871,-4.488609266600808,-6.397616224315501"
22.5,27,Human,1,0,1,100,-22.5,"-3.253273606058693,-22.06114883534577,-10.114026375993163,-10.538234688547847,-8.44282272966782"
18.5,28,Human,4,1,0,102,-18.5,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-17.19860708843826"
16.883333333333333,29,Human,4,1,0,102,-16.883333333333333,"-3.629563876192696,-5.904033739672842,-10.672684644026099,-4.7523517612664765,-16.589509903963"
9.483333333333333,30,Human,0,0,0,154,-9.483333333333333,"-5.7959093205377625,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.981564356497614"
9.616666666666667,31,Human,1,0,1,77,-9.616666666666667,"-5.149276086302052,-9.576473301999515,-4.111499545822649,-2.885093792736676,-4.296861745418109"
12.516666666666667,32,Human,1,1,1,74,-12.516666666666667,"-3.6918131111335817,-11.231447646619587,-5.71677816582968,-5.38422074661398,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.644095107877565,-8.476260125806196,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.35,34,Human,4,0,0,108,-12.35,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.98749024592113"
24.0,35,Human,1,0,1,123,-24.0,"-3.253273606058693,-23.921371829384373,-11.10069304265983,-9.472460027351474,-6.516861745418109"
15.416666666666666,36,Human,1,1,1,86,-15.416666666666666,"-3.6918131111335817,-15.727289686857986,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.340559572468282"
14.6,38,Human,2,1,0,65,-14.6,"-4.433651100954157,-7.089893658404941,-13.916067445711322,-4.2523517612664765,-7.764850088851263"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.225690485870434"
13.666666666666666,40,Human,1,1,0,112,-13.666666666666666,"-4.876984434287491,-14.022857865566777,-6.522944756290779,-7.380038460543879,-11.809237390198144"
18.766666666666666,41,Human,2,1,0,106,-18.766666666666666,"-5.9362542140966585,-10.748465274712498,-17.312326952108172,-5.858548075679848,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-4.022618884846954,-8.425977471110738,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.55,43,Human,1,1,1,96,-16.55,"-8.52742705779216,-16.256630160720718,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.75,44,Human,4,1,0,93,-15.75,"-4.800920880763327,-5.904033739672842,-6.522944756290779,-5.673214742346515,-15.784040914430136"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-16.559915925301816"
12.45,46,Human,4,0,0,116,-12.45,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.343824803578292"
10.533333333333333,47,Human,4,0,0,96,-10.533333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.26133960057955"
25.266666666666666,48,Human,2,0,1,110,-25.266666666666666,"-5.722618884846955,-8.49542201524601,-24.252108330994393,-2.885093792736676,-8.695489396334487"
21.4,49,Human,1,0,1,92,-21.4,"-3.253273606058693,-21.312261496425478,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-18.149570896127106,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-4.913651100954157,-13.131485948522721,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.65,52,Human,1,0,1,46,-8.65,"-3.253273606058693,-8.682552392148866,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
16.066666666666666,53,Human,2,1,0,80,-16.066666666666666,"-3.629563876192696,-7.883226991738274,-16.530226555364983,-3.890439701583096,-11.898483245491848"
12.633333333333333,54,Human,1,1,1,75,-12.633333333333333,"-3.6918131111335817,-12.586244989734995,-5.750111499163014,-5.95822074661398,-6.5320929794524005"
16.25,55,Human,3,0,1,70,-16.25,"-3.253273606058693,-8.637868524118378,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
21.466666666666665,56,Human,1,0,1,81,-21.466666666666665,"-4.012618884846955,-19.65044322471777,-10.272026375993162,-2.885093792736676,-4.5801950787514425"
12.216666666666667,57,Human,4,0,0,134,-12.216666666666667,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.25189430695468"
14.533333333333333,58,Human,2,1,0,64,-14.533333333333333,"-4.406984434287491,-5.904033739672842,-14.976465906819968,-4.616548075679848,-10.80350405686481"
23.983333333333334,59,Human,1,0,1,119,-23.983333333333334,"-6.579285551513621,-23.677039699256948,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.051709562132745"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-4.336783822240199,-14.295159324022269,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.75,62,Human,4,0,0,94,-9.75,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.72763999048486"
10.666666666666666,63,Human,1,1,1,107,-10.666666666666666,"-3.6918131111335817,-12.353797912838676,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.5,64,Human,3,0,0,111,-8.5,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.481103886502673,-6.332554676125726"
12.433333333333334,65,Human,4,0,0,113,-12.433333333333334,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.234568621410906"
9.616666666666667,66,Human,1,0,1,79,-9.616666666666667,"-3.253273606058693,-9.636267583457116,-9.717359709326496,-8.148460027351474,-3.59191051510597"
7.0,67,Human,4,0,0,76,-7.0,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.415979019749647"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-23.43661202311729,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.6,69,Human,3,0,1,84,-20.6,"-3.253273606058693,-20.349754184988043,-7.54919963665812,-11.33316802188118,-3.59191051510597"
11.7,70,Human,1,1,0,51,-11.7,"-4.110317767620824,-7.063226991738274,-13.829491877161185,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.600596957958814,-4.111499545822649,-2.885093792736676,-5.572258183734258"
11.15,72,Human,1,1,1,62,-11.15,"-4.393450488906866,-10.037821077975458,-4.3834727072871,-5.181554079947314,-5.488092979452401"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-17.801508929313112,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.9,74,Human,4,0,0,94,-9.9,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.84288492106287"
9.783333333333333,75,Human,1,0,0,110,-9.783333333333333,"-4.7173866506722035,-9.736329232884593,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.65,76,Human,2,1,0,77,-14.65,"-4.9922542140966595,-5.904033739672842,-14.81291205912687,-3.890439701583096,-7.6315167555179295"
10.15,77,Human,4,0,0,94,-10.15,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.115771033726464"
12.433333333333334,78,Human,4,0,0,108,-12.433333333333334,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-12.00954254192321"
8.816666666666666,79,Human,4,0,0,80,-8.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.913721868635388"
11.133333333333333,80,Human,4,0,0,103,-11.133333333333333,"-5.705527456430211,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.730615296551761"
15.833333333333334,81,Human,2,1,0,70,-15.833333333333334,"-4.393651100954157,-5.904033739672842,-14.682700257155222,-3.890439701583096,-7.958183422184597"
10.966666666666667,82,Human,1,0,1,79,-10.966666666666667,"-3.999285551513621,-11.780105624620049,-4.111499545822649,-8.163793360684808,-4.566861745418109"
15.783333333333333,83,Human,2,1,0,78,-15.783333333333333,"-4.35698443428749,-7.566560325071608,-15.632834385581582,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-15.418798054673903,-3.814741700856008,-3.59191051510597"
23.783333333333335,85,Human,2,0,1,104,-23.783333333333335,"-6.187428441210898,-4.981777519057513,-22.69561813803181,-2.885093792736676,-3.59191051510597"
14.6,86,Human,2,1,0,75,-14.6,"-4.413651100954157,-5.904033739672842,-14.571424023844438,-3.890439701583096,-10.333880071081012"
9.55,87,Human,4,0,0,90,-9.55,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.372282123905887"
17.1,88,Human,4,1,1,104,-17.1,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-14.407123906629545"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.2254625769136,-10.329138026130996,-6.045275933267476,-4.042853613727709"
18.8,90,Human,2,1,0,109,-18.8,"-4.94698443428749,-5.904033739672842,-17.66038596085,-7.465238460543879,-8.518183422184595"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.712242695572042"
14.233333333333333,92,Human,2,1,1,77,-14.233333333333333,"-7.749808312900395,-6.902540306767083,-13.932827335459965,-3.577428249917677,-4.042853613727709"
9.5,93,Human,4,0,0,87,-9.5,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.995773036863342"
6.1,94,Human,4,0,0,39,-6.1,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.128032641031948"
13.8,95,Human,4,1,0,46,-13.8,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-4.362351761266477,-14.103770749248415"
11.65,96,Human,1,1,0,50,-11.65,"-4.160317767620824,-11.802784207005587,-6.522944756290779,-4.322351761266477,-6.306062611064078"
9.766666666666667,97,Human,2,1,1,60,-9.766666666666667,"-3.6918131111335817,-6.02920697343375,-8.587344053790929,-3.577428249917677,-4.7076162243155"
7.933333333333334,98,Human,0,0,0,101,-7.933333333333334,"-5.639927456430211,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.396034845878994"
19.25,99,Human,2,1,0,62,-19.25,"-5.0675875474299925,-7.113226991738275,-18.67850317651211,-5.329905127210546,-8.568183422184596"
