travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
23.983333333333334,35,Human,1,0,1,123,-23.983333333333334,"-3.253273606058693,-23.78015173359313,-11.10069304265983,-6.544741700856008,-6.516861745418109"
15.416666666666666,36,Human,1,1,1,86,-15.416666666666666,"-3.6918131111335817,-15.685316372829988,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.331557940068402"
13.4,38,Human,2,1,0,65,-13.4,"-4.433651100954157,-5.904033739672842,-14.749191204241377,-4.2523517612664765,-7.764850088851263"
17.283333333333335,39,Human,4,1,1,109,-17.283333333333335,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.92101964570886"
13.633333333333333,40,Human,1,1,0,112,-13.633333333333333,"-4.876984434287491,-14.123768102900605,-6.522944756290779,-6.479214742346516,-11.809237390198144"
16.883333333333333,41,Human,2,1,0,106,-16.883333333333333,"-5.9362542140966585,-10.36058159339062,-17.035695465500524,-5.858548075679848,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-4.022618884846954,-8.440233760408102,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.533333333333335,43,Human,1,1,1,96,-16.533333333333335,"-8.52742705779216,-16.222368243793074,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.566666666666666,44,Human,4,1,0,93,-15.566666666666666,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.673214742346515,-16.124680001946004"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-16.28212575261663"
11.35,46,Human,4,0,0,116,-11.35,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-11.805330166395303"
10.05,47,Human,4,0,0,96,-10.05,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.16392555513166"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.82891622063821,-2.885093792736676,-8.695489396334487"
21.466666666666665,49,Human,1,0,1,92,-21.466666666666665,"-3.253273606058693,-21.26312318074089,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.815404114254402,-7.18677816582968,-3.577428249917677,-4.042853613727709"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-4.913651100954157,-12.680578925537302,-8.631689138365957,-5.362351761266477,-8.414850088851264"
8.7,52,Human,1,0,1,46,-8.7,"-3.253273606058693,-8.693885638628954,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
17.533333333333335,53,Human,2,1,0,80,-17.533333333333335,"-3.629563876192696,-7.883226991738274,-16.357003762078183,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.542947094224257,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.483333333333333,55,Human,1,0,1,70,-8.483333333333333,"-3.253273606058693,-8.60671139765943,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.26830453765017,-7.535866303324786,-2.885093792736676,-4.5801950787514425"
11.2,57,Human,4,0,0,134,-11.2,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-11.782663537445114"
13.333333333333334,58,Human,2,1,0,64,-13.333333333333334,"-4.406984434287491,-5.904033739672842,-16.796508726215205,-4.616548075679848,-10.80350405686481"
23.966666666666665,59,Human,1,0,1,119,-23.966666666666665,"-6.579285551513621,-23.566777130398496,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.04868018849409"
14.266666666666667,61,Human,1,1,1,79,-14.266666666666667,"-4.336783822240199,-14.028427461094518,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.716666666666667,62,Human,4,0,0,94,-9.716666666666667,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.715718033241554"
12.1,63,Human,1,1,1,107,-12.1,"-3.6918131111335817,-11.518623572216073,-4.3834727072871,-3.577428249917677,-5.124282890982167"
9.366666666666667,64,Human,1,0,0,111,-9.366666666666667,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.460120104961415,-6.332554676125726"
8.433333333333334,65,Human,3,0,0,113,-8.433333333333334,"-3.4883999800069203,-4.8473021417066295,-2.965766175687008,-4.756938114166168,-11.908392195874745"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.737421417614078,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.066666666666666,67,Human,4,0,0,76,-7.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.377280329464172"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-23.256248838666075,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-3.253273606058693,-20.288812452906452,-7.54919963665812,-9.016460027351474,-3.59191051510597"
13.716666666666667,70,Human,2,1,0,51,-13.716666666666667,"-4.110317767620824,-5.904033739672842,-13.722939594883655,-3.890439701583096,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.60624856805984,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.866666666666667,72,Human,1,1,1,62,-9.866666666666667,"-4.393450488906866,-9.609473716642215,-4.3834727072871,-4.301942599934142,-5.488092979452401"
18.266666666666666,73,Human,1,1,1,104,-18.266666666666666,"-6.373450488906865,-17.925370387934564,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.8,74,Human,4,0,0,94,-9.8,"-3.4883999800069203,-4.280635475039963,-2.965766175687008,-3.837839309374376,-9.81654709267757"
9.65,75,Human,1,0,0,110,-9.65,"-4.7173866506722035,-9.656229348402688,-4.272612940549607,-6.064217157999601,-4.79902667849049"
17.283333333333335,76,Human,2,1,0,77,-17.283333333333335,"-4.9922542140966595,-5.904033739672842,-15.029787472694075,-3.890439701583096,-7.6315167555179295"
10.183333333333334,77,Human,4,0,0,94,-10.183333333333334,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.089326701449375"
11.216666666666667,78,Human,4,0,0,108,-11.216666666666667,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.518071152003023"
9.716666666666667,79,Human,4,0,0,80,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.969663756539283"
10.183333333333334,80,Human,4,0,0,103,-10.183333333333334,"-5.131909320537763,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.376692059396467"
14.433333333333334,81,Human,2,1,0,70,-14.433333333333334,"-4.393651100954157,-5.904033739672842,-14.492536880915406,-3.890439701583096,-7.958183422184597"
11.05,82,Human,1,0,1,79,-11.05,"-3.999285551513621,-11.792427665532609,-4.111499545822649,-5.821408367522675,-4.566861745418109"
14.666666666666666,83,Human,2,1,0,78,-14.666666666666666,"-4.35698443428749,-7.566560325071608,-15.16699644207118,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-17.170167929365956,-3.814741700856008,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-5.709285551513622,-4.981777519057513,-22.295308448912834,-2.885093792736676,-3.59191051510597"
14.65,86,Human,2,1,0,75,-14.65,"-4.413651100954157,-5.904033739672842,-15.127980663829334,-3.890439701583096,-10.333880071081012"
8.333333333333334,87,Human,4,0,0,90,-8.333333333333334,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-8.909934452969427"
17.116666666666667,88,Human,4,1,1,104,-17.116666666666667,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-13.791108512701394"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.15876854378508,-10.329138026130996,-6.045275933267476,-4.042853613727709"
17.116666666666667,90,Human,2,1,0,109,-17.116666666666667,"-4.94698443428749,-5.904033739672842,-17.12683853473663,-6.539881409013182,-8.518183422184595"
6.366666666666666,91,Human,3,0,0,87,-6.366666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.662002192681829"
14.266666666666667,92,Human,2,1,1,77,-14.266666666666667,"-7.474760391125493,-5.082342050125519,-13.995819098286836,-3.577428249917677,-4.042853613727709"
8.316666666666666,93,Human,4,0,0,87,-8.316666666666666,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.574768178606067"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-4.006938114166168,-6.129673669301145"
13.566666666666666,95,Human,4,1,0,46,-13.566666666666666,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.575818186118116"
11.7,96,Human,1,1,0,50,-11.7,"-4.160317767620824,-11.81350908441027,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.266666666666667,97,Human,2,1,1,60,-8.266666666666667,"-3.6918131111335817,-6.02920697343375,-8.294329073226907,-3.577428249917677,-4.7076162243155"
10.15,98,Human,4,0,0,101,-10.15,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.286629778683448"
19.483333333333334,99,Human,2,1,0,62,-19.483333333333334,"-5.0675875474299925,-7.113226991738275,-18.56430322255501,-5.329905127210546,-8.568183422184596"
