travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
22.483333333333334,27,Human,1,0,1,100,-22.483333333333334,"-3.253273606058693,-21.8703317385948,-7.442532969991452,-8.531126694018141,-3.59191051510597"
6.983333333333333,28,Human,0,1,0,102,-6.983333333333333,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.0023517612664765,-16.054471182506695"
18.283333333333335,29,Human,4,1,0,102,-18.283333333333335,"-3.629563876192696,-5.904033739672842,-8.928355805032623,-4.7523517612664765,-16.360422164210448"
13.133333333333333,30,Human,4,0,0,154,-13.133333333333333,"-3.4883999800069203,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.92210894372412"
9.566666666666666,31,Human,1,0,1,77,-9.566666666666666,"-4.025952218180288,-9.553095522596838,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.683333333333334,32,Human,1,1,1,74,-9.683333333333334,"-3.6918131111335817,-10.745953508712239,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.025952218180288,-8.460149463208142,-4.111499545822649,-2.885093792736676,-4.296861745418109"
10.15,34,Human,3,0,0,108,-10.15,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.933230804323227"
18.216666666666665,35,Human,4,0,1,123,-18.216666666666665,"-3.253273606058693,-23.74058786635048,-7.975866303324786,-6.544741700856008,-6.516861745418109"
13.95,36,Human,2,1,1,86,-13.95,"-3.6918131111335817,-15.923918908960346,-6.29677816582968,-3.577428249917677,-6.164282890982167"
9.983333333333333,37,Human,4,0,0,64,-9.983333333333333,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.489230703036707"
18.116666666666667,38,Human,2,1,0,65,-18.116666666666667,"-4.433651100954157,-5.904033739672842,-15.039770082397126,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-6.273444832496347,-3.577428249917677,-13.310588511974268"
13.616666666666667,40,Human,1,1,0,112,-13.616666666666667,"-4.876984434287491,-14.369381801154635,-6.522944756290779,-5.349018427933144,-11.809237390198144"
16.8,41,Human,2,1,0,106,-16.8,"-3.629563876192696,-10.36058159339062,-16.779096457429137,-5.858548075679848,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.48182314541017,-4.111499545822649,-2.885093792736676,-4.300195078751443"
15.05,43,Human,1,1,1,96,-15.05,"-8.52742705779216,-16.14309436995538,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.516666666666667,44,Human,4,1,0,93,-15.516666666666667,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-15.850985086763588"
17.266666666666666,45,Human,4,0,1,96,-17.266666666666666,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-2.885093792736676,-17.143902404582576"
12.533333333333333,46,Human,4,0,0,116,-12.533333333333333,"-3.4883999800069203,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.381364221816192"
11.216666666666667,47,Human,4,0,0,96,-11.216666666666667,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.586011360087866"
22.55,48,Human,1,0,1,110,-22.55,"-5.722618884846955,-8.49542201524601,-24.09570387264482,-2.885093792736676,-6.590195078751442"
21.483333333333334,49,Human,1,0,1,92,-21.483333333333334,"-3.253273606058693,-20.958750820044784,-7.505866303324786,-2.885093792736676,-4.260195078751442"
16.783333333333335,50,Human,1,1,1,98,-16.783333333333335,"-3.6918131111335817,-17.860513150611222,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.233333333333333,51,Human,1,1,0,108,-12.233333333333333,"-3.629563876192696,-12.225078190892695,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.633333333333333,52,Human,1,0,1,46,-8.633333333333333,"-3.253273606058693,-8.65704057032508,-4.111499545822649,-2.885093792736676,-4.426861745418109"
15.95,53,Human,2,1,0,80,-15.95,"-3.629563876192696,-7.883226991738274,-16.212857882248386,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.632301214884306,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.466666666666667,55,Human,1,0,1,70,-8.466666666666667,"-3.253273606058693,-8.715455230227876,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.562520023771032,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.383333333333333,57,Human,4,0,0,134,-12.383333333333333,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.324931156430225"
18.05,58,Human,2,1,0,64,-18.05,"-3.629563876192696,-5.904033739672842,-16.397848151737445,-4.29568509459981,-9.04188007108101"
23.983333333333334,59,Human,1,0,1,119,-23.983333333333334,"-6.579285551513621,-23.50125940725933,-8.005866303324787,-2.885093792736676,-3.59191051510597"
6.05,60,Human,4,0,0,39,-6.05,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.055232275171943"
12.6,61,Human,1,1,1,79,-12.6,"-4.336783822240199,-14.287839133666598,-4.3834727072871,-3.577428249917677,-4.042853613727709"
10.983333333333333,62,Human,4,0,0,94,-10.983333333333333,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-10.059979615657985"
10.483333333333333,63,Human,1,1,1,107,-10.483333333333333,"-3.6918131111335817,-11.048880413082323,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.566666666666666,64,Human,3,0,0,111,-8.566666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.578359270108987,-6.332554676125726"
11.633333333333333,65,Human,4,0,0,113,-11.633333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.01288530461559"
9.566666666666666,66,Human,1,0,1,79,-9.566666666666666,"-3.253273606058693,-9.545675589721586,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
8.516666666666667,67,Human,4,0,0,76,-8.516666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.510389205722252"
24.016666666666666,68,Human,1,0,1,115,-24.016666666666666,"-3.253273606058693,-23.321119147188984,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.583333333333332,69,Human,1,0,1,84,-21.583333333333332,"-3.253273606058693,-20.742221842207453,-4.111499545822649,-6.124741700856008,-3.59191051510597"
12.033333333333333,70,Human,2,1,0,51,-12.033333333333333,"-3.629563876192696,-5.904033739672842,-13.658087235234964,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.575668920764329,-4.111499545822649,-2.885093792736676,-5.052822729667822"
8.633333333333333,72,Human,1,1,1,62,-8.633333333333333,"-3.6918131111335817,-9.516757785098363,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.05,73,Human,1,1,1,104,-18.05,"-6.373450488906865,-18.12723454794102,-7.14677816582968,-3.577428249917677,-6.3576162243155006"
11.05,74,Human,4,0,0,94,-11.05,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.156137905831413"
10.3,75,Human,1,0,0,110,-10.3,"-4.7173866506722035,-9.829644283248948,-2.965766175687008,-6.064217157999601,-4.79902667849049"
12.933333333333334,76,Human,4,1,0,77,-12.933333333333334,"-4.9922542140966595,-5.904033739672842,-14.879836753052542,-3.890439701583096,-7.6315167555179295"
11.166666666666666,77,Human,4,0,0,94,-11.166666666666666,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.482215299814786"
12.35,78,Human,4,0,0,108,-12.35,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-4.870271447499501,-12.06207919571338"
10.166666666666666,79,Human,4,0,0,80,-10.166666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.284935886606275"
11.716666666666667,80,Human,4,0,0,103,-11.716666666666667,"-5.131909320537763,-5.247841713365304,-2.965766175687008,-3.837839309374376,-10.968019494257227"
13.133333333333333,81,Human,2,1,0,70,-13.133333333333333,"-4.393651100954157,-5.904033739672842,-14.155662801399036,-3.890439701583096,-7.958183422184597"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.253273606058693,-10.501132692357112,-4.111499545822649,-5.821408367522675,-4.566861745418109"
14.483333333333333,83,Human,2,1,0,78,-14.483333333333333,"-4.35698443428749,-7.566560325071608,-15.253896717629804,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-17.858073300378766,-2.885093792736676,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-3.253273606058693,-4.981777519057513,-22.68856849044284,-2.885093792736676,-3.59191051510597"
19.0,86,Human,2,1,0,75,-19.0,"-4.413651100954157,-5.904033739672842,-15.631727354042159,-3.890439701583096,-10.333880071081012"
10.1,87,Human,4,0,0,90,-10.1,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.658991450801919"
15.6,88,Human,4,1,1,104,-15.6,"-6.376783822240199,-7.732540306767083,-6.820111499163014,-4.485275933267475,-13.239092325388786"
16.766666666666666,89,Human,1,1,1,103,-16.766666666666666,"-3.6918131111335817,-17.865139780427118,-6.810111499163014,-6.045275933267476,-4.042853613727709"
10.216666666666667,90,Human,0,1,0,109,-10.216666666666667,"-4.94698443428749,-5.904033739672842,-16.281302272225272,-5.34568509459981,-8.518183422184595"
10.25,91,Human,4,0,0,87,-10.25,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.820623361557876"
12.816666666666666,92,Human,2,1,1,77,-12.816666666666666,"-7.126783822240199,-5.082342050125519,-13.897053911337064,-3.577428249917677,-4.042853613727709"
9.75,93,Human,4,0,0,87,-9.75,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.357526014546366"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-3.837839309374376,-6.092076194408297"
12.5,95,Human,4,1,0,46,-12.5,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.656873091771764"
12.15,96,Human,1,1,0,50,-12.15,"-4.160317767620824,-11.891297861601972,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.433333333333334,97,Human,2,1,1,60,-8.433333333333334,"-3.6918131111335817,-6.02920697343375,-8.380744760828438,-3.577428249917677,-4.7076162243155"
6.366666666666666,98,Human,2,0,0,101,-6.366666666666666,"-4.3873866506722035,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.560279745803916"
7.183333333333334,99,Human,3,1,0,62,-7.183333333333334,"-4.430317767620824,-5.904033739672842,-18.237289404325878,-5.329905127210546,-8.568183422184596"
