travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
19.833333333333332,49,Human,1,0,1,92,-19.833333333333332,"-3.253273606058693,-20.41530707073195,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.228506666080687,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-3.629563876192696,-12.0359623331871,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.733333333333333,52,Human,1,0,1,46,-8.733333333333333,"-3.253273606058693,-8.540115483102209,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.1,53,Human,2,1,0,80,-16.1,"-3.629563876192696,-7.883226991738274,-15.751551691192198,-3.890439701583096,-11.898483245491848"
12.766666666666667,54,Human,1,1,1,75,-12.766666666666667,"-3.6918131111335817,-12.06474931203552,-4.3834727072871,-4.9019425999341415,-4.042853613727709"
9.616666666666667,55,Human,1,0,1,70,-9.616666666666667,"-3.253273606058693,-8.616836821270871,-4.111499545822649,-2.885093792736676,-3.59191051510597"
7.05,56,Human,0,0,1,81,-7.05,"-4.012618884846955,-18.948018971789335,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.416666666666666,57,Human,4,0,0,134,-12.416666666666666,"-4.870719984005536,-5.003968808373296,-2.965766175687008,-3.837839309374376,-11.885518615858373"
19.133333333333333,58,Human,2,1,0,64,-19.133333333333333,"-3.629563876192696,-5.904033739672842,-14.613684724309556,-4.29568509459981,-6.306062611064078"
20.966666666666665,59,Human,1,0,1,119,-20.966666666666665,"-6.579285551513621,-22.21555460574251,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.083333333333333,60,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.9835968372592845"
13.866666666666667,61,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-13.754643042539946,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.566666666666666,62,Human,4,0,0,94,-9.566666666666666,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.493666061003973"
10.483333333333333,63,Human,1,1,1,107,-10.483333333333333,"-3.6918131111335817,-10.542516941836034,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.483333333333333,64,Human,3,0,0,111,-8.483333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.264279225207462,-6.332554676125726"
12.283333333333333,65,Human,4,0,0,113,-12.283333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.001854651500695"
9.733333333333333,66,Human,1,0,1,79,-9.733333333333333,"-3.253273606058693,-9.295212993336003,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.033333333333333,67,Human,4,0,0,76,-7.033333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.006243882275651"
21.0,68,Human,1,0,1,115,-21.0,"-3.253273606058693,-22.108570882575368,-4.111499545822649,-2.885093792736676,-3.59191051510597"
12.583333333333334,69,Human,1,0,1,84,-12.583333333333334,"-3.253273606058693,-18.481188789716057,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.65,70,Human,2,1,0,51,-13.65,"-3.629563876192696,-5.904033739672842,-13.417263687538185,-3.890439701583096,-6.306062611064078"
8.683333333333334,71,Human,1,0,1,56,-8.683333333333334,"-3.835952218180288,-8.376947376337602,-4.111499545822649,-2.885093792736676,-4.403528412084777"
9.783333333333333,72,Human,1,1,1,62,-9.783333333333333,"-3.6918131111335817,-9.42145458822624,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.266666666666666,73,Human,1,1,1,104,-18.266666666666666,"-6.373450488906865,-17.11273654965933,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.833333333333334,74,Human,4,0,0,94,-9.833333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.736087334108657"
9.683333333333334,75,Human,1,0,0,110,-9.683333333333334,"-4.7173866506722035,-9.31744902960815,-2.965766175687008,-5.080271447499501,-4.79902667849049"
14.566666666666666,76,Human,2,1,0,77,-14.566666666666666,"-3.629563876192696,-5.904033739672842,-14.702878475083953,-3.890439701583096,-6.306062611064078"
8.383333333333333,77,Human,1,0,0,94,-8.383333333333333,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.060212380568773"
11.35,78,Human,4,0,0,108,-11.35,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-11.574858262902639"
8.783333333333333,79,Human,4,0,0,80,-8.783333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.913923184532976"
10.15,80,Human,4,0,0,103,-10.15,"-3.4883999800069203,-4.530635475039963,-2.965766175687008,-3.837839309374376,-10.496445813704725"
13.583333333333334,81,Human,2,1,0,70,-13.583333333333334,"-4.393651100954157,-5.904033739672842,-13.785977504546354,-3.890439701583096,-6.306062611064078"
8.466666666666667,82,Human,4,0,1,79,-8.466666666666667,"-3.253273606058693,-10.198840292493335,-4.111499545822649,-5.821408367522675,-4.566861745418109"
16.033333333333335,83,Human,2,1,0,78,-16.033333333333335,"-4.35698443428749,-7.566560325071608,-14.733576248740427,-4.972548075679848,-6.306062611064078"
8.65,84,Human,1,0,1,54,-8.65,"-3.253273606058693,-6.297004278863476,-14.689355024510304,-2.885093792736676,-3.59191051510597"
20.8,85,Human,2,0,1,104,-20.8,"-3.253273606058693,-4.981777519057513,-21.506158002934043,-2.885093792736676,-3.59191051510597"
14.516666666666667,86,Human,2,1,0,75,-14.516666666666667,"-3.629563876192696,-5.904033739672842,-14.227772349299476,-3.890439701583096,-10.333880071081012"
9.55,87,Human,4,0,0,90,-9.55,"-3.4883999800069203,-3.596627677133287,-3.67594627388294,-3.837839309374376,-9.34151984156606"
15.75,88,Human,4,1,1,104,-15.75,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-15.05459288797367"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-17.208090203881497,-6.810111499163014,-3.577428249917677,-4.042853613727709"
15.783333333333333,90,Human,2,1,0,109,-15.783333333333333,"-3.629563876192696,-5.904033739672842,-16.18679674676246,-5.34568509459981,-6.306062611064078"
9.816666666666666,91,Human,4,0,0,87,-9.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.561546011587398"
12.833333333333334,92,Human,2,1,1,77,-12.833333333333334,"-3.6918131111335817,-5.082342050125519,-13.326184852402587,-3.577428249917677,-4.042853613727709"
9.516666666666667,93,Human,4,0,0,87,-9.516666666666667,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-4.622217157999601,-9.006962765353633"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.070126853960517"
12.266666666666667,95,Human,4,1,0,46,-12.266666666666667,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-12.652747543901581"
11.9,96,Human,1,1,0,50,-11.9,"-4.160317767620824,-11.594901462046408,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-5.082342050125519,-8.143715147938886,-3.577428249917677,-4.042853613727709"
10.1,98,Human,4,0,0,101,-10.1,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.399667128832835"
18.133333333333333,99,Human,2,1,0,62,-18.133333333333333,"-3.629563876192696,-5.904033739672842,-17.659374750101613,-4.312351761266477,-8.568183422184596"
