travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.999285551513621,-11.97803458191576,-4.111499545822649,-5.821408367522675,-4.566861745418109"
15.933333333333334,83,Human,2,1,0,78,-15.933333333333334,"-4.35698443428749,-7.566560325071608,-15.292078885922308,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-16.400209911707446,-3.814741700856008,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-5.709285551513622,-4.981777519057513,-22.298302227807707,-2.885093792736676,-3.59191051510597"
14.583333333333334,86,Human,2,1,0,75,-14.583333333333334,"-4.413651100954157,-5.904033739672842,-15.247475829786666,-3.890439701583096,-10.333880071081012"
8.533333333333333,87,Human,4,0,0,90,-8.533333333333333,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.054084732878449"
8.133333333333333,88,Human,4,1,1,104,-8.133333333333333,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-12.959718974210075"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.13596067973135,-10.329138026130996,-6.045275933267476,-4.042853613727709"
17.35,90,Human,2,1,0,109,-17.35,"-4.94698443428749,-5.904033739672842,-17.12938150175412,-6.539881409013182,-8.518183422184595"
9.633333333333333,91,Human,4,0,0,87,-9.633333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.662002192681829"
12.733333333333333,92,Human,2,1,1,77,-12.733333333333333,"-7.474760391125493,-5.082342050125519,-13.928107206191877,-3.577428249917677,-4.042853613727709"
8.5,93,Human,4,0,0,87,-8.5,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.639293556590918"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-4.006938114166168,-6.132925419959763"
13.416666666666666,95,Human,4,1,0,46,-13.416666666666666,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.578106065980979"
11.75,96,Human,1,1,0,50,-11.75,"-4.160317767620824,-11.841886355512838,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.301244674866965,-3.577428249917677,-4.7076162243155"
10.1,98,Human,4,0,0,101,-10.1,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.32078722335431"
18.233333333333334,99,Human,2,1,0,62,-18.233333333333334,"-5.0675875474299925,-7.113226991738275,-18.33454569486043,-5.329905127210546,-8.568183422184596"
