travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.183333333333334,32,Human,1,1,1,74,-11.183333333333334,"-3.6918131111335817,-10.818739919139361,-4.3834727072871,-4.571942599934142,-4.042853613727709"
8.416666666666666,33,Human,1,0,1,65,-8.416666666666666,"-4.025952218180288,-8.378057872502842,-4.111499545822649,-2.885093792736676,-3.59191051510597"
12.35,34,Human,4,0,0,108,-12.35,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-4.833604780832834,-11.625797520020946"
23.9,35,Human,1,0,1,123,-23.9,"-3.253273606058693,-23.049071278276887,-7.975866303324786,-6.544741700856008,-3.59191051510597"
16.85,36,Human,1,1,1,86,-16.85,"-3.6918131111335817,-15.655636197092178,-4.3834727072871,-3.577428249917677,-6.164282890982167"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.303728638311457"
14.716666666666667,38,Human,2,1,0,65,-14.716666666666667,"-3.629563876192696,-5.904033739672842,-14.501446611069376,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-13.412799390003656"
15.15,40,Human,1,1,0,112,-15.15,"-3.629563876192696,-14.307122552825795,-6.522944756290779,-3.890439701583096,-10.236546737747677"
9.283333333333333,41,Human,3,1,0,106,-9.283333333333333,"-3.629563876192696,-10.36058159339062,-16.916744366008537,-5.858548075679848,-6.306062611064078"
8.366666666666667,42,Human,1,0,1,70,-8.366666666666667,"-3.253273606058693,-8.451360059242448,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.716666666666665,43,Human,1,1,1,96,-16.716666666666665,"-8.52742705779216,-15.897039615841965,-4.3834727072871,-3.577428249917677,-4.042853613727709"
15.6,44,Human,4,1,0,93,-15.6,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-15.787847128239164"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-2.885093792736676,-18.15425052878191"
12.633333333333333,46,Human,4,0,0,116,-12.633333333333333,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-11.985645334638857"
10.133333333333333,47,Human,4,0,0,96,-10.133333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.120001809456925"
23.783333333333335,48,Human,2,0,1,110,-23.783333333333335,"-5.722618884846955,-4.981777519057513,-23.319711180397732,-2.885093792736676,-6.590195078751442"
21.466666666666665,49,Human,1,0,1,92,-21.466666666666665,"-3.253273606058693,-21.14703722021476,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.73726207969998,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-3.629563876192696,-12.12414604792513,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.7,52,Human,1,0,1,46,-8.7,"-3.253273606058693,-8.609072460681665,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.083333333333332,53,Human,2,1,0,80,-19.083333333333332,"-3.629563876192696,-7.883226991738274,-16.257994465890405,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.254772893036067,-4.3834727072871,-4.9019425999341415,-5.260949557648834"
8.4,55,Human,1,0,1,70,-8.4,"-3.253273606058693,-8.664620452490688,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.966666666666665,56,Human,1,0,1,81,-19.966666666666665,"-4.012618884846955,-19.44778571355614,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.683333333333334,57,Human,4,0,0,134,-12.683333333333334,"-4.870719984005536,-5.003968808373296,-2.965766175687008,-3.837839309374376,-11.850852197986157"
14.666666666666666,58,Human,2,1,0,64,-14.666666666666666,"-3.629563876192696,-5.904033739672842,-15.048606578846494,-4.29568509459981,-6.306062611064078"
22.466666666666665,59,Human,1,0,1,119,-22.466666666666665,"-6.579285551513621,-22.754630624806833,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.043604780832834,-6.018835309179275"
13.933333333333334,61,Human,1,1,1,79,-13.933333333333334,"-4.336783822240199,-13.8083048805589,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.683333333333334,62,Human,4,0,0,94,-9.683333333333334,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.615023689900703"
12.1,63,Human,1,1,1,107,-12.1,"-3.6918131111335817,-10.932968674220051,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.55,64,Human,3,0,0,111,-8.55,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.374377629972887,-6.332554676125726"
12.533333333333333,65,Human,4,0,0,113,-12.533333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.894816248235024"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.4302157192547,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.083333333333333,67,Human,4,0,0,76,-7.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.210796867725134"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-22.48681869818157,-4.111499545822649,-6.631408367522674,-3.59191051510597"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-3.253273606058693,-19.98423532700129,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.983333333333333,70,Human,2,1,0,51,-13.983333333333333,"-3.629563876192696,-5.904033739672842,-13.559105674686219,-3.890439701583096,-6.306062611064078"
7.65,71,Human,4,0,1,56,-7.65,"-3.835952218180288,-8.449246320856068,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.866666666666667,72,Human,1,1,1,62,-9.866666666666667,"-3.6918131111335817,-9.649384749171833,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-17.67812111342558,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.85,74,Human,4,0,0,94,-9.85,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.817810048396966"
9.7,75,Human,1,0,0,110,-9.7,"-4.7173866506722035,-9.496133903159375,-2.965766175687008,-5.080271447499501,-4.79902667849049"
15.95,76,Human,2,1,0,77,-15.95,"-4.3403177676208236,-5.904033739672842,-14.938508890720398,-3.890439701583096,-6.306062611064078"
10.066666666666666,77,Human,4,0,0,94,-10.066666666666666,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.091628738851215"
12.533333333333333,78,Human,4,0,0,108,-12.533333333333333,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-11.654327430606152"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.868462003814217"
10.816666666666666,80,Human,4,0,0,103,-10.816666666666666,"-4.377386650672204,-4.530635475039963,-2.965766175687008,-3.837839309374376,-10.526391987437691"
14.716666666666667,81,Human,2,1,0,70,-14.716666666666667,"-4.393651100954157,-5.904033739672842,-13.954820482327735,-3.890439701583096,-6.306062611064078"
11.066666666666666,82,Human,1,0,1,79,-11.066666666666666,"-3.253273606058693,-10.585006229756587,-4.111499545822649,-5.821408367522675,-4.566861745418109"
17.45,83,Human,2,1,0,78,-17.45,"-4.35698443428749,-7.566560325071608,-15.2223910393551,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.297004278863476,-17.402949772549274,-2.885093792736676,-3.59191051510597"
23.916666666666668,85,Human,2,0,1,104,-23.916666666666668,"-3.253273606058693,-4.981777519057513,-22.212086230835567,-2.885093792736676,-3.59191051510597"
16.083333333333332,86,Human,2,1,0,75,-16.083333333333332,"-3.629563876192696,-5.904033739672842,-14.707152776174668,-3.890439701583096,-10.333880071081012"
8.716666666666667,87,Human,4,0,0,90,-8.716666666666667,"-3.4883999800069203,-4.253968808373297,-3.67594627388294,-3.837839309374376,-9.236572698602279"
17.1,88,Human,4,1,1,104,-17.1,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-14.429284891975852"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-17.71334218438733,-6.810111499163014,-3.577428249917677,-4.042853613727709"
17.0,90,Human,2,1,0,109,-17.0,"-3.629563876192696,-5.904033739672842,-16.383639934342384,-5.34568509459981,-6.306062611064078"
9.733333333333333,91,Human,4,0,0,87,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.62031155793275"
14.3,92,Human,2,1,1,77,-14.3,"-3.6918131111335817,-5.082342050125519,-13.787006644430125,-3.577428249917677,-4.042853613727709"
6.8,93,Human,1,0,0,87,-6.8,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.622217157999601,-8.905570212282907"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.073238282561118"
13.9,95,Human,4,1,0,46,-13.9,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.107806742477614"
11.966666666666667,96,Human,1,1,0,50,-11.966666666666667,"-4.160317767620824,-11.709122881901095,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-6.02920697343375,-8.193977694680889,-3.577428249917677,-4.042853613727709"
10.766666666666667,98,Human,4,0,0,101,-10.766666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.431029569962414"
19.216666666666665,99,Human,2,1,0,62,-19.216666666666665,"-3.629563876192696,-5.904033739672842,-18.141466538718696,-4.312351761266477,-8.568183422184596"
