travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.433333333333334,55,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.59696148596137,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.717021246440883,-10.272026375993162,-2.885093792736676,-4.5801950787514425"
12.366666666666667,57,Human,4,0,0,134,-12.366666666666667,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.274848778897077"
13.783333333333333,58,Human,2,1,0,64,-13.783333333333333,"-4.406984434287491,-5.904033739672842,-14.737839392122641,-4.616548075679848,-10.80350405686481"
23.983333333333334,59,Human,1,0,1,119,-23.983333333333334,"-6.579285551513621,-23.738298426072227,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.054700983039529"
13.916666666666666,61,Human,1,1,1,79,-13.916666666666666,"-4.336783822240199,-14.219460792551148,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.566666666666666,62,Human,4,0,0,94,-9.566666666666666,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.695445325721222"
12.1,63,Human,1,1,1,107,-12.1,"-3.6918131111335817,-12.303038330270942,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.466666666666667,64,Human,3,0,0,111,-8.466666666666667,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.478216442535473,-6.332554676125726"
12.4,65,Human,4,0,0,113,-12.4,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.267654897128725"
9.6,66,Human,1,0,1,79,-9.6,"-3.253273606058693,-9.629014066765693,-9.717359709326496,-8.148460027351474,-3.59191051510597"
7.05,67,Human,4,0,0,76,-7.05,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.342783215799718"
24.016666666666666,68,Human,1,0,1,115,-24.016666666666666,"-3.253273606058693,-23.552622951827168,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-3.253273606058693,-20.593136681323767,-7.54919963665812,-11.33316802188118,-3.59191051510597"
13.916666666666666,70,Human,2,1,0,51,-13.916666666666666,"-4.110317767620824,-7.063226991738274,-13.846926835062282,-3.890439701583096,-6.306062611064078"
8.566666666666666,71,Human,1,0,1,56,-8.566666666666666,"-3.835952218180288,-8.593810899700385,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-4.393450488906866,-10.0135901957137,-4.3834727072871,-5.181554079947314,-5.488092979452401"
18.316666666666666,73,Human,1,1,1,104,-18.316666666666666,"-6.373450488906865,-17.904540476783822,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.833333333333334,74,Human,4,0,0,94,-9.833333333333334,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.840974603516964"
9.683333333333334,75,Human,1,0,0,110,-9.683333333333334,"-4.7173866506722035,-9.725730052974342,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.683333333333334,76,Human,2,1,0,77,-14.683333333333334,"-4.9922542140966595,-5.904033739672842,-14.786996313968164,-3.890439701583096,-7.6315167555179295"
10.05,77,Human,4,0,0,94,-10.05,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.102616826981171"
11.366666666666667,78,Human,4,0,0,108,-11.366666666666667,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.880967366871902"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.890977494908311"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-5.705527456430211,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.731158903908076"
14.716666666666667,81,Human,2,1,0,70,-14.716666666666667,"-4.393651100954157,-5.904033739672842,-14.689493539057512,-3.890439701583096,-7.958183422184597"
11.083333333333334,82,Human,1,0,1,79,-11.083333333333334,"-3.999285551513621,-11.640751166362707,-4.111499545822649,-8.163793360684808,-4.566861745418109"
17.3,83,Human,2,1,0,78,-17.3,"-4.35698443428749,-7.566560325071608,-15.966267508465267,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-16.38170511040579,-3.814741700856008,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-6.187428441210898,-4.981777519057513,-22.61649451042545,-2.885093792736676,-3.59191051510597"
15.95,86,Human,2,1,0,75,-15.95,"-4.413651100954157,-5.904033739672842,-14.847139219075551,-3.890439701583096,-10.333880071081012"
9.55,87,Human,4,0,0,90,-9.55,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.407825699124711"
18.2,88,Human,2,1,1,104,-18.2,"-6.376783822240199,-7.732540306767083,-9.708871359464329,-4.485275933267475,-14.407123906629545"
18.3,89,Human,1,1,1,103,-18.3,"-3.6918131111335817,-18.240370061530882,-10.329138026130996,-6.045275933267476,-4.042853613727709"
16.966666666666665,90,Human,2,1,0,109,-16.966666666666665,"-4.94698443428749,-5.904033739672842,-17.521642102013335,-7.465238460543879,-8.518183422184595"
9.8,91,Human,4,0,0,87,-9.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.729794156457634"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-7.749808312900395,-6.902540306767083,-14.00292853503464,-3.577428249917677,-4.042853613727709"
9.533333333333333,93,Human,4,0,0,87,-9.533333333333333,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.103285096157341"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.129092779492225"
13.933333333333334,95,Human,2,1,0,46,-13.933333333333334,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-14.103770749248415"
11.833333333333334,96,Human,1,1,0,50,-11.833333333333334,"-4.160317767620824,-11.808894032271137,-6.522944756290779,-4.322351761266477,-6.306062611064078"
9.783333333333333,97,Human,1,1,1,60,-9.783333333333333,"-3.6918131111335817,-6.7800322454136674,-8.587344053790929,-3.577428249917677,-4.7076162243155"
10.183333333333334,98,Human,4,0,0,101,-10.183333333333334,"-5.639927456430211,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.353494543369862"
18.166666666666668,99,Human,2,1,0,62,-18.166666666666668,"-5.0675875474299925,-7.113226991738275,-18.57613587454302,-5.329905127210546,-8.568183422184596"
