travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.266666666666667,45,Human,4,0,1,96,-8.266666666666667,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-15.345749721557517"
12.616666666666667,46,Human,4,0,0,116,-12.616666666666667,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.233520914051033"
10.25,47,Human,4,0,0,96,-10.25,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.359388562333148"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.445726450125825,-2.885093792736676,-8.695489396334487"
22.833333333333332,49,Human,1,0,1,92,-22.833333333333332,"-3.253273606058693,-21.39160932798069,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.4,50,Human,2,1,1,98,-18.4,"-3.6918131111335817,-17.53344103414973,-7.18677816582968,-3.577428249917677,-4.042853613727709"
12.233333333333333,51,Human,1,1,0,108,-12.233333333333333,"-4.913651100954157,-13.114411963940045,-8.631689138365957,-3.890439701583096,-8.414850088851264"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-8.68909955461384,-4.111499545822649,-2.885093792736676,-5.091489396334487"
15.933333333333334,53,Human,2,1,0,80,-15.933333333333334,"-3.629563876192696,-7.883226991738274,-16.47367454934451,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.444044012591768,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.483333333333333,55,Human,1,0,1,70,-8.483333333333333,"-3.253273606058693,-8.550695144025296,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-17.76760547928915,-7.535866303324786,-2.885093792736676,-4.5801950787514425"
12.633333333333333,57,Human,4,0,0,134,-12.633333333333333,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.160018401965601"
19.05,58,Human,2,1,0,64,-19.05,"-3.629563876192696,-5.904033739672842,-17.33621155137792,-4.29568509459981,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.38282177017861,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.05,60,Human,4,0,0,39,-6.05,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.046582491440645"
13.933333333333334,61,Human,1,1,1,79,-13.933333333333334,"-4.336783822240199,-14.238673814521112,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.833333333333334,62,Human,4,0,0,94,-9.833333333333334,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.806798583760306"
12.1,63,Human,1,1,1,107,-12.1,"-3.6918131111335817,-11.689738538938979,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.583333333333334,64,Human,3,0,0,111,-8.583333333333334,"-4.404053317338869,-3.596627677133287,-2.965766175687008,-8.483828330002762,-6.332554676125726"
12.5,65,Human,4,0,0,113,-12.5,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.074571139387619"
9.566666666666666,66,Human,1,0,1,79,-9.566666666666666,"-3.253273606058693,-9.527363487013533,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.1,67,Human,4,0,0,76,-7.1,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.361198721022552"
22.533333333333335,68,Human,1,0,1,115,-22.533333333333335,"-3.253273606058693,-22.928992932941256,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.533333333333335,69,Human,1,0,1,84,-21.533333333333335,"-3.253273606058693,-19.570019457666326,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.833333333333334,70,Human,2,1,0,51,-13.833333333333334,"-3.629563876192696,-5.904033739672842,-13.819543479590468,-3.890439701583096,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.60269018894817,-4.111499545822649,-2.885093792736676,-5.052822729667822"
7.2,72,Human,0,1,1,62,-7.2,"-4.393450488906866,-9.410170019483493,-4.3834727072871,-4.301942599934142,-4.680949557648834"
18.15,73,Human,1,1,1,104,-18.15,"-6.373450488906865,-17.58965570560136,-7.14677816582968,-3.577428249917677,-6.3576162243155006"
9.9,74,Human,4,0,0,94,-9.9,"-3.4883999800069203,-4.280635475039963,-2.965766175687008,-3.837839309374376,-9.912012758815683"
9.5,75,Human,2,0,0,110,-9.5,"-4.7173866506722035,-9.655312536790412,-4.272612940549607,-6.064217157999601,-4.79902667849049"
14.616666666666667,76,Human,2,1,0,77,-14.616666666666667,"-4.9922542140966595,-5.904033739672842,-14.571095717840349,-3.890439701583096,-7.6315167555179295"
10.2,77,Human,4,0,0,94,-10.2,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.166585371377053"
12.433333333333334,78,Human,4,0,0,108,-12.433333333333334,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.872048710944872"
8.783333333333333,79,Human,4,0,0,80,-8.783333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.00767660782412"
10.8,80,Human,4,0,0,103,-10.8,"-5.131909320537763,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.667379702302567"
13.816666666666666,81,Human,2,1,0,70,-13.816666666666666,"-4.393651100954157,-5.904033739672842,-14.70912324442237,-3.890439701583096,-7.958183422184597"
10.933333333333334,82,Human,1,0,1,79,-10.933333333333334,"-3.999285551513621,-10.472984209470878,-4.111499545822649,-5.821408367522675,-4.566861745418109"
14.7,83,Human,2,1,0,78,-14.7,"-4.35698443428749,-7.566560325071608,-15.106924907400334,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-14.990253733803598,-3.814741700856008,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-5.709285551513622,-4.981777519057513,-22.158142372020254,-2.885093792736676,-3.59191051510597"
14.583333333333334,86,Human,2,1,0,75,-14.583333333333334,"-4.413651100954157,-5.904033739672842,-14.784653313385409,-3.890439701583096,-10.333880071081012"
9.733333333333333,87,Human,4,0,0,90,-9.733333333333333,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.608759243903217"
15.783333333333333,88,Human,4,1,1,104,-15.783333333333333,"-6.376783822240199,-7.732540306767083,-6.820111499163014,-4.485275933267475,-13.795394230536571"
18.083333333333332,89,Human,1,1,1,103,-18.083333333333332,"-3.6918131111335817,-18.06242320260029,-10.329138026130996,-6.045275933267476,-4.042853613727709"
17.016666666666666,90,Human,2,1,0,109,-17.016666666666666,"-4.94698443428749,-5.904033739672842,-16.80945026315748,-5.34568509459981,-8.518183422184595"
9.616666666666667,91,Human,4,0,0,87,-9.616666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.708077199248361"
14.266666666666667,92,Human,2,1,1,77,-14.266666666666667,"-7.474760391125493,-5.082342050125519,-14.198126053760172,-3.577428249917677,-4.042853613727709"
8.75,93,Human,4,0,0,87,-8.75,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.83039106104997"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-4.006938114166168,-6.1359220441922435"
14.033333333333333,95,Human,4,1,0,46,-14.033333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.696561326785762"
11.85,96,Human,1,1,0,50,-11.85,"-4.160317767620824,-11.733632204777678,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.312847672266205,-3.577428249917677,-4.7076162243155"
10.766666666666667,98,Human,4,0,0,101,-10.766666666666667,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.56455837894722"
18.166666666666668,99,Human,2,1,0,62,-18.166666666666668,"-4.430317767620824,-7.113226991738275,-18.41647764821942,-5.329905127210546,-8.568183422184596"
