travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.266666666666666,16,Human,1,1,1,101,-18.266666666666666,"-3.6918131111335817,-16.708982818246,-4.3834727072871,-3.577428249917677,-6.354282890982168"
17.983333333333334,17,Human,4,1,0,61,-17.983333333333334,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-16.99418856141831"
17.15,18,Human,4,1,0,116,-17.15,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-16.2916746262594"
15.75,19,Human,2,1,0,88,-15.75,"-3.629563876192696,-5.904033739672842,-16.218659284429023,-3.890439701583096,-6.306062611064078"
15.5,20,Human,2,1,1,84,-15.5,"-4.6567838222401985,-5.082342050125519,-14.324620217031043,-3.577428249917677,-4.042853613727709"
6.233333333333333,21,Human,3,0,0,69,-6.233333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-6.081165820586663,-4.79902667849049"
12.816666666666666,22,Human,4,0,0,126,-12.816666666666666,"-4.66405331733887,-5.05730214170663,-2.965766175687008,-3.837839309374376,-11.9103271446603"
17.75,23,Human,4,1,0,85,-17.75,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-4.462351761266477,-15.510828637465316"
8.866666666666667,24,Human,4,0,0,77,-8.866666666666667,"-3.887386650672203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.9471091948535735"
13.866666666666667,25,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-12.926364659005465,-6.356778165829681,-3.577428249917677,-4.042853613727709"
10.583333333333334,26,Human,1,1,1,105,-10.583333333333334,"-6.713450488906865,-13.544878602420933,-4.3834727072871,-3.577428249917677,-4.042853613727709"
22.516666666666666,27,Human,1,0,1,100,-22.516666666666666,"-3.253273606058693,-20.78991921749934,-7.442532969991452,-6.018075034189342,-3.59191051510597"
18.533333333333335,28,Human,4,1,0,102,-18.533333333333335,"-3.629563876192696,-10.005914926723953,-6.522944756290779,-5.0023517612664765,-15.844261926412885"
15.4,29,Human,4,1,0,102,-15.4,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-15.245054627300467"
13.1,30,Human,4,0,0,154,-13.1,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.636171360228033"
9.55,31,Human,1,0,1,77,-9.55,"-3.253273606058693,-9.327731498370138,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.166666666666666,32,Human,1,1,1,74,-11.166666666666666,"-3.6918131111335817,-10.45883769321133,-4.3834727072871,-4.571942599934142,-4.042853613727709"
8.533333333333333,33,Human,1,0,1,65,-8.533333333333333,"-4.025952218180288,-8.253656915290136,-4.111499545822649,-2.885093792736676,-3.59191051510597"
12.333333333333334,34,Human,4,0,0,108,-12.333333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.833604780832834,-11.610542031290906"
23.433333333333334,35,Human,2,0,1,123,-23.433333333333334,"-3.253273606058693,-22.655738173717875,-7.975866303324786,-2.885093792736676,-3.59191051510597"
14.65,36,Human,4,1,1,86,-14.65,"-3.6918131111335817,-14.8689685801404,-4.3834727072871,-3.577428249917677,-6.164282890982167"
9.0,37,Human,4,0,0,64,-9.0,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.319649995877572"
13.916666666666666,38,Human,2,1,0,65,-13.916666666666666,"-3.629563876192696,-5.904033739672842,-13.490445827806086,-3.890439701583096,-6.306062611064078"
14.233333333333333,39,Human,4,1,1,109,-14.233333333333333,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-12.588475073251107"
15.166666666666666,40,Human,1,1,0,112,-15.166666666666666,"-3.629563876192696,-13.833003988790304,-6.522944756290779,-3.890439701583096,-6.306062611064078"
18.566666666666666,41,Human,2,1,0,106,-18.566666666666666,"-3.629563876192696,-10.36058159339062,-16.602204738555006,-3.890439701583096,-6.306062611064078"
8.416666666666666,42,Human,1,0,1,70,-8.416666666666666,"-3.253273606058693,-8.238020977968215,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.366666666666667,43,Human,1,1,1,96,-15.366666666666667,"-6.380117155573532,-15.161665916358,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.483333333333334,44,Human,4,1,0,93,-18.483333333333334,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.15340281959431"
18.75,45,Human,4,0,1,96,-18.75,"-3.253273606058693,-4.981777519057513,-4.111499545822649,-2.885093792736676,-17.961426814027163"
12.816666666666666,46,Human,4,0,0,116,-12.816666666666666,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-11.993209638603972"
11.133333333333333,47,Human,4,0,0,96,-11.133333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.03359816761944"
23.8,48,Human,2,0,1,110,-23.8,"-3.253273606058693,-4.981777519057513,-22.877821315880976,-2.885093792736676,-6.590195078751442"
21.45,49,Human,1,0,1,92,-21.45,"-3.253273606058693,-20.560800505081602,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-16.96896666593419,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-3.629563876192696,-11.990786249817209,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-8.491811020544429,-4.111499545822649,-2.885093792736676,-3.59191051510597"
17.95,53,Human,2,1,0,80,-17.95,"-3.629563876192696,-7.883226991738274,-15.664439613990245,-3.890439701583096,-11.898483245491848"
10.2,54,Human,3,1,1,75,-10.2,"-3.6918131111335817,-11.889269973377731,-4.3834727072871,-4.9019425999341415,-4.042853613727709"
8.483333333333333,55,Human,1,0,1,70,-8.483333333333333,"-3.253273606058693,-8.366879359921922,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-3.253273606058693,-18.948018971789335,-7.535866303324786,-2.885093792736676,-3.59191051510597"
10.4,57,Human,0,0,0,134,-10.4,"-4.870719984005536,-5.003968808373296,-2.965766175687008,-3.837839309374376,-11.752731603156299"
13.766666666666667,58,Human,2,1,0,64,-13.766666666666667,"-3.629563876192696,-5.904033739672842,-13.48377257205361,-4.29568509459981,-6.306062611064078"
23.966666666666665,59,Human,1,0,1,119,-23.966666666666665,"-6.579285551513621,-22.527776590511472,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.958662713240772"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-3.6918131111335817,-13.726637136508264,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.933333333333334,62,Human,4,0,0,94,-9.933333333333334,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.475415909588298"
10.65,63,Human,1,1,1,107,-10.65,"-3.6918131111335817,-10.557312843961707,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.566666666666666,64,Human,3,0,0,111,-8.566666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.209515698175993,-6.332554676125726"
12.483333333333333,65,Human,4,0,0,113,-12.483333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.931484981042535"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.18568290833667,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.316666666666666,67,Human,4,0,0,76,-7.316666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.99947151951123"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-22.38571360321921,-4.111499545822649,-2.885093792736676,-3.59191051510597"
21.55,69,Human,1,0,1,84,-21.55,"-3.253273606058693,-19.95565265381174,-4.111499545822649,-6.124741700856008,-3.59191051510597"
14.216666666666667,70,Human,2,1,0,51,-14.216666666666667,"-3.629563876192696,-5.904033739672842,-13.359079609422729,-3.890439701583096,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.300350887088669,-4.111499545822649,-2.885093792736676,-4.403528412084777"
9.866666666666667,72,Human,1,1,1,62,-9.866666666666667,"-3.6918131111335817,-9.330984901949465,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-16.824254020407498,-7.14677816582968,-3.577428249917677,-4.042853613727709"
10.0,74,Human,4,0,0,94,-10.0,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.711775834302486"
9.85,75,Human,1,0,0,110,-9.85,"-4.7173866506722035,-9.225977953676853,-2.965766175687008,-5.080271447499501,-4.79902667849049"
14.616666666666667,76,Human,2,1,0,77,-14.616666666666667,"-3.629563876192696,-5.904033739672842,-14.736931427188273,-3.890439701583096,-6.306062611064078"
10.983333333333333,77,Human,4,0,0,94,-10.983333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.540271447499501,-10.060212380568773"
12.433333333333334,78,Human,4,0,0,108,-12.433333333333334,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-11.631072828628298"
9.733333333333333,79,Human,4,0,0,80,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.946570647332885"
11.5,80,Human,4,0,0,103,-11.5,"-3.4883999800069203,-4.530635475039963,-2.965766175687008,-3.837839309374376,-10.583057267130906"
14.65,81,Human,2,1,0,70,-14.65,"-4.393651100954157,-5.904033739672842,-13.836638547349608,-3.890439701583096,-6.306062611064078"
11.05,82,Human,1,0,1,79,-11.05,"-3.253273606058693,-10.198840292493335,-4.111499545822649,-5.821408367522675,-3.59191051510597"
6.933333333333334,83,Human,3,1,0,78,-6.933333333333334,"-4.35698443428749,-7.566560325071608,-14.408636977592199,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-5.708755348579344,-14.689355024510304,-2.885093792736676,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-3.253273606058693,-4.981777519057513,-21.682697503667555,-2.885093792736676,-3.59191051510597"
14.5,86,Human,2,1,0,75,-14.5,"-3.629563876192696,-5.904033739672842,-14.155548769957678,-3.890439701583096,-10.333880071081012"
9.816666666666666,87,Human,4,0,0,90,-9.816666666666666,"-3.4883999800069203,-3.596627677133287,-3.67594627388294,-3.837839309374376,-9.289399801957574"
17.116666666666667,88,Human,4,1,1,104,-17.116666666666667,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-14.880741109967085"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-16.947612754851868,-6.810111499163014,-3.577428249917677,-4.042853613727709"
11.166666666666666,90,Human,3,1,0,109,-11.166666666666666,"-3.629563876192696,-5.904033739672842,-16.28766260011974,-5.34568509459981,-6.306062611064078"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.497765847817579"
14.266666666666667,92,Human,2,1,1,77,-14.266666666666667,"-3.6918131111335817,-5.082342050125519,-13.449397732169901,-3.577428249917677,-4.042853613727709"
9.8,93,Human,4,0,0,87,-9.8,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-4.622217157999601,-8.879536790025373"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.050158567450644"
13.833333333333334,95,Human,4,1,0,46,-13.833333333333334,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-12.749267763210309"
11.966666666666667,96,Human,1,1,0,50,-11.966666666666667,"-4.160317767620824,-11.518626827558009,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-5.082342050125519,-8.108810601590275,-3.577428249917677,-4.042853613727709"
11.45,98,Human,4,0,0,101,-11.45,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.474583911041044"
18.333333333333332,99,Human,2,1,0,62,-18.333333333333332,"-3.629563876192696,-5.904033739672842,-17.54088510429368,-4.312351761266477,-8.568183422184596"
