travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.216666666666667,57,Human,4,0,0,134,-11.216666666666667,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.112569885160799"
14.7,58,Human,2,1,0,64,-14.7,"-4.406984434287491,-5.904033739672842,-14.588217210958492,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.778510992686225,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.083333333333333,60,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.062341962478632"
15.416666666666666,61,Human,1,1,1,79,-15.416666666666666,"-4.336783822240199,-14.650454907232737,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.55,62,Human,4,0,0,94,-9.55,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.688418341794915"
12.133333333333333,63,Human,1,1,1,107,-12.133333333333333,"-3.6918131111335817,-11.999277864706738,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.416666666666666,64,Human,3,0,0,111,-8.416666666666666,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.664058523222703,-6.332554676125726"
11.25,65,Human,4,0,0,113,-11.25,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.103965800829052"
9.65,66,Human,1,0,1,79,-9.65,"-3.253273606058693,-9.633211253412554,-9.717359709326496,-8.148460027351474,-4.270195078751443"
8.233333333333333,67,Human,4,0,0,76,-8.233333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.468714591445154"
22.483333333333334,68,Human,1,0,1,115,-22.483333333333334,"-3.253273606058693,-23.170345355836055,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.3,69,Human,2,0,1,84,-21.3,"-3.253273606058693,-20.49784267839235,-10.299359709326497,-11.33316802188118,-3.59191051510597"
15.0,70,Human,2,1,0,51,-15.0,"-4.110317767620824,-7.063226991738274,-14.134033174439862,-3.890439701583096,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.59937230914158,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.683333333333334,72,Human,1,1,1,62,-9.683333333333334,"-4.393450488906866,-9.924031058590103,-4.3834727072871,-5.181554079947314,-5.488092979452401"
10.633333333333333,73,Human,1,1,1,104,-10.633333333333333,"-6.373450488906865,-16.510905905141648,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.6,74,Human,4,0,0,94,-9.6,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.804890412917525"
9.566666666666666,75,Human,1,0,0,110,-9.566666666666666,"-4.7173866506722035,-9.716467233903579,-5.071423685773019,-6.064217157999601,-6.302554676125725"
12.683333333333334,76,Human,1,1,0,77,-12.683333333333334,"-4.9922542140966595,-7.259893658404941,-15.022930384507864,-3.890439701583096,-7.6315167555179295"
9.733333333333333,77,Human,4,0,0,94,-9.733333333333333,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.169674769267951"
11.083333333333334,78,Human,4,0,0,108,-11.083333333333334,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.809819114798017"
8.466666666666667,79,Human,4,0,0,80,-8.466666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.93822559674132"
10.033333333333333,80,Human,4,0,0,103,-10.033333333333333,"-5.705527456430211,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.621275031834504"
14.783333333333333,81,Human,2,1,0,70,-14.783333333333333,"-4.393651100954157,-5.904033739672842,-14.688609198330143,-3.890439701583096,-7.958183422184597"
10.966666666666667,82,Human,1,0,1,79,-10.966666666666667,"-3.999285551513621,-11.171414079805466,-4.111499545822649,-8.163793360684808,-4.566861745418109"
15.683333333333334,83,Human,2,1,0,78,-15.683333333333334,"-4.35698443428749,-7.566560325071608,-16.160411205417773,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-16.33162460399304,-3.814741700856008,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-6.187428441210898,-4.981777519057513,-22.49922315333896,-2.885093792736676,-3.59191051510597"
17.416666666666668,86,Human,2,1,0,75,-17.416666666666668,"-5.0275875474299925,-5.904033739672842,-15.361044708593775,-3.890439701583096,-10.333880071081012"
8.45,87,Human,4,0,0,90,-8.45,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.249675114106482"
9.616666666666667,88,Human,4,1,1,104,-9.616666666666667,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-13.449032458636971"
18.1,89,Human,2,1,1,103,-18.1,"-3.6918131111335817,-18.242296049224706,-11.883310420904799,-6.045275933267476,-4.042853613727709"
18.5,90,Human,2,1,0,109,-18.5,"-4.94698443428749,-5.904033739672842,-17.839184278621868,-7.465238460543879,-8.518183422184595"
9.583333333333334,91,Human,4,0,0,87,-9.583333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.711734926799554"
15.816666666666666,92,Human,2,1,1,77,-15.816666666666666,"-7.749808312900395,-6.902540306767083,-14.394540929088839,-3.577428249917677,-4.042853613727709"
8.416666666666666,93,Human,4,0,0,87,-8.416666666666666,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-8.965961410259206"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.133952712208359"
13.45,95,Human,4,1,0,46,-13.45,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.927079946185653"
11.65,96,Human,1,1,0,50,-11.65,"-4.160317767620824,-11.805025513986863,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-6.7800322454136674,-8.477900194426196,-3.577428249917677,-4.7076162243155"
10.0,98,Human,4,0,0,101,-10.0,"-5.639927456430211,-4.50730214170663,-3.64594627388294,-4.506938114166168,-10.28279563469589"
18.3,99,Human,2,1,0,62,-18.3,"-5.0675875474299925,-7.113226991738275,-18.52090869963442,-5.329905127210546,-10.491213404414344"
