travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
10.933333333333334,14,Human,4,0,0,104,-10.933333333333334,"-4.63405331733887,-6.903278957243036,-3.6192796072162734,-4.4836047808328345,-11.064695268086338"
19.266666666666666,15,Human,2,1,0,64,-19.266666666666666,"-4.897003371277328,-5.904033739672842,-18.761671432509644,-4.562548075679849,-6.306062611064078"
18.266666666666666,16,Human,1,1,1,101,-18.266666666666666,"-6.666783822240198,-17.938057762698154,-6.810111499163014,-5.981942599934142,-6.354282890982168"
19.066666666666666,17,Human,4,1,0,61,-19.066666666666666,"-3.629563876192696,-8.113914926723954,-9.038355805032623,-3.890439701583096,-18.068816168428555"
16.65,18,Human,4,1,0,116,-16.65,"-3.629563876192696,-7.749893658404941,-6.522944756290779,-5.302351761266477,-17.216611920279107"
15.916666666666666,19,Human,2,1,0,88,-15.916666666666666,"-4.952920880763326,-8.186560325071607,-16.61848641005572,-3.890439701583096,-8.198183422184597"
17.066666666666666,20,Human,2,1,1,84,-17.066666666666666,"-4.6567838222401985,-5.082342050125519,-15.250606668123229,-7.0122207466139805,-7.264092979452401"
6.2,21,Human,3,0,0,69,-6.2,"-3.4883999800069203,-4.080635475039963,-4.430090352439685,-6.1961375252526425,-5.522554676125726"
12.6,22,Human,4,0,0,126,-12.6,"-5.591242653871096,-6.025841713365305,-3.91594627388294,-5.970217157999601,-12.105425731783962"
15.516666666666667,23,Human,4,1,0,85,-15.516666666666667,"-4.8609208807633255,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.757136663196514"
8.333333333333334,24,Human,4,0,0,77,-8.333333333333334,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.34993463048444"
15.366666666666667,25,Human,1,1,1,79,-15.366666666666667,"-3.6918131111335817,-14.194724744164567,-6.356778165829681,-3.577428249917677,-5.890949557648834"
12.083333333333334,26,Human,1,1,1,105,-12.083333333333334,"-6.713450488906865,-15.767761426692985,-4.3834727072871,-4.488609266600808,-6.397616224315501"
20.983333333333334,27,Human,1,0,1,100,-20.983333333333334,"-3.253273606058693,-21.524773204524507,-14.264976880635626,-10.538234688547847,-8.44282272966782"
15.383333333333333,28,Human,4,1,0,102,-15.383333333333333,"-4.3003177676208235,-13.021785553103332,-6.522944756290779,-5.6718814090131815,-16.286789896692966"
18.716666666666665,29,Human,4,1,0,102,-18.716666666666665,"-3.629563876192696,-8.383226991738274,-12.93718483884337,-4.7523517612664765,-17.5499736864434"
13.083333333333334,30,Human,4,0,0,154,-13.083333333333334,"-6.746727456430211,-3.596627677133287,-5.891138948618415,-5.326938114166168,-13.06914220792978"
21.3,31,Human,2,0,1,77,-21.3,"-5.867536695233315,-9.577362210549804,-7.54919963665812,-2.885093792736676,-4.296861745418109"
11.133333333333333,32,Human,2,1,1,74,-11.133333333333333,"-3.6918131111335817,-10.86987354150984,-7.408071359464329,-5.38422074661398,-4.042853613727709"
8.45,33,Human,1,0,1,65,-8.45,"-5.168609419635385,-8.465836737590754,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.283333333333333,34,Human,4,0,0,108,-12.283333333333333,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.728970092053887"
23.95,35,Human,1,0,1,123,-23.95,"-5.969285551513622,-23.940409800248606,-13.563887767461198,-9.472460027351474,-6.516861745418109"
16.916666666666668,36,Human,1,1,1,86,-16.916666666666668,"-3.6918131111335817,-15.969812022846583,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.476214121579348"
11.85,38,Human,1,1,0,65,-11.85,"-4.433651100954157,-8.041914926723955,-14.867513938563091,-4.2523517612664765,-9.811880071081012"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-12.752713090182942"
13.6,40,Human,1,1,0,112,-13.6,"-4.876984434287491,-14.399404844497413,-8.581689138365956,-7.380038460543879,-11.809237390198144"
18.75,41,Human,2,1,0,106,-18.75,"-5.9362542140966585,-10.748465274712498,-17.206769661725705,-5.858548075679848,-6.306062611064078"
8.4,42,Human,1,0,1,70,-8.4,"-4.022618884846954,-8.407853198044144,-4.111499545822649,-3.768075034189341,-5.320124850400924"
16.783333333333335,43,Human,1,1,1,96,-16.783333333333335,"-8.445274979567062,-16.1934093548754,-4.3834727072871,-7.450887413280648,-6.434282890982168"
18.7,44,Human,4,1,0,93,-18.7,"-5.2374033712773285,-5.904033739672842,-8.701689138365957,-5.673214742346515,-16.722660539063583"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-8.24542201524601,-4.111499545822649,-6.084741700856008,-18.141311612909533"
9.766666666666667,46,Human,1,0,0,116,-9.766666666666667,"-4.6807199840055365,-6.631073370692244,-4.189279607216273,-5.988217157999601,-12.013532263983157"
9.75,47,Human,4,0,0,96,-9.75,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.281287058346752"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.304034638940667,-2.885093792736676,-10.673058183734257"
19.966666666666665,49,Human,1,0,1,92,-19.966666666666665,"-4.578095107877564,-20.812648411017907,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-18.007790525044772,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.366666666666667,51,Human,1,1,0,108,-12.366666666666667,"-4.913651100954157,-12.804238834467515,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.366666666666667,52,Human,2,0,1,46,-8.366666666666667,"-3.8526188848469545,-8.667791021686476,-4.962532969991453,-3.5414083675226746,-5.091489396334487"
15.866666666666667,53,Human,2,1,0,80,-15.866666666666667,"-3.629563876192696,-7.883226991738274,-15.567883447449114,-3.890439701583096,-11.898483245491848"
12.683333333333334,54,Human,1,1,1,75,-12.683333333333334,"-4.383450488906865,-12.497967231267678,-5.750111499163014,-5.95822074661398,-7.552341050228588"
8.433333333333334,55,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.561305576489184,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
10.983333333333333,56,Human,1,0,1,81,-10.983333333333333,"-4.012618884846955,-16.298262538982424,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
12.55,57,Human,4,0,0,134,-12.55,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-12.067122148090201"
14.75,58,Human,2,1,0,64,-14.75,"-5.0289208807633266,-5.904033739672842,-15.510218300784757,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.757538611424913,-8.005866303324787,-6.584741700856007,-6.560195078751443"
6.016666666666667,60,Human,4,0,0,39,-6.016666666666667,"-3.4883999800069203,-4.008508380031971,-2.965766175687008,-4.208217157999601,-6.058403549895485"
15.4,61,Human,1,1,1,79,-15.4,"-4.336783822240199,-14.331335309355223,-4.3834727072871,-5.1486092666008085,-4.042853613727709"
9.383333333333333,62,Human,4,0,0,94,-9.383333333333333,"-3.4883999800069203,-5.2601400373589104,-3.6526129405496066,-3.837839309374376,-9.581901618558048"
12.083333333333334,63,Human,1,1,1,107,-12.083333333333334,"-3.6918131111335817,-11.093953448088907,-5.620111499163014,-3.577428249917677,-5.124282890982167"
8.566666666666666,64,Human,3,0,0,111,-8.566666666666666,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.531995382960181,-6.332554676125726"
12.55,65,Human,4,0,0,113,-12.55,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.02700087166127"
9.433333333333334,66,Human,1,0,1,79,-9.433333333333334,"-4.295952218180288,-9.328459607668734,-9.717359709326496,-8.148460027351474,-4.270195078751443"
7.083333333333333,67,Human,4,0,0,76,-7.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.498317832014085"
22.483333333333334,68,Human,1,0,1,115,-22.483333333333334,"-3.253273606058693,-23.107457079899,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.066666666666666,69,Human,1,0,1,84,-20.066666666666666,"-4.045952218180288,-20.51610494402366,-10.299359709326497,-12.883201084171612,-3.59191051510597"
16.416666666666668,70,Human,2,1,0,51,-16.416666666666668,"-4.110317767620824,-7.063226991738274,-14.38727531905842,-4.29568509459981,-6.306062611064078"
8.566666666666666,71,Human,1,0,1,56,-8.566666666666666,"-3.835952218180288,-8.593526039634172,-4.111499545822649,-4.114741700856008,-5.572258183734258"
9.783333333333333,72,Human,1,1,1,62,-9.783333333333333,"-4.954760391125493,-9.776471938738341,-4.3834727072871,-5.888576597291184,-5.488092979452401"
10.666666666666666,73,Human,1,1,1,104,-10.666666666666666,"-6.373450488906865,-16.12534413552623,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
9.65,74,Human,4,0,0,94,-9.65,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.855801346066665"
9.783333333333333,75,Human,1,0,0,110,-9.783333333333333,"-4.7173866506722035,-9.746219086469026,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.783333333333333,76,Human,2,1,0,77,-14.783333333333333,"-6.301973992760659,-7.259893658404941,-14.80110036659532,-4.212351761266477,-7.6315167555179295"
10.233333333333333,77,Human,4,0,0,94,-10.233333333333333,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.32152141018805"
12.483333333333333,78,Human,4,0,0,108,-12.483333333333333,"-3.4883999800069203,-5.797841713365305,-5.328757019106352,-5.652883824666268,-12.018059305442987"
8.883333333333333,79,Human,4,0,0,80,-8.883333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.958119072866367"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-6.147755298477502,-5.851606704025577,-4.142090352439686,-3.837839309374376,-10.713698237932595"
14.733333333333333,81,Human,2,1,0,70,-14.733333333333333,"-4.393651100954157,-5.904033739672842,-14.702551735985699,-3.890439701583096,-9.313213404414345"
9.466666666666667,82,Human,1,0,1,79,-9.466666666666667,"-3.999285551513621,-9.961766255520743,-4.111499545822649,-8.163793360684808,-4.566861745418109"
17.366666666666667,83,Human,2,1,0,78,-17.366666666666667,"-4.35698443428749,-7.566560325071608,-16.07893923941129,-4.972548075679848,-6.306062611064078"
9.75,84,Human,2,0,1,54,-9.75,"-3.253273606058693,-7.126082738472625,-13.215509470982479,-3.814741700856008,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-6.187428441210898,-4.981777519057513,-22.096558582540766,-5.748075034189341,-6.630195078751443"
14.75,86,Human,2,1,0,75,-14.75,"-5.0275875474299925,-5.904033739672842,-14.563651682104155,-3.890439701583096,-10.333880071081012"
6.516666666666667,87,Human,2,0,0,90,-6.516666666666667,"-4.144053317338869,-5.559498696553795,-4.244090352439685,-4.253604780832834,-9.465133487467252"
15.833333333333334,88,Human,4,1,1,104,-15.833333333333334,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-14.064142645808516"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-6.752760391125491,-18.065683139053395,-11.883310420904799,-7.946220746613982,-4.042853613727709"
18.766666666666666,90,Human,2,1,0,109,-18.766666666666666,"-5.947587547429992,-5.904033739672842,-17.624143162325307,-8.19885743510177,-9.841213404414344"
9.7,91,Human,4,0,0,87,-9.7,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.753755755671486"
15.783333333333333,92,Human,2,1,1,77,-15.783333333333333,"-7.749808312900395,-6.902540306767083,-14.466206713816783,-5.235275933267475,-4.042853613727709"
8.25,93,Human,4,0,0,87,-8.25,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-8.934372051057009"
6.1,94,Human,4,0,0,39,-6.1,"-3.4883999800069203,-3.9871750466986375,-4.317538948618416,-4.006938114166168,-6.083902144276637"
14.983333333333333,95,Human,4,1,0,46,-14.983333333333333,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.869444138738034"
11.916666666666666,96,Human,1,1,0,50,-11.916666666666666,"-4.160317767620824,-11.893304893896902,-6.522944756290779,-4.322351761266477,-7.6715167555179296"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-7.390692462997601,-8.326886355028643,-4.325275933267475,-4.7076162243155"
10.2,98,Human,4,0,0,101,-10.2,"-5.639927456430211,-5.212508380031971,-3.64594627388294,-4.506938114166168,-10.250355118127143"
19.15,99,Human,2,1,0,62,-19.15,"-5.0675875474299925,-8.083914926723953,-18.505178124812957,-5.329905127210546,-10.491213404414344"
