travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
16.983333333333334,28,Human,4,1,0,102,-16.983333333333334,"-4.3003177676208235,-13.021785553103332,-6.522944756290779,-5.6718814090131815,-16.906091389924896"
18.3,29,Human,1,1,0,102,-18.3,"-3.629563876192696,-8.383226991738274,-12.93718483884337,-4.7523517612664765,-16.28223658999658"
13.066666666666666,30,Human,4,0,0,154,-13.066666666666666,"-5.7959093205377625,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.934331098669103"
9.6,31,Human,1,0,1,77,-9.6,"-5.149276086302052,-9.591298627156824,-4.111499545822649,-2.885093792736676,-4.296861745418109"
11.1,32,Human,1,1,1,74,-11.1,"-3.6918131111335817,-10.86757040950036,-5.71677816582968,-5.38422074661398,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.644095107877565,-8.48040101420214,-7.255866303324786,-2.885093792736676,-4.296861745418109"
11.233333333333333,34,Human,4,0,0,108,-11.233333333333333,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.742867714421399"
23.95,35,Human,1,0,1,123,-23.95,"-3.253273606058693,-23.943293163508805,-13.563887767461198,-9.472460027351474,-6.516861745418109"
16.866666666666667,36,Human,1,1,1,86,-16.866666666666667,"-3.6918131111335817,-16.035239862137367,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.388027025518767"
14.716666666666667,38,Human,2,1,0,65,-14.716666666666667,"-4.433651100954157,-7.089893658404941,-15.37087870759084,-4.2523517612664765,-7.764850088851263"
14.25,39,Human,4,1,1,109,-14.25,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-14.094148645382418"
16.633333333333333,40,Human,1,1,0,112,-16.633333333333333,"-4.876984434287491,-14.778599295182246,-6.522944756290779,-7.380038460543879,-11.809237390198144"
15.566666666666666,41,Human,2,1,0,106,-15.566666666666666,"-5.9362542140966585,-10.748465274712498,-16.84479912256009,-5.858548075679848,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-4.022618884846954,-8.432048403882817,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.766666666666666,43,Human,1,1,1,96,-16.766666666666666,"-8.52742705779216,-16.439900571064967,-4.3834727072871,-7.450887413280648,-6.434282890982168"
15.383333333333333,44,Human,4,1,0,93,-15.383333333333333,"-4.800920880763327,-5.904033739672842,-6.522944756290779,-5.673214742346515,-16.029248550511237"
20.25,45,Human,4,0,1,96,-20.25,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-18.10343056025786"
11.166666666666666,46,Human,4,0,0,116,-11.166666666666666,"-4.6807199840055365,-5.847175046698638,-4.189279607216273,-5.988217157999601,-11.947171178303204"
9.95,47,Human,4,0,0,96,-9.95,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.137943099936797"
23.816666666666666,48,Human,2,0,1,110,-23.816666666666666,"-5.722618884846955,-8.49542201524601,-23.7167862863202,-2.885093792736676,-10.673058183734257"
21.466666666666665,49,Human,1,0,1,92,-21.466666666666665,"-3.253273606058693,-21.38100342217517,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-18.09946404632768,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-4.913651100954157,-12.529930441991636,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.8526188848469545,-8.690923814287473,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
14.75,53,Human,2,1,0,80,-14.75,"-3.629563876192696,-7.883226991738274,-16.013799021437016,-3.890439701583096,-11.898483245491848"
12.633333333333333,54,Human,1,1,1,75,-12.633333333333333,"-3.6918131111335817,-12.60267269860461,-5.750111499163014,-5.95822074661398,-6.5320929794524005"
9.55,55,Human,1,0,1,70,-9.55,"-3.253273606058693,-8.93641200510919,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.89299618870042,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
10.566666666666666,57,Human,1,0,0,134,-10.566666666666666,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-12.089378059836246"
14.666666666666666,58,Human,2,1,0,64,-14.666666666666666,"-5.0289208807633266,-5.904033739672842,-15.645167212010751,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.83309143593761,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.216666666666667,60,Human,4,0,0,39,-6.216666666666667,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.080815267831249"
15.416666666666666,61,Human,1,1,1,79,-15.416666666666666,"-4.336783822240199,-14.55210633000253,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.716666666666667,62,Human,4,0,0,94,-9.716666666666667,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.715976152799199"
11.833333333333334,63,Human,1,1,1,107,-11.833333333333334,"-3.6918131111335817,-11.704610880050549,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.416666666666666,64,Human,3,0,0,111,-8.416666666666666,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.591331297223359,-6.332554676125726"
12.383333333333333,65,Human,4,0,0,113,-12.383333333333333,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.194451058686248"
9.6,66,Human,1,0,1,79,-9.6,"-3.253273606058693,-9.609016662731118,-9.717359709326496,-8.148460027351474,-4.270195078751443"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.217505496655936"
22.533333333333335,68,Human,1,0,1,115,-22.533333333333335,"-3.253273606058693,-22.942733457750453,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-4.045952218180288,-20.882619314171105,-10.299359709326497,-12.883201084171612,-3.59191051510597"
15.033333333333333,70,Human,2,1,0,51,-15.033333333333333,"-4.110317767620824,-7.063226991738274,-14.21249998825057,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.600382897824392,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-4.393450488906866,-9.676163121598506,-4.3834727072871,-5.181554079947314,-5.488092979452401"
10.566666666666666,73,Human,1,1,1,104,-10.566666666666666,"-6.373450488906865,-15.811717156765859,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
9.783333333333333,74,Human,4,0,0,94,-9.783333333333333,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.813709779797685"
9.633333333333333,75,Human,1,0,0,110,-9.633333333333333,"-4.7173866506722035,-9.759011645673574,-5.071423685773019,-6.064217157999601,-6.302554676125725"
5.5,76,Human,3,1,0,77,-5.5,"-5.467136704610661,-7.259893658404941,-14.685342112751702,-4.212351761266477,-7.6315167555179295"
10.083333333333334,77,Human,4,0,0,94,-10.083333333333334,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.091712118825487"
12.316666666666666,78,Human,4,0,0,108,-12.316666666666666,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-12.030768576087935"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.853737204425245"
10.083333333333334,80,Human,4,0,0,103,-10.083333333333334,"-6.147755298477502,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.556626149632601"
14.816666666666666,81,Human,2,1,0,70,-14.816666666666666,"-4.393651100954157,-5.904033739672842,-15.227467660969362,-3.890439701583096,-7.958183422184597"
11.05,82,Human,1,0,1,79,-11.05,"-3.999285551513621,-11.059197873754988,-4.111499545822649,-8.163793360684808,-4.566861745418109"
17.45,83,Human,2,1,0,78,-17.45,"-4.35698443428749,-7.566560325071608,-15.779597763072458,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-18.635193437795554,-3.814741700856008,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-6.187428441210898,-4.981777519057513,-22.956935587842885,-2.885093792736676,-6.630195078751443"
13.5,86,Human,2,1,0,75,-13.5,"-5.0275875474299925,-5.904033739672842,-14.42036391264001,-3.890439701583096,-10.333880071081012"
9.483333333333333,87,Human,4,0,0,90,-9.483333333333333,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.338133593404683"
15.766666666666667,88,Human,4,1,1,104,-15.766666666666667,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-12.800297028391041"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.234924461762443,-11.883310420904799,-6.045275933267476,-4.042853613727709"
18.4,90,Human,2,1,0,109,-18.4,"-4.94698443428749,-5.904033739672842,-17.656329017321067,-8.19885743510177,-8.518183422184595"
9.683333333333334,91,Human,4,0,0,87,-9.683333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.714806626017099"
14.2,92,Human,2,1,1,77,-14.2,"-7.749808312900395,-6.902540306767083,-14.31648396455479,-3.577428249917677,-4.042853613727709"
8.75,93,Human,4,0,0,87,-8.75,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-9.06224446030884"
6.283333333333333,94,Human,4,0,0,39,-6.283333333333333,"-3.4883999800069203,-3.9871750466986375,-3.959423685773019,-4.006938114166168,-6.161517121984015"
13.816666666666666,95,Human,4,1,0,46,-13.816666666666666,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.80930527929098"
11.816666666666666,96,Human,1,1,0,50,-11.816666666666666,"-4.160317767620824,-11.843365117195686,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.7800322454136674,-8.371161252970303,-3.577428249917677,-4.7076162243155"
10.05,98,Human,4,0,0,101,-10.05,"-5.639927456430211,-4.50730214170663,-3.64594627388294,-4.506938114166168,-10.27004642530477"
18.266666666666666,99,Human,2,1,0,62,-18.266666666666666,"-5.0675875474299925,-7.113226991738275,-18.309577536703596,-5.329905127210546,-10.491213404414344"
