travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
23.95,35,Human,1,0,1,123,-23.95,"-3.253273606058693,-23.944634530807043,-13.563887767461198,-9.472460027351474,-6.516861745418109"
15.4,36,Human,1,1,1,86,-15.4,"-3.6918131111335817,-15.908191889709894,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.516666666666667,37,Human,4,0,0,64,-8.516666666666667,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.413754953748347"
18.116666666666667,38,Human,2,1,0,65,-18.116666666666667,"-4.433651100954157,-7.089893658404941,-15.920036299406005,-4.2523517612664765,-7.764850088851263"
12.733333333333333,39,Human,4,1,1,109,-12.733333333333333,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.821985582972601"
15.1,40,Human,1,1,0,112,-15.1,"-4.876984434287491,-14.842879436145797,-6.522944756290779,-7.380038460543879,-11.809237390198144"
16.716666666666665,41,Human,2,1,0,106,-16.716666666666665,"-5.9362542140966585,-10.748465274712498,-16.819172631381406,-5.858548075679848,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-4.022618884846954,-8.435638723106253,-4.111499545822649,-3.768075034189341,-4.866822729667821"
15.366666666666667,43,Human,1,1,1,96,-15.366666666666667,"-8.52742705779216,-16.22525379018531,-4.3834727072871,-7.450887413280648,-6.434282890982168"
17.416666666666668,44,Human,2,1,0,93,-17.416666666666668,"-4.800920880763327,-5.904033739672842,-8.701689138365957,-5.673214742346515,-16.029248550511237"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-18.23274444820629"
12.2,46,Human,4,0,0,116,-12.2,"-4.6807199840055365,-5.847175046698638,-4.189279607216273,-5.988217157999601,-11.997736942642563"
10.1,47,Human,4,0,0,96,-10.1,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.130354479949437"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.726762362389493,-2.885093792736676,-10.673058183734257"
6.933333333333334,49,Human,0,0,1,92,-6.933333333333334,"-3.989285551513621,-21.38100342217517,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-18.136237903728812,-7.18677816582968,-3.577428249917677,-6.414282890982167"
13.716666666666667,51,Human,1,1,0,108,-13.716666666666667,"-4.913651100954157,-12.767277686926644,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.8526188848469545,-8.689405718096646,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
15.916666666666666,53,Human,2,1,0,80,-15.916666666666666,"-3.629563876192696,-7.883226991738274,-15.994372550482947,-3.890439701583096,-11.898483245491848"
11.633333333333333,54,Human,4,1,1,75,-11.633333333333333,"-3.6918131111335817,-12.60267269860461,-5.750111499163014,-5.95822074661398,-7.552341050228588"
8.483333333333333,55,Human,1,0,1,70,-8.483333333333333,"-3.253273606058693,-8.84579627075402,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
19.966666666666665,56,Human,1,0,1,81,-19.966666666666665,"-4.012618884846955,-19.90773028429367,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
12.05,57,Human,4,0,0,134,-12.05,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-12.081502447868997"
18.05,58,Human,2,1,0,64,-18.05,"-5.0289208807633266,-5.904033739672842,-16.1261337696086,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.836473148750088,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.2,60,Human,4,0,0,39,-6.2,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.104652214265"
13.9,61,Human,1,1,1,79,-13.9,"-4.336783822240199,-14.421685064002027,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.666666666666666,62,Human,4,0,0,94,-9.666666666666666,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.706114255572693"
12.083333333333334,63,Human,1,1,1,107,-12.083333333333334,"-3.6918131111335817,-11.780355370707106,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.416666666666666,64,Human,3,0,0,111,-8.416666666666666,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.55639837111202,-6.332554676125726"
12.083333333333334,65,Human,4,0,0,113,-12.083333333333334,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.172227513615667"
9.566666666666666,66,Human,1,0,1,79,-9.566666666666666,"-3.253273606058693,-9.600546663518228,-9.717359709326496,-8.148460027351474,-4.270195078751443"
7.05,67,Human,4,0,0,76,-7.05,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.184004397324749"
22.516666666666666,68,Human,1,0,1,115,-22.516666666666666,"-3.253273606058693,-22.857520099533698,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.583333333333332,69,Human,1,0,1,84,-21.583333333333332,"-4.045952218180288,-21.022762118003552,-10.299359709326497,-12.883201084171612,-3.59191051510597"
5.916666666666667,70,Human,3,1,0,51,-5.916666666666667,"-4.110317767620824,-7.063226991738274,-14.21249998825057,-4.29568509459981,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.603639651592847,-4.111499545822649,-2.885093792736676,-5.572258183734258"
8.716666666666667,72,Human,3,1,1,62,-8.716666666666667,"-4.393450488906866,-9.676163121598506,-4.3834727072871,-5.888576597291184,-5.488092979452401"
10.6,73,Human,1,1,1,104,-10.6,"-6.373450488906865,-14.769373725412688,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
9.75,74,Human,4,0,0,94,-9.75,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.80096782383815"
9.666666666666666,75,Human,1,0,0,110,-9.666666666666666,"-4.7173866506722035,-9.740542649872193,-5.071423685773019,-6.064217157999601,-6.302554676125725"
13.166666666666666,76,Human,2,1,0,77,-13.166666666666666,"-5.467136704610661,-7.259893658404941,-14.381607023534695,-4.212351761266477,-7.6315167555179295"
10.016666666666667,77,Human,4,0,0,94,-10.016666666666667,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.076703028393725"
11.366666666666667,78,Human,4,0,0,108,-11.366666666666667,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.897948194203682"
8.816666666666666,79,Human,4,0,0,80,-8.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.84632309687353"
10.133333333333333,80,Human,4,0,0,103,-10.133333333333333,"-6.147755298477502,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.471967586372749"
14.666666666666666,81,Human,2,1,0,70,-14.666666666666666,"-4.393651100954157,-5.904033739672842,-15.115307462108824,-3.890439701583096,-7.958183422184597"
10.9,82,Human,1,0,1,79,-10.9,"-3.999285551513621,-11.027358299003991,-4.111499545822649,-8.163793360684808,-4.566861745418109"
14.7,83,Human,2,1,0,78,-14.7,"-4.35698443428749,-7.566560325071608,-15.563678210457967,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-18.958154750236442,-3.814741700856008,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-6.187428441210898,-4.981777519057513,-22.822215136940976,-2.885093792736676,-6.630195078751443"
14.666666666666666,86,Human,2,1,0,75,-14.666666666666666,"-5.0275875474299925,-5.904033739672842,-14.469624463445342,-3.890439701583096,-10.333880071081012"
9.483333333333333,87,Human,4,0,0,90,-9.483333333333333,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.367173541390413"
15.683333333333334,88,Human,4,1,1,104,-15.683333333333334,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-13.3769042893795"
18.283333333333335,89,Human,1,1,1,103,-18.283333333333335,"-3.6918131111335817,-18.24460623607662,-11.883310420904799,-6.045275933267476,-4.042853613727709"
17.066666666666666,90,Human,2,1,0,109,-17.066666666666666,"-4.94698443428749,-5.904033739672842,-17.53839654719019,-8.19885743510177,-8.518183422184595"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.715178634147012"
14.3,92,Human,2,1,1,77,-14.3,"-7.749808312900395,-6.902540306767083,-14.313187171643833,-3.577428249917677,-4.042853613727709"
8.366666666666667,93,Human,4,0,0,87,-8.366666666666667,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-8.923128901580405"
6.266666666666667,94,Human,4,0,0,39,-6.266666666666667,"-3.4883999800069203,-3.9871750466986375,-3.959423685773019,-4.006938114166168,-6.182547030920546"
14.966666666666667,95,Human,4,1,0,46,-14.966666666666667,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-14.040777556766118"
11.733333333333333,96,Human,1,1,0,50,-11.733333333333333,"-4.160317767620824,-11.821358760423216,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.7800322454136674,-8.356929002376244,-3.577428249917677,-4.7076162243155"
10.083333333333334,98,Human,4,0,0,101,-10.083333333333334,"-5.639927456430211,-4.50730214170663,-3.64594627388294,-4.506938114166168,-10.232703806910484"
17.783333333333335,99,Human,2,1,0,62,-17.783333333333335,"-5.0675875474299925,-7.113226991738275,-18.204328696029545,-5.329905127210546,-10.491213404414344"
