travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
23.9,13,Human,1,0,1,123,-23.9,"-5.999285551513621,-23.908198993901692,-8.312532969991452,-2.885093792736676,-6.566861745418109"
10.933333333333334,14,Human,4,0,0,104,-10.933333333333334,"-3.4883999800069203,-6.545765363220461,-3.6192796072162734,-4.4836047808328345,-11.056425851890836"
5.816666666666666,15,Human,3,1,0,64,-5.816666666666666,"-4.662920880763326,-5.904033739672842,-18.390055699867368,-4.562548075679849,-6.306062611064078"
18.266666666666666,16,Human,1,1,1,101,-18.266666666666666,"-6.666783822240198,-18.213233493386625,-4.3834727072871,-5.981942599934142,-6.354282890982168"
17.95,17,Human,4,1,0,61,-17.95,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-18.117209181956525"
18.05,18,Human,4,1,0,116,-18.05,"-3.629563876192696,-7.749893658404941,-6.522944756290779,-5.302351761266477,-17.53910201088929"
14.55,19,Human,2,1,0,88,-14.55,"-4.952920880763326,-8.186560325071607,-16.261953488290832,-3.890439701583096,-8.198183422184597"
14.2,20,Human,2,1,1,84,-14.2,"-4.6567838222401985,-5.082342050125519,-15.166468349184878,-7.0122207466139805,-7.264092979452401"
6.216666666666667,21,Human,3,0,0,69,-6.216666666666667,"-3.4883999800069203,-4.080635475039963,-4.430090352439685,-6.202886041072973,-5.522554676125726"
12.6,22,Human,4,0,0,126,-12.6,"-5.591242653871096,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.235459679706164"
14.316666666666666,23,Human,4,1,0,85,-14.316666666666666,"-4.2969844342874906,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.549645308488678"
7.116666666666666,24,Human,4,0,0,77,-7.116666666666666,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.057641505933683"
13.85,25,Human,1,1,1,79,-13.85,"-3.6918131111335817,-14.118483768500955,-6.356778165829681,-3.577428249917677,-5.890949557648834"
10.633333333333333,26,Human,1,1,1,105,-10.633333333333333,"-6.713450488906865,-13.85537105880476,-4.3834727072871,-4.488609266600808,-6.397616224315501"
22.516666666666666,27,Human,1,0,1,100,-22.516666666666666,"-3.253273606058693,-21.994392466959553,-10.114026375993163,-10.538234688547847,-8.44282272966782"
18.416666666666668,28,Human,4,1,0,102,-18.416666666666668,"-4.3003177676208235,-13.021785553103332,-6.522944756290779,-5.6718814090131815,-16.886780904072786"
14.216666666666667,29,Human,4,1,0,102,-14.216666666666667,"-3.629563876192696,-5.904033739672842,-12.93718483884337,-4.7523517612664765,-16.28223658999658"
13.1,30,Human,4,0,0,154,-13.1,"-5.7959093205377625,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.901247206669712"
9.55,31,Human,1,0,1,77,-9.55,"-5.149276086302052,-9.58912328394603,-4.111499545822649,-2.885093792736676,-4.296861745418109"
9.716666666666667,32,Human,1,1,1,74,-9.716666666666667,"-3.6918131111335817,-10.809463011875447,-5.71677816582968,-5.38422074661398,-4.042853613727709"
8.45,33,Human,1,0,1,65,-8.45,"-4.644095107877565,-8.479667934419341,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.316666666666666,34,Human,4,0,0,108,-12.316666666666666,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.870251309693415"
23.933333333333334,35,Human,1,0,1,123,-23.933333333333334,"-3.253273606058693,-23.941616454386008,-13.563887767461198,-9.472460027351474,-6.516861745418109"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-15.827383161005038,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.5,37,Human,4,0,0,64,-8.5,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.364200448565125"
18.216666666666665,38,Human,2,1,0,65,-18.216666666666665,"-4.433651100954157,-7.089893658404941,-15.534431717821883,-4.2523517612664765,-7.764850088851263"
14.25,39,Human,4,1,1,109,-14.25,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-14.055185806728023"
15.133333333333333,40,Human,1,1,0,112,-15.133333333333333,"-4.876984434287491,-14.314915785644475,-6.522944756290779,-7.380038460543879,-11.809237390198144"
15.4,41,Human,2,1,0,106,-15.4,"-5.9362542140966585,-10.748465274712498,-17.164332236533447,-5.858548075679848,-6.306062611064078"
8.4,42,Human,1,0,1,70,-8.4,"-4.022618884846954,-8.431727171520187,-4.111499545822649,-3.768075034189341,-4.866822729667821"
14.5,43,Human,3,1,1,96,-14.5,"-8.52742705779216,-16.358209047164543,-4.3834727072871,-7.450887413280648,-6.434282890982168"
17.483333333333334,44,Human,4,1,0,93,-17.483333333333334,"-4.800920880763327,-5.904033739672842,-6.522944756290779,-5.673214742346515,-16.190727354805713"
17.25,45,Human,4,0,1,96,-17.25,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-17.56678820032232"
12.583333333333334,46,Human,4,0,0,116,-12.583333333333334,"-4.6807199840055365,-5.847175046698638,-4.189279607216273,-5.988217157999601,-12.142297306212336"
10.2,47,Human,4,0,0,96,-10.2,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.184928874920995"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.691816191233585,-2.885093792736676,-10.673058183734257"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-3.253273606058693,-21.359587611052294,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-18.053496724576263,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-4.913651100954157,-12.608246385822879,-8.631689138365957,-6.146548075679848,-8.414850088851264"
6.25,52,Human,0,0,1,46,-6.25,"-3.8526188848469545,-8.692821434526007,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
17.316666666666666,53,Human,2,1,0,80,-17.316666666666666,"-3.629563876192696,-7.883226991738274,-16.32974877679627,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.595007539922427,-5.750111499163014,-5.95822074661398,-6.5320929794524005"
8.433333333333334,55,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.783015006386488,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.870411902542187,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
9.266666666666667,57,Human,3,0,0,134,-9.266666666666667,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-4.923604780832834,-12.089378059836246"
18.166666666666668,58,Human,2,1,0,64,-18.166666666666668,"-5.0289208807633266,-5.904033739672842,-15.88979234834677,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.828864294922013,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.0,60,Human,4,0,0,39,-6.0,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.046852418122395"
13.9,61,Human,1,1,1,79,-13.9,"-4.336783822240199,-14.335966245836495,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.75,62,Human,4,0,0,94,-9.75,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.715803524332332"
12.1,63,Human,1,1,1,107,-12.1,"-3.6918131111335817,-11.672430266729851,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.583333333333334,64,Human,3,0,0,111,-8.583333333333334,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.634997454862532,-6.332554676125726"
12.483333333333333,65,Human,4,0,0,113,-12.483333333333333,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.147230490024477"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.611270828413897,-9.717359709326496,-8.148460027351474,-4.270195078751443"
7.066666666666666,67,Human,4,0,0,76,-7.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.2677152041532525"
22.533333333333335,68,Human,1,0,1,115,-22.533333333333335,"-3.253273606058693,-23.045083488854733,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
19.083333333333332,69,Human,3,0,1,84,-19.083333333333332,"-4.045952218180288,-20.711607476047213,-10.299359709326497,-12.883201084171612,-3.59191051510597"
14.133333333333333,70,Human,2,1,0,51,-14.133333333333333,"-4.110317767620824,-7.063226991738274,-14.007291651979878,-3.890439701583096,-6.306062611064078"
8.566666666666666,71,Human,1,0,1,56,-8.566666666666666,"-3.835952218180288,-8.60047862228049,-4.111499545822649,-2.885093792736676,-5.572258183734258"
8.6,72,Human,1,1,1,62,-8.6,"-4.393450488906866,-9.616037235331467,-4.3834727072871,-5.181554079947314,-5.488092979452401"
18.3,73,Human,1,1,1,104,-18.3,"-6.373450488906865,-17.122979779290656,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
9.816666666666666,74,Human,4,0,0,94,-9.816666666666666,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.821303891413773"
9.883333333333333,75,Human,1,0,0,110,-9.883333333333333,"-4.7173866506722035,-9.790431223758633,-5.071423685773019,-6.064217157999601,-6.302554676125725"
13.766666666666667,76,Human,2,1,0,77,-13.766666666666667,"-5.467136704610661,-7.259893658404941,-14.685342112751702,-3.890439701583096,-7.6315167555179295"
10.066666666666666,77,Human,4,0,0,94,-10.066666666666666,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.093806815198525"
12.416666666666666,78,Human,4,0,0,108,-12.416666666666666,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.959294053443251"
8.816666666666666,79,Human,4,0,0,80,-8.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.867171505531557"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-6.147755298477502,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.674949353707417"
19.066666666666666,81,Human,2,1,0,70,-19.066666666666666,"-4.393651100954157,-5.904033739672842,-15.330167909545036,-3.890439701583096,-7.958183422184597"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.999285551513621,-11.061497342193734,-4.111499545822649,-8.163793360684808,-4.566861745418109"
14.516666666666667,83,Human,2,1,0,78,-14.516666666666667,"-4.35698443428749,-7.566560325071608,-15.361997203840572,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-18.235658463911108,-3.814741700856008,-3.59191051510597"
18.783333333333335,85,Human,4,0,1,104,-18.783333333333335,"-6.187428441210898,-4.981777519057513,-22.746169484803605,-2.885093792736676,-6.630195078751443"
13.666666666666666,86,Human,2,1,0,75,-13.666666666666666,"-5.0275875474299925,-5.904033739672842,-14.650454890800013,-3.890439701583096,-10.333880071081012"
9.55,87,Human,4,0,0,90,-9.55,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.30183365842252"
8.133333333333333,88,Human,4,1,1,104,-8.133333333333333,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-12.058704618822132"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.226988910536384,-11.883310420904799,-6.045275933267476,-4.042853613727709"
11.133333333333333,90,Human,3,1,0,109,-11.133333333333333,"-4.94698443428749,-5.904033739672842,-17.470411271651333,-8.19885743510177,-8.518183422184595"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.72267494918804"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-7.749808312900395,-6.902540306767083,-14.345604955693487,-3.577428249917677,-4.042853613727709"
9.516666666666667,93,Human,4,0,0,87,-9.516666666666667,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-9.140305575386048"
5.733333333333333,94,Human,2,0,0,39,-5.733333333333333,"-3.4883999800069203,-3.9871750466986375,-3.959423685773019,-4.006938114166168,-6.131063069146684"
13.866666666666667,95,Human,4,1,0,46,-13.866666666666667,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.807464932447056"
11.933333333333334,96,Human,1,1,0,50,-11.933333333333334,"-4.160317767620824,-11.850039729827941,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.7800322454136674,-8.38895156621288,-3.577428249917677,-4.7076162243155"
10.2,98,Human,4,0,0,101,-10.2,"-5.639927456430211,-4.50730214170663,-3.64594627388294,-4.506938114166168,-10.325058031630963"
18.1,99,Human,2,1,0,62,-18.1,"-5.0675875474299925,-7.113226991738275,-18.320305254212826,-5.329905127210546,-10.491213404414344"
