travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.866666666666667,15,Human,2,1,0,64,-18.866666666666667,"-4.897003371277328,-5.904033739672842,-18.540111613296318,-4.562548075679849,-6.306062611064078"
16.516666666666666,16,Human,2,1,1,101,-16.516666666666666,"-6.666783822240198,-17.75738192088253,-6.810111499163014,-5.981942599934142,-6.354282890982168"
18.133333333333333,17,Human,4,1,0,61,-18.133333333333333,"-3.629563876192696,-8.113914926723954,-9.038355805032623,-3.890439701583096,-17.76169192983628"
16.65,18,Human,4,1,0,116,-16.65,"-3.629563876192696,-7.749893658404941,-6.522944756290779,-5.302351761266477,-17.393664458769436"
17.3,19,Human,2,1,0,88,-17.3,"-4.952920880763326,-8.186560325071607,-17.046593349045395,-3.890439701583096,-8.198183422184597"
15.466666666666667,20,Human,2,1,1,84,-15.466666666666667,"-4.6567838222401985,-5.082342050125519,-14.987406252275875,-7.0122207466139805,-7.264092979452401"
6.183333333333334,21,Human,3,0,0,69,-6.183333333333334,"-3.4883999800069203,-4.080635475039963,-4.430090352439685,-6.198131549873919,-5.522554676125726"
12.833333333333334,22,Human,4,0,0,126,-12.833333333333334,"-5.591242653871096,-6.025841713365305,-3.91594627388294,-5.970217157999601,-12.173061039245772"
15.633333333333333,23,Human,4,1,0,85,-15.633333333333333,"-4.8609208807633255,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.321567702911215"
8.433333333333334,24,Human,4,0,0,77,-8.433333333333334,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.334272860131936"
13.916666666666666,25,Human,1,1,1,79,-13.916666666666666,"-3.6918131111335817,-13.910507412757132,-6.356778165829681,-3.577428249917677,-5.890949557648834"
18.233333333333334,26,Human,1,1,1,105,-18.233333333333334,"-6.713450488906865,-16.294418895874454,-4.3834727072871,-4.488609266600808,-6.397616224315501"
21.016666666666666,27,Human,1,0,1,100,-21.016666666666666,"-3.253273606058693,-21.76266646540287,-14.264976880635626,-10.538234688547847,-8.44282272966782"
15.466666666666667,28,Human,4,1,0,102,-15.466666666666667,"-4.3003177676208235,-13.021785553103332,-6.522944756290779,-5.6718814090131815,-16.42415088024942"
18.316666666666666,29,Human,4,1,0,102,-18.316666666666666,"-3.629563876192696,-8.383226991738274,-12.93718483884337,-4.7523517612664765,-16.95620888506781"
13.1,30,Human,4,0,0,154,-13.1,"-6.746727456430211,-3.596627677133287,-5.891138948618415,-5.326938114166168,-13.056993033223613"
9.566666666666666,31,Human,1,0,1,77,-9.566666666666666,"-5.542754202374976,-9.577362210549804,-4.111499545822649,-2.885093792736676,-4.296861745418109"
11.0,32,Human,1,1,1,74,-11.0,"-3.6918131111335817,-10.841508593553964,-6.476755865997077,-5.38422074661398,-4.042853613727709"
7.266666666666667,33,Human,0,0,1,65,-7.266666666666667,"-5.168609419635385,-8.491411569152218,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.35,34,Human,4,0,0,108,-12.35,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.683807435500862"
23.816666666666666,35,Human,1,0,1,123,-23.816666666666666,"-5.969285551513622,-23.922515312888443,-13.563887767461198,-9.472460027351474,-6.516861745418109"
16.9,36,Human,1,1,1,86,-16.9,"-3.6918131111335817,-15.82887295236445,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.472209564967729"
13.55,38,Human,2,1,0,65,-13.55,"-4.433651100954157,-7.089893658404941,-15.284392423203862,-4.2523517612664765,-9.811880071081012"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.129239203410844"
15.116666666666667,40,Human,1,1,0,112,-15.116666666666667,"-4.876984434287491,-14.453236736193873,-8.581689138365956,-7.380038460543879,-11.809237390198144"
15.6,41,Human,2,1,0,106,-15.6,"-5.9362542140966585,-10.748465274712498,-16.801202596446412,-5.858548075679848,-6.306062611064078"
8.366666666666667,42,Human,1,0,1,70,-8.366666666666667,"-4.022618884846954,-8.424770621943976,-4.111499545822649,-3.768075034189341,-5.320124850400924"
16.766666666666666,43,Human,1,1,1,96,-16.766666666666666,"-8.445274979567062,-15.924077116992805,-4.3834727072871,-7.450887413280648,-6.434282890982168"
17.116666666666667,44,Human,4,1,0,93,-17.116666666666667,"-5.2374033712773285,-5.904033739672842,-8.701689138365957,-5.673214742346515,-16.43124042562018"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-8.24542201524601,-4.111499545822649,-6.084741700856008,-17.79892439517114"
12.9,46,Human,4,0,0,116,-12.9,"-4.6807199840055365,-5.847175046698638,-4.189279607216273,-5.988217157999601,-12.187748663312277"
11.05,47,Human,4,0,0,96,-11.05,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.43846936200013"
22.266666666666666,48,Human,2,0,1,110,-22.266666666666666,"-5.722618884846955,-8.49542201524601,-23.42297079001146,-2.885093792736676,-10.673058183734257"
19.966666666666665,49,Human,1,0,1,92,-19.966666666666665,"-4.578095107877564,-20.94267980888215,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-17.856964362049123,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-4.913651100954157,-13.08787317885549,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.65,52,Human,1,0,1,46,-8.65,"-3.8526188848469545,-8.676405443774762,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
15.916666666666666,53,Human,2,1,0,80,-15.916666666666666,"-3.629563876192696,-7.883226991738274,-15.72065121997257,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-12.451625705751262,-5.750111499163014,-5.95822074661398,-7.552341050228588"
8.4,55,Human,1,0,1,70,-8.4,"-3.253273606058693,-8.645789963264349,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
11.066666666666666,56,Human,1,0,1,81,-11.066666666666666,"-4.012618884846955,-17.037910217160036,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
12.766666666666667,57,Human,4,0,0,134,-12.766666666666667,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-12.141336689724273"
13.5,58,Human,2,1,0,64,-13.5,"-5.0289208807633266,-5.904033739672842,-14.829507761642848,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.67219574701809,-8.005866303324787,-6.584741700856007,-6.560195078751443"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.0688377707026895"
13.966666666666667,61,Human,1,1,1,79,-13.966666666666667,"-4.336783822240199,-14.101044754200867,-4.3834727072871,-5.1486092666008085,-4.042853613727709"
9.85,62,Human,4,0,0,94,-9.85,"-3.4883999800069203,-5.2601400373589104,-3.6526129405496066,-3.837839309374376,-9.643596278996949"
10.483333333333333,63,Human,1,1,1,107,-10.483333333333333,"-3.6918131111335817,-10.941593929305583,-5.620111499163014,-3.577428249917677,-5.124282890982167"
8.466666666666667,64,Human,3,0,0,111,-8.466666666666667,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.541659452541948,-6.332554676125726"
12.516666666666667,65,Human,4,0,0,113,-12.516666666666667,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.070313861970734"
9.566666666666666,66,Human,1,0,1,79,-9.566666666666666,"-4.295952218180288,-9.561134803649061,-9.717359709326496,-8.148460027351474,-4.270195078751443"
8.35,67,Human,4,0,0,76,-8.35,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.4067466125220065"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-23.075193354008853,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.066666666666666,69,Human,1,0,1,84,-20.066666666666666,"-4.045952218180288,-20.752247308370293,-10.299359709326497,-12.883201084171612,-3.59191051510597"
14.233333333333333,70,Human,2,1,0,51,-14.233333333333333,"-4.110317767620824,-7.063226991738274,-13.974909352695445,-4.29568509459981,-6.306062611064078"
8.566666666666666,71,Human,1,0,1,56,-8.566666666666666,"-3.835952218180288,-8.600240882876049,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-4.954760391125493,-9.785112404278657,-4.3834727072871,-5.888576597291184,-5.488092979452401"
18.216666666666665,73,Human,1,1,1,104,-18.216666666666665,"-6.373450488906865,-17.3000168784264,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
10.116666666666667,74,Human,4,0,0,94,-10.116666666666667,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.892397936562496"
9.766666666666667,75,Human,1,0,0,110,-9.766666666666667,"-4.7173866506722035,-9.717008989274516,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.616666666666667,76,Human,2,1,0,77,-14.616666666666667,"-6.301973992760659,-7.259893658404941,-14.873594322805184,-4.212351761266477,-7.6315167555179295"
10.966666666666667,77,Human,4,0,0,94,-10.966666666666667,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.383627203418826"
12.45,78,Human,4,0,0,108,-12.45,"-3.4883999800069203,-4.830635475039964,-5.328757019106352,-5.652883824666268,-11.901740798470401"
9.733333333333333,79,Human,4,0,0,80,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-9.021019384687031"
11.0,80,Human,4,0,0,103,-11.0,"-6.147755298477502,-5.851606704025577,-4.142090352439686,-3.837839309374376,-10.798486830103013"
14.583333333333334,81,Human,2,1,0,70,-14.583333333333334,"-4.393651100954157,-5.904033739672842,-15.051903754144316,-3.890439701583096,-9.313213404414345"
9.6,82,Human,1,0,1,79,-9.6,"-3.999285551513621,-10.25275977425116,-4.111499545822649,-8.163793360684808,-4.566861745418109"
14.683333333333334,83,Human,2,1,0,78,-14.683333333333334,"-4.35698443428749,-7.566560325071608,-15.400425894913473,-4.972548075679848,-6.306062611064078"
8.233333333333333,84,Human,2,0,1,54,-8.233333333333333,"-3.253273606058693,-7.126082738472625,-15.164858548410118,-3.814741700856008,-3.59191051510597"
20.8,85,Human,2,0,1,104,-20.8,"-6.187428441210898,-4.981777519057513,-21.966497785219943,-5.748075034189341,-6.630195078751443"
14.583333333333334,86,Human,2,1,0,75,-14.583333333333334,"-5.0275875474299925,-5.904033739672842,-14.521330753287739,-3.890439701583096,-10.333880071081012"
9.716666666666667,87,Human,4,0,0,90,-9.716666666666667,"-4.144053317338869,-5.559498696553795,-3.67594627388294,-4.253604780832834,-9.460583526000732"
15.7,88,Human,4,1,1,104,-15.7,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-13.102306217409135"
17.083333333333332,89,Human,0,1,1,103,-17.083333333333332,"-6.370117155573531,-18.015437257150076,-11.883310420904799,-7.946220746613982,-4.042853613727709"
15.616666666666667,90,Human,2,1,0,109,-15.616666666666667,"-5.947587547429992,-5.904033739672842,-17.043973691133296,-8.19885743510177,-9.841213404414344"
9.9,91,Human,4,0,0,87,-9.9,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.75482670157003"
14.316666666666666,92,Human,2,1,1,77,-14.316666666666666,"-7.749808312900395,-6.902540306767083,-14.136925058937646,-3.577428249917677,-4.042853613727709"
9.7,93,Human,4,0,0,87,-9.7,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-9.194331329776574"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.9871750466986375,-4.317538948618416,-4.006938114166168,-6.129013767098911"
13.983333333333333,95,Human,4,1,0,46,-13.983333333333333,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.65121480011151"
12.083333333333334,96,Human,1,1,0,50,-12.083333333333334,"-4.160317767620824,-11.917663896713908,-6.522944756290779,-4.322351761266477,-7.6715167555179296"
7.316666666666666,97,Human,3,1,1,60,-7.316666666666666,"-3.6918131111335817,-7.390692462997601,-8.309718263065587,-4.325275933267475,-4.7076162243155"
10.066666666666666,98,Human,4,0,0,101,-10.066666666666666,"-5.639927456430211,-5.212508380031971,-3.64594627388294,-4.506938114166168,-10.249513205406995"
18.216666666666665,99,Human,2,1,0,62,-18.216666666666665,"-5.0675875474299925,-8.083914926723953,-18.18829915335358,-5.329905127210546,-10.491213404414344"
