travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.0,32,Human,1,1,1,74,-11.0,"-3.6918131111335817,-10.973328171932689,-4.3834727072871,-4.571942599934142,-4.042853613727709"
8.45,33,Human,1,0,1,65,-8.45,"-4.025952218180288,-8.424365630721455,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.166666666666666,34,Human,4,0,0,108,-11.166666666666666,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-4.833604780832834,-11.535608330250724"
23.983333333333334,35,Human,1,0,1,123,-23.983333333333334,"-3.253273606058693,-23.292191161144437,-7.975866303324786,-6.544741700856008,-3.59191051510597"
15.366666666666667,36,Human,1,1,1,86,-15.366666666666667,"-3.6918131111335817,-15.754619066244532,-4.3834727072871,-3.577428249917677,-6.164282890982167"
7.616666666666666,37,Human,4,0,0,64,-7.616666666666666,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.217509062815466"
14.483333333333333,38,Human,2,1,0,65,-14.483333333333333,"-4.433651100954157,-5.904033739672842,-15.076259164417735,-3.890439701583096,-6.306062611064078"
15.75,39,Human,4,1,1,109,-15.75,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-13.881353287681874"
9.866666666666667,40,Human,0,1,0,112,-9.866666666666667,"-4.876984434287491,-14.472364708927305,-6.522944756290779,-5.349018427933144,-10.236546737747677"
18.566666666666666,41,Human,2,1,0,106,-18.566666666666666,"-3.629563876192696,-10.36058159339062,-17.108573115396375,-5.858548075679848,-6.306062611064078"
7.133333333333334,42,Human,4,0,1,70,-7.133333333333334,"-3.253273606058693,-8.628870437915168,-4.111499545822649,-2.885093792736676,-4.300195078751443"
16.0,43,Human,4,1,1,96,-16.0,"-8.52742705779216,-15.95810535413886,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.383333333333333,44,Human,4,1,0,93,-15.383333333333333,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.100844396325122"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-2.885093792736676,-17.105242937403005"
9.9,46,Human,1,0,0,116,-9.9,"-3.4883999800069203,-5.847175046698638,-2.965766175687008,-3.837839309374376,-12.153479680835536"
10.483333333333333,47,Human,4,0,0,96,-10.483333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.277574259775278"
25.266666666666666,48,Human,2,0,1,110,-25.266666666666666,"-5.722618884846955,-4.981777519057513,-23.696492124363644,-2.885093792736676,-6.590195078751442"
22.833333333333332,49,Human,1,0,1,92,-22.833333333333332,"-3.253273606058693,-20.24141639008329,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.814811518139724,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.283333333333333,51,Human,1,1,0,108,-12.283333333333333,"-3.629563876192696,-12.188496109871,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.633333333333333,52,Human,1,0,1,46,-8.633333333333333,"-3.253273606058693,-8.629445099869013,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.983333333333333,53,Human,2,1,0,80,-15.983333333333333,"-3.629563876192696,-7.883226991738274,-16.093559833202555,-3.890439701583096,-11.898483245491848"
12.65,54,Human,1,1,1,75,-12.65,"-3.6918131111335817,-12.668443721234468,-4.3834727072871,-4.9019425999341415,-5.260949557648834"
8.4,55,Human,1,0,1,70,-8.4,"-3.253273606058693,-8.701885671675234,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-18.383266285340746,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.083333333333334,57,Human,4,0,0,134,-12.083333333333334,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.009212073377807"
14.433333333333334,58,Human,4,1,0,64,-14.433333333333334,"-3.629563876192696,-5.904033739672842,-16.127108210461756,-4.29568509459981,-7.931516755517929"
23.966666666666665,59,Human,1,0,1,119,-23.966666666666665,"-6.579285551513621,-22.931170879901103,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.083333333333333,60,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.0340545978747375"
13.9,61,Human,1,1,1,79,-13.9,"-4.336783822240199,-14.08345209884616,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.666666666666666,62,Human,4,0,0,94,-9.666666666666666,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.714892129229161"
12.15,63,Human,1,1,1,107,-12.15,"-3.6918131111335817,-11.470346627867334,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.433333333333334,64,Human,3,0,0,111,-8.433333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.419148013212787,-6.332554676125726"
11.333333333333334,65,Human,4,0,0,113,-11.333333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.888012585763002"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.490270448258407,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
8.266666666666667,67,Human,4,0,0,76,-8.266666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.370861329608603"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-22.802230633502873,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-3.253273606058693,-19.415128487424663,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.533333333333333,70,Human,2,1,0,51,-13.533333333333333,"-3.629563876192696,-5.904033739672842,-13.56039543877268,-3.890439701583096,-6.306062611064078"
8.566666666666666,71,Human,1,0,1,56,-8.566666666666666,"-3.835952218180288,-8.51774744961164,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-3.6918131111335817,-9.767018324909312,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.233333333333334,73,Human,1,1,1,104,-18.233333333333334,"-6.373450488906865,-17.9399980100739,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.75,74,Human,4,0,0,94,-9.75,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.872185411445916"
9.733333333333333,75,Human,1,0,0,110,-9.733333333333333,"-4.7173866506722035,-9.632687225084268,-2.965766175687008,-5.080271447499501,-4.79902667849049"
16.116666666666667,76,Human,2,1,0,77,-16.116666666666667,"-4.3403177676208236,-5.904033739672842,-14.814249885382178,-3.890439701583096,-6.306062611064078"
10.1,77,Human,4,0,0,94,-10.1,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.14158058095849"
11.266666666666667,78,Human,4,0,0,108,-11.266666666666667,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-11.623548977803685"
8.766666666666667,79,Human,4,0,0,80,-8.766666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.956385879286215"
10.533333333333333,80,Human,4,0,0,103,-10.533333333333333,"-5.131909320537763,-5.247841713365304,-2.965766175687008,-3.837839309374376,-10.52778025661682"
14.5,81,Human,2,1,0,70,-14.5,"-4.393651100954157,-5.904033739672842,-14.476868086951804,-3.890439701583096,-6.306062611064078"
10.966666666666667,82,Human,1,0,1,79,-10.966666666666667,"-3.253273606058693,-10.607523189635375,-4.111499545822649,-5.821408367522675,-4.566861745418109"
15.816666666666666,83,Human,2,1,0,78,-15.816666666666666,"-4.35698443428749,-7.566560325071608,-15.107597545483149,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-18.427887854431535,-2.885093792736676,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-3.253273606058693,-4.981777519057513,-22.105521483521144,-2.885093792736676,-3.59191051510597"
14.7,86,Human,2,1,0,75,-14.7,"-3.629563876192696,-5.904033739672842,-14.559128888068098,-3.890439701583096,-10.333880071081012"
6.85,87,Human,1,0,0,90,-6.85,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.312591492215157"
9.616666666666667,88,Human,4,1,1,104,-9.616666666666667,"-6.376783822240199,-5.082342050125519,-6.820111499163014,-3.577428249917677,-12.696742330864547"
15.916666666666666,89,Human,3,1,1,103,-15.916666666666666,"-3.6918131111335817,-17.87520566467456,-6.810111499163014,-6.045275933267476,-4.042853613727709"
15.666666666666666,90,Human,2,1,0,109,-15.666666666666666,"-3.629563876192696,-5.904033739672842,-16.2652236463833,-5.34568509459981,-6.306062611064078"
9.633333333333333,91,Human,4,0,0,87,-9.633333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.685332850994904"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-3.6918131111335817,-5.082342050125519,-14.027614068614893,-3.577428249917677,-4.042853613727709"
8.716666666666667,93,Human,4,0,0,87,-8.716666666666667,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.622217157999601,-8.89445194868885"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.048298000671294"
13.4,95,Human,4,1,0,46,-13.4,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.331463718815208"
11.716666666666667,96,Human,1,1,0,50,-11.716666666666667,"-4.160317767620824,-11.761870915533363,-6.522944756290779,-3.890439701583096,-6.306062611064078"
7.366666666666666,97,Human,4,1,1,60,-7.366666666666666,"-3.6918131111335817,-6.02920697343375,-8.523479057929103,-3.577428249917677,-4.7076162243155"
10.466666666666667,98,Human,4,0,0,101,-10.466666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.478287139820756"
18.133333333333333,99,Human,2,1,0,62,-18.133333333333333,"-4.430317767620824,-5.904033739672842,-18.13983989764162,-4.866548075679849,-8.568183422184596"
