travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.233333333333334,41,Human,2,1,0,106,-18.233333333333334,"-5.9362542140966585,-10.748465274712498,-17.715892853442853,-5.858548075679848,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-4.022618884846954,-8.407030003252217,-4.111499545822649,-3.768075034189341,-5.320124850400924"
16.55,43,Human,1,1,1,96,-16.55,"-8.445274979567062,-16.306020471756966,-4.3834727072871,-7.450887413280648,-6.434282890982168"
18.583333333333332,44,Human,4,1,0,93,-18.583333333333332,"-5.2374033712773285,-5.904033739672842,-8.701689138365957,-5.673214742346515,-17.603388423467116"
17.3,45,Human,4,0,1,96,-17.3,"-6.0592855515136215,-8.24542201524601,-4.111499545822649,-8.617793360684807,-18.148351545809685"
11.383333333333333,46,Human,4,0,0,116,-11.383333333333333,"-4.6807199840055365,-6.631073370692244,-4.189279607216273,-5.988217157999601,-11.740236148660836"
10.233333333333333,47,Human,4,0,0,96,-10.233333333333333,"-3.4883999800069203,-4.540635475039963,-3.672612940549606,-3.837839309374376,-10.174685640540204"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.537265735137623,-6.618075034189342,-10.673058183734257"
19.966666666666665,49,Human,1,0,1,92,-19.966666666666665,"-4.578095107877564,-20.733340789152937,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-17.944922082156257,-9.429422532663743,-3.577428249917677,-6.414282890982167"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-4.913651100954157,-12.467576226597897,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.7,52,Human,1,0,1,46,-8.7,"-3.8526188848469545,-8.672300535816115,-4.962532969991453,-3.5414083675226746,-5.091489396334487"
16.05,53,Human,2,1,0,80,-16.05,"-3.629563876192696,-7.883226991738274,-16.640365060075162,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-4.383450488906865,-12.562367377927243,-5.750111499163014,-5.95822074661398,-7.552341050228588"
9.533333333333333,55,Human,1,0,1,70,-9.533333333333333,"-3.253273606058693,-8.699564097463304,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
10.983333333333333,56,Human,1,0,1,81,-10.983333333333333,"-4.012618884846955,-16.296577086625668,-10.272026375993162,-5.811408367522675,-5.074156063001155"
11.25,57,Human,4,0,0,134,-11.25,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-11.676959898524416"
13.216666666666667,58,Human,2,1,0,64,-13.216666666666667,"-5.0289208807633266,-5.904033739672842,-15.307998749334772,-4.616548075679848,-10.80350405686481"
22.466666666666665,59,Human,1,0,1,119,-22.466666666666665,"-6.579285551513621,-23.20266114857298,-8.005866303324787,-6.584741700856007,-6.560195078751443"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-4.008508380031971,-2.965766175687008,-4.208217157999601,-6.056188760703858"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-4.336783822240199,-14.425474942711904,-4.3834727072871,-5.1486092666008085,-4.042853613727709"
10.083333333333334,62,Human,4,0,0,94,-10.083333333333334,"-3.4883999800069203,-5.2601400373589104,-3.6526129405496066,-4.243604780832834,-9.683666962035055"
9.4,63,Human,3,1,1,107,-9.4,"-3.6918131111335817,-11.384104165421522,-5.620111499163014,-4.741942599934142,-5.124282890982167"
8.433333333333334,64,Human,3,0,0,111,-8.433333333333334,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.465531975527158,-6.332554676125726"
11.266666666666667,65,Human,4,0,0,113,-11.266666666666667,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-11.556126223699126"
6.95,66,Human,0,0,1,79,-6.95,"-4.826761774544231,-9.452971319126393,-9.717359709326496,-8.148460027351474,-4.270195078751443"
7.066666666666666,67,Human,4,0,0,76,-7.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.38555098399297"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-22.596494419926632,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.066666666666666,69,Human,1,0,1,84,-20.066666666666666,"-4.045952218180288,-20.447876585072088,-10.299359709326497,-12.883201084171612,-3.59191051510597"
13.5,70,Human,2,1,0,51,-13.5,"-4.110317767620824,-7.063226991738274,-14.289987970686333,-4.29568509459981,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-4.605428441210897,-8.602685332292697,-4.111499545822649,-4.114741700856008,-5.572258183734258"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-4.954760391125493,-9.82553623944056,-4.3834727072871,-5.888576597291184,-5.488092979452401"
18.3,73,Human,1,1,1,104,-18.3,"-6.373450488906865,-17.159909530722764,-9.347422532663744,-7.902887413280648,-6.3576162243155006"
10.15,74,Human,4,0,0,94,-10.15,"-3.4883999800069203,-5.031175046698637,-3.6426129405496064,-3.837839309374376,-9.842570289186133"
9.633333333333333,75,Human,1,0,0,110,-9.633333333333333,"-4.7173866506722035,-9.677264172272142,-5.071423685773019,-6.631373726399682,-6.302554676125725"
15.683333333333334,76,Human,2,1,0,77,-15.683333333333334,"-6.301973992760659,-7.259893658404941,-15.19343737682411,-4.212351761266477,-7.6315167555179295"
10.366666666666667,77,Human,4,0,0,94,-10.366666666666667,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.168761836279694"
9.55,78,Human,2,0,0,108,-9.55,"-3.4883999800069203,-6.608273370692244,-6.173005615285081,-5.652883824666268,-11.714224622150178"
9.733333333333333,79,Human,4,0,0,80,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.694883824666268,-8.99455696530758"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-6.147755298477502,-5.851606704025577,-4.142090352439686,-3.837839309374376,-10.467797464923859"
14.783333333333333,81,Human,2,1,0,70,-14.783333333333333,"-4.393651100954157,-5.904033739672842,-14.70181852439308,-3.890439701583096,-9.313213404414345"
9.6,82,Human,1,0,1,79,-9.6,"-3.999285551513621,-10.261246124927965,-4.111499545822649,-8.163793360684808,-4.566861745418109"
16.166666666666668,83,Human,2,1,0,78,-16.166666666666668,"-4.35698443428749,-7.566560325071608,-16.396333512462867,-4.972548075679848,-6.306062611064078"
9.75,84,Human,2,0,1,54,-9.75,"-3.253273606058693,-7.126082738472625,-14.344939345981093,-3.814741700856008,-3.59191051510597"
20.8,85,Human,2,0,1,104,-20.8,"-6.187428441210898,-4.981777519057513,-22.27421706207537,-5.748075034189341,-6.630195078751443"
14.616666666666667,86,Human,2,1,0,75,-14.616666666666667,"-5.0275875474299925,-5.904033739672842,-14.575325062323197,-3.890439701583096,-10.333880071081012"
6.75,87,Human,0,0,0,90,-6.75,"-4.665242653871095,-5.559498696553795,-4.244090352439685,-4.253604780832834,-9.051881678916569"
17.116666666666667,88,Human,4,1,1,104,-17.116666666666667,"-6.376783822240199,-11.502825796330935,-9.708871359464329,-4.485275933267475,-14.18950770132063"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-6.752760391125491,-18.133783813756274,-11.883310420904799,-7.946220746613982,-4.042853613727709"
16.85,90,Human,2,1,0,109,-16.85,"-5.947587547429992,-5.904033739672842,-16.998769039288447,-8.19885743510177,-9.841213404414344"
9.7,91,Human,4,0,0,87,-9.7,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.692258357523041"
14.233333333333333,92,Human,2,1,1,77,-14.233333333333333,"-7.749808312900395,-6.902540306767083,-14.338318269979357,-5.235275933267475,-4.042853613727709"
8.15,93,Human,4,0,0,87,-8.15,"-4.120719984005536,-4.765841713365304,-4.266757019106352,-4.837773726399681,-8.58999849014119"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.9871750466986375,-4.317538948618416,-4.006938114166168,-6.109752984962378"
13.366666666666667,95,Human,4,1,0,46,-13.366666666666667,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.673724319227102"
11.716666666666667,96,Human,1,1,0,50,-11.716666666666667,"-4.160317767620824,-11.773657684540172,-6.522944756290779,-4.322351761266477,-7.6715167555179296"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-7.872553970398081,-8.307765813774665,-4.325275933267475,-4.7076162243155"
10.316666666666666,98,Human,4,0,0,101,-10.316666666666666,"-5.639927456430211,-5.212508380031971,-3.64594627388294,-4.506938114166168,-10.159158789718212"
18.25,99,Human,2,1,0,62,-18.25,"-5.0675875474299925,-8.083914926723953,-18.33852095992339,-5.329905127210546,-10.491213404414344"
