travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.15,57,Human,4,0,0,134,-11.15,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-11.912958174777732"
14.416666666666666,58,Human,2,1,0,64,-14.416666666666666,"-5.0289208807633266,-5.904033739672842,-14.988539712502245,-4.616548075679848,-10.80350405686481"
22.45,59,Human,1,0,1,119,-22.45,"-6.579285551513621,-23.270824711311946,-8.005866303324787,-6.584741700856007,-6.560195078751443"
6.05,60,Human,4,0,0,39,-6.05,"-3.4883999800069203,-4.008508380031971,-2.965766175687008,-4.208217157999601,-6.0607116052664445"
13.916666666666666,61,Human,1,1,1,79,-13.916666666666666,"-4.336783822240199,-14.179387931320678,-4.3834727072871,-5.1486092666008085,-4.042853613727709"
9.55,62,Human,4,0,0,94,-9.55,"-3.4883999800069203,-5.2601400373589104,-3.6526129405496066,-4.243604780832834,-9.575521294846439"
12.083333333333334,63,Human,1,1,1,107,-12.083333333333334,"-3.6918131111335817,-11.196796873443567,-5.620111499163014,-3.577428249917677,-5.124282890982167"
8.35,64,Human,3,0,0,111,-8.35,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.487810378427849,-6.332554676125726"
11.266666666666667,65,Human,4,0,0,113,-11.266666666666667,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-11.710613891196548"
9.55,66,Human,1,0,1,79,-9.55,"-4.295952218180288,-9.41621414890799,-9.717359709326496,-8.148460027351474,-4.270195078751443"
8.216666666666667,67,Human,4,0,0,76,-8.216666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.564923412489015"
22.483333333333334,68,Human,1,0,1,115,-22.483333333333334,"-3.253273606058693,-22.65077253113536,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-4.045952218180288,-20.662307164175143,-10.299359709326497,-12.883201084171612,-3.59191051510597"
14.783333333333333,70,Human,2,1,0,51,-14.783333333333333,"-4.110317767620824,-7.063226991738274,-14.388522870864058,-4.29568509459981,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.599189998699204,-4.111499545822649,-4.114741700856008,-5.572258183734258"
9.866666666666667,72,Human,1,1,1,62,-9.866666666666667,"-4.954760391125493,-9.774275374125873,-4.3834727072871,-5.888576597291184,-5.488092979452401"
18.133333333333333,73,Human,1,1,1,104,-18.133333333333333,"-6.373450488906865,-16.526941975087652,-9.347422532663744,-7.902887413280648,-6.3576162243155006"
9.716666666666667,74,Human,4,0,0,94,-9.716666666666667,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.765712861482665"
9.566666666666666,75,Human,1,0,0,110,-9.566666666666666,"-4.7173866506722035,-9.710308602508555,-5.071423685773019,-6.631373726399682,-6.302554676125725"
15.9,76,Human,2,1,0,77,-15.9,"-6.301973992760659,-7.259893658404941,-15.188704234621007,-4.212351761266477,-7.6315167555179295"
10.05,77,Human,4,0,0,94,-10.05,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.215773702520352"
11.1,78,Human,4,0,0,108,-11.1,"-3.4883999800069203,-6.608273370692244,-5.328757019106352,-5.652883824666268,-11.83444744435439"
6.233333333333333,79,Human,3,0,0,80,-6.233333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.694883824666268,-8.93316192495976"
10.133333333333333,80,Human,4,0,0,103,-10.133333333333333,"-6.147755298477502,-5.851606704025577,-4.142090352439686,-3.837839309374376,-10.510100205610195"
14.55,81,Human,2,1,0,70,-14.55,"-4.393651100954157,-5.904033739672842,-14.64763311103085,-3.890439701583096,-9.313213404414345"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.999285551513621,-10.308197070199943,-4.111499545822649,-8.163793360684808,-4.566861745418109"
15.983333333333333,83,Human,2,1,0,78,-15.983333333333333,"-4.35698443428749,-7.566560325071608,-16.23385444655656,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-7.126082738472625,-14.304592728095455,-3.814741700856008,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-6.187428441210898,-4.981777519057513,-22.728464159492763,-5.748075034189341,-6.630195078751443"
14.766666666666667,86,Human,2,1,0,75,-14.766666666666667,"-5.0275875474299925,-5.904033739672842,-14.602070409879992,-3.890439701583096,-10.333880071081012"
8.316666666666666,87,Human,4,0,0,90,-8.316666666666666,"-4.144053317338869,-5.559498696553795,-4.244090352439685,-4.253604780832834,-9.235685431979043"
15.833333333333334,88,Human,4,1,1,104,-15.833333333333334,"-6.376783822240199,-11.502825796330935,-9.708871359464329,-4.485275933267475,-14.417980783313482"
18.1,89,Human,1,1,1,103,-18.1,"-6.752760391125491,-18.06737054232751,-11.883310420904799,-7.946220746613982,-4.042853613727709"
18.366666666666667,90,Human,2,1,0,109,-18.366666666666667,"-5.947587547429992,-5.904033739672842,-17.44078495722153,-8.19885743510177,-9.841213404414344"
9.6,91,Human,4,0,0,87,-9.6,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.717070350296419"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-7.749808312900395,-6.902540306767083,-14.405705630176078,-5.235275933267475,-4.042853613727709"
8.283333333333333,93,Human,4,0,0,87,-8.283333333333333,"-4.120719984005536,-4.765841713365304,-4.266757019106352,-4.837773726399681,-8.804164307512274"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.9871750466986375,-4.317538948618416,-4.006938114166168,-6.101697372337048"
13.45,95,Human,4,1,0,46,-13.45,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.779777582125677"
11.666666666666666,96,Human,1,1,0,50,-11.666666666666666,"-4.160317767620824,-11.822381798760684,-6.522944756290779,-4.322351761266477,-7.6715167555179296"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-7.390692462997601,-8.313873933884999,-4.325275933267475,-4.7076162243155"
10.083333333333334,98,Human,4,0,0,101,-10.083333333333334,"-5.639927456430211,-5.212508380031971,-3.64594627388294,-4.506938114166168,-10.195560608934706"
18.316666666666666,99,Human,2,1,0,62,-18.316666666666666,"-5.0675875474299925,-8.083914926723953,-18.413313999880295,-5.329905127210546,-10.491213404414344"
