travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.066666666666666,80,Human,4,0,0,103,-11.066666666666666,"-6.147755298477502,-5.851606704025577,-4.142090352439686,-3.837839309374376,-10.747635672035956"
18.183333333333334,81,Human,2,1,0,70,-18.183333333333334,"-4.393651100954157,-5.904033739672842,-15.315474615850489,-3.890439701583096,-9.313213404414345"
9.583333333333334,82,Human,1,0,1,79,-9.583333333333334,"-3.999285551513621,-10.27827048060077,-4.111499545822649,-8.163793360684808,-4.566861745418109"
14.516666666666667,83,Human,2,1,0,78,-14.516666666666667,"-4.35698443428749,-7.566560325071608,-15.520457127468964,-4.972548075679848,-6.306062611064078"
9.733333333333333,84,Human,2,0,1,54,-9.733333333333333,"-3.253273606058693,-7.126082738472625,-16.05967481522414,-3.814741700856008,-3.59191051510597"
17.2,85,Human,3,0,1,104,-17.2,"-6.187428441210898,-4.981777519057513,-22.247652789406157,-5.748075034189341,-6.630195078751443"
13.266666666666667,86,Human,2,1,0,75,-13.266666666666667,"-5.0275875474299925,-5.904033739672842,-14.486454302012087,-3.890439701583096,-10.333880071081012"
8.866666666666667,87,Human,4,0,0,90,-8.866666666666667,"-4.144053317338869,-5.559498696553795,-3.67594627388294,-4.253604780832834,-9.35820342604281"
8.133333333333333,88,Human,4,1,1,104,-8.133333333333333,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-11.666103464701772"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.010963238104257,-11.883310420904799,-7.946220746613982,-4.042853613727709"
17.366666666666667,90,Human,2,1,0,109,-17.366666666666667,"-5.947587547429992,-5.904033739672842,-17.505167225729103,-8.19885743510177,-9.841213404414344"
9.683333333333334,91,Human,4,0,0,87,-9.683333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.69816672120317"
14.316666666666666,92,Human,2,1,1,77,-14.316666666666666,"-7.749808312900395,-6.902540306767083,-14.039987071256736,-3.577428249917677,-4.042853613727709"
8.816666666666666,93,Human,4,0,0,87,-8.816666666666666,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-8.955726036109228"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.9871750466986375,-3.959423685773019,-4.006938114166168,-6.1237672088736375"
12.383333333333333,95,Human,4,1,0,46,-12.383333333333333,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-13.618564791840901"
13.133333333333333,96,Human,4,1,0,50,-13.133333333333333,"-4.160317767620824,-11.911974838615482,-6.522944756290779,-4.322351761266477,-7.6715167555179296"
9.833333333333334,97,Human,1,1,1,60,-9.833333333333334,"-3.6918131111335817,-7.390692462997601,-8.312147828831982,-3.577428249917677,-4.7076162243155"
8.033333333333333,98,Human,1,0,0,101,-8.033333333333333,"-5.639927456430211,-5.212508380031971,-3.64594627388294,-4.506938114166168,-10.319031050115095"
17.716666666666665,99,Human,2,1,0,62,-17.716666666666665,"-5.0675875474299925,-8.083914926723953,-18.234842427114963,-5.329905127210546,-10.491213404414344"
