travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.183333333333334,21,Human,3,0,0,69,-6.183333333333334,"-3.4883999800069203,-4.080635475039963,-4.430090352439685,-6.1960109863626975,-5.522554676125726"
12.766666666666667,22,Human,4,0,0,126,-12.766666666666667,"-5.591242653871096,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.324555356009558"
14.283333333333333,23,Human,4,1,0,85,-14.283333333333333,"-4.2969844342874906,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.611685064612873"
8.35,24,Human,4,0,0,77,-8.35,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-8.20564578437138"
13.866666666666667,25,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-14.182263689472492,-6.356778165829681,-3.577428249917677,-5.890949557648834"
12.05,26,Human,1,1,1,105,-12.05,"-6.713450488906865,-12.806883315441372,-4.3834727072871,-4.488609266600808,-6.397616224315501"
22.516666666666666,27,Human,1,0,1,100,-22.516666666666666,"-3.253273606058693,-22.05779560974996,-10.114026375993163,-10.538234688547847,-8.44282272966782"
15.483333333333333,28,Human,4,1,0,102,-15.483333333333333,"-4.3003177676208235,-13.021785553103332,-6.522944756290779,-5.6718814090131815,-16.625898489551936"
15.55,29,Human,4,1,0,102,-15.55,"-3.629563876192696,-8.383226991738274,-12.93718483884337,-4.7523517612664765,-16.25329808426448"
13.066666666666666,30,Human,4,0,0,154,-13.066666666666666,"-5.7959093205377625,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.984638569814894"
9.55,31,Human,1,0,1,77,-9.55,"-5.149276086302052,-9.579097788047035,-4.111499545822649,-2.885093792736676,-4.296861745418109"
10.983333333333333,32,Human,1,1,1,74,-10.983333333333333,"-3.6918131111335817,-10.933245062080232,-5.71677816582968,-5.38422074661398,-4.042853613727709"
8.5,33,Human,1,0,1,65,-8.5,"-4.644095107877565,-8.48745664908937,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.416666666666666,34,Human,4,0,0,108,-12.416666666666666,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.785435337229696"
23.95,35,Human,1,0,1,123,-23.95,"-3.253273606058693,-23.945707624645635,-13.563887767461198,-9.472460027351474,-6.516861745418109"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-15.796553511767916,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.427670629665345"
18.0,38,Human,4,1,0,65,-18.0,"-4.433651100954157,-7.089893658404941,-15.920036299406005,-4.2523517612664765,-9.811880071081012"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.607588466378083"
15.133333333333333,40,Human,1,1,0,112,-15.133333333333333,"-4.876984434287491,-14.900970215583305,-6.522944756290779,-7.380038460543879,-11.809237390198144"
18.283333333333335,41,Human,2,1,0,106,-18.283333333333335,"-5.9362542140966585,-10.748465274712498,-17.112004771771794,-5.858548075679848,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-4.022618884846954,-8.438510978485002,-4.111499545822649,-3.768075034189341,-4.866822729667821"
15.216666666666667,43,Human,1,1,1,96,-15.216666666666667,"-8.52742705779216,-16.023536365481583,-4.3834727072871,-7.450887413280648,-6.434282890982168"
17.45,44,Human,4,1,0,93,-17.45,"-4.800920880763327,-5.904033739672842,-8.701689138365957,-5.673214742346515,-16.313398840408993"
21.3,45,Human,1,0,1,96,-21.3,"-6.0592855515136215,-8.24542201524601,-4.111499545822649,-6.084741700856008,-18.23274444820629"
12.7,46,Human,4,0,0,116,-12.7,"-4.6807199840055365,-5.847175046698638,-4.189279607216273,-5.988217157999601,-12.13818955411405"
10.15,47,Human,4,0,0,96,-10.15,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.13428358395955"
23.8,48,Human,2,0,1,110,-23.8,"-5.722618884846955,-8.49542201524601,-23.741409889911598,-2.885093792736676,-10.673058183734257"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-3.989285551513621,-21.371469404406803,-10.221359709326496,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-6.730117155573533,-18.16565698964972,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.266666666666667,51,Human,1,1,0,108,-12.266666666666667,"-4.913651100954157,-12.667155482874648,-8.631689138365957,-6.146548075679848,-8.414850088851264"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.8526188848469545,-8.688191241143985,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
14.733333333333333,53,Human,2,1,0,80,-14.733333333333333,"-3.629563876192696,-7.883226991738274,-15.742164707053025,-3.890439701583096,-11.898483245491848"
12.633333333333333,54,Human,1,1,1,75,-12.633333333333333,"-3.6918131111335817,-12.608804825550356,-5.750111499163014,-5.95822074661398,-7.552341050228588"
8.483333333333333,55,Human,1,0,1,70,-8.483333333333333,"-3.253273606058693,-8.773303683269884,-4.111499545822649,-8.144460027351474,-4.2901950787514425"
20.0,56,Human,1,0,1,81,-20.0,"-4.012618884846955,-19.926184227434938,-10.272026375993162,-5.811408367522675,-4.5801950787514425"
12.7,57,Human,4,0,0,134,-12.7,"-4.870719984005536,-6.8438733706922426,-2.965766175687008,-4.923604780832834,-12.205201958295198"
18.333333333333332,58,Human,2,1,0,64,-18.333333333333332,"-5.0289208807633266,-5.904033739672842,-16.567573682353547,-4.616548075679848,-10.80350405686481"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-23.839178519000072,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.097055104745333"
11.433333333333334,61,Human,3,1,1,79,-11.433333333333334,"-4.336783822240199,-14.421685064002027,-4.3834727072871,-5.1486092666008085,-4.042853613727709"
7.0,62,Human,1,0,0,94,-7.0,"-3.4883999800069203,-5.2601400373589104,-3.6526129405496066,-3.837839309374376,-9.706114255572693"
10.566666666666666,63,Human,2,1,1,107,-10.566666666666666,"-3.6918131111335817,-11.780355370707106,-5.620111499163014,-3.577428249917677,-5.124282890982167"
8.316666666666666,64,Human,3,0,0,111,-8.316666666666666,"-5.133242653871096,-4.750635475039964,-2.965766175687008,-8.508452030222951,-6.332554676125726"
12.583333333333334,65,Human,4,0,0,113,-12.583333333333334,"-3.4883999800069203,-4.8473021417066295,-4.249279607216273,-5.755550491332935,-12.254448677559202"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.590437330814584,-9.717359709326496,-8.148460027351474,-4.270195078751443"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.150536851193133"
22.533333333333335,68,Human,1,0,1,115,-22.533333333333335,"-3.253273606058693,-22.792682746293625,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.133333333333333,69,Human,1,0,1,84,-20.133333333333333,"-4.045952218180288,-20.84487636106951,-10.299359709326497,-12.883201084171612,-3.59191051510597"
13.85,70,Human,2,1,0,51,-13.85,"-4.110317767620824,-7.063226991738274,-14.139999990600456,-4.29568509459981,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.606245054607612,-4.111499545822649,-2.885093792736676,-5.572258183734258"
8.65,72,Human,1,1,1,62,-8.65,"-4.393450488906866,-9.470930497278806,-4.3834727072871,-5.888576597291184,-5.488092979452401"
10.583333333333334,73,Human,1,1,1,104,-10.583333333333334,"-6.373450488906865,-13.932165646996818,-7.14677816582968,-7.902887413280648,-6.3576162243155006"
9.7,74,Human,4,0,0,94,-9.7,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.78077425907052"
9.733333333333333,75,Human,1,0,0,110,-9.733333333333333,"-4.7173866506722035,-9.739100786564421,-5.071423685773019,-6.064217157999601,-6.302554676125725"
7.183333333333334,76,Human,0,1,0,77,-7.183333333333334,"-5.8103760303551955,-7.259893658404941,-14.381607023534695,-4.212351761266477,-7.6315167555179295"
10.1,77,Human,4,0,0,94,-10.1,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.08136242271498"
12.6,78,Human,4,0,0,108,-12.6,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-12.038358555362946"
8.933333333333334,79,Human,4,0,0,80,-8.933333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.86372514416549"
10.983333333333333,80,Human,4,0,0,103,-10.983333333333333,"-6.147755298477502,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.574240735764867"
14.616666666666667,81,Human,2,1,0,70,-14.616666666666667,"-4.393651100954157,-5.904033739672842,-15.015579303020393,-3.890439701583096,-7.958183422184597"
9.583333333333334,82,Human,1,0,1,79,-9.583333333333334,"-3.999285551513621,-10.73855330586986,-4.111499545822649,-8.163793360684808,-4.566861745418109"
14.683333333333334,83,Human,2,1,0,78,-14.683333333333334,"-4.35698443428749,-7.566560325071608,-15.387609235033041,-4.972548075679848,-6.306062611064078"
11.25,84,Human,2,0,1,54,-11.25,"-3.253273606058693,-6.757603423090781,-17.416523800189154,-3.814741700856008,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-6.187428441210898,-4.981777519057513,-23.017772109552784,-2.885093792736676,-6.630195078751443"
14.65,86,Human,2,1,0,75,-14.65,"-5.0275875474299925,-5.904033739672842,-14.505699570756274,-3.890439701583096,-10.333880071081012"
9.483333333333333,87,Human,4,0,0,90,-9.483333333333333,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.390405499778996"
15.766666666666667,88,Human,4,1,1,104,-15.766666666666667,"-6.376783822240199,-9.849365578747001,-9.708871359464329,-4.485275933267475,-13.854856764836935"
15.55,89,Human,3,1,1,103,-15.55,"-3.6918131111335817,-18.24460623607662,-11.883310420904799,-7.946220746613982,-4.042853613727709"
17.433333333333334,90,Human,2,1,0,109,-17.433333333333334,"-4.94698443428749,-5.904033739672842,-17.517383904418818,-8.19885743510177,-8.518183422184595"
9.683333333333334,91,Human,4,0,0,87,-9.683333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.708809573984277"
14.266666666666667,92,Human,2,1,1,77,-14.266666666666667,"-7.749808312900395,-6.902540306767083,-14.3038830706484,-3.577428249917677,-4.042853613727709"
8.333333333333334,93,Human,4,0,0,87,-8.333333333333334,"-4.120719984005536,-4.765841713365304,-3.6959462738829396,-4.837773726399681,-8.805169787930993"
5.85,94,Human,4,0,0,39,-5.85,"-3.4883999800069203,-3.9871750466986375,-3.959423685773019,-4.006938114166168,-6.116037624736437"
14.033333333333333,95,Human,4,1,0,46,-14.033333333333333,"-4.190317767620824,-7.116560325071608,-8.005022471699291,-4.362351761266477,-14.039288712079562"
11.933333333333334,96,Human,1,1,0,50,-11.933333333333334,"-4.160317767620824,-11.84375367500524,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.7800322454136674,-8.345543201900995,-3.577428249917677,-4.7076162243155"
10.933333333333334,98,Human,4,0,0,101,-10.933333333333334,"-5.639927456430211,-4.50730214170663,-3.64594627388294,-4.506938114166168,-10.372829712195054"
11.966666666666667,99,Human,1,1,0,62,-11.966666666666667,"-5.0675875474299925,-8.083914926723953,-18.204328696029545,-5.329905127210546,-10.491213404414344"
