travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
21.483333333333334,49,Human,1,0,1,92,-21.483333333333334,"-3.253273606058693,-19.59343715427078,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-17.701847731007987,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.266666666666667,51,Human,1,1,0,108,-12.266666666666667,"-3.629563876192696,-12.164786804005416,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.633333333333333,52,Human,1,0,1,46,-8.633333333333333,"-3.253273606058693,-8.628473041502932,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.833333333333334,53,Human,2,1,0,80,-15.833333333333334,"-3.629563876192696,-7.883226991738274,-16.121116458169862,-3.890439701583096,-11.898483245491848"
14.083333333333334,54,Human,1,1,1,75,-14.083333333333334,"-3.6918131111335817,-12.673054651543085,-4.3834727072871,-4.9019425999341415,-5.260949557648834"
8.466666666666667,55,Human,1,0,1,70,-8.466666666666667,"-3.253273606058693,-8.777357089594041,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.95,56,Human,1,0,1,81,-19.95,"-4.012618884846955,-17.983249523342597,-7.535866303324786,-2.885093792736676,-3.59191051510597"
9.55,57,Human,1,0,0,134,-9.55,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-11.990681758388925"
18.066666666666666,58,Human,2,1,0,64,-18.066666666666666,"-3.629563876192696,-5.904033739672842,-16.127108210461756,-4.29568509459981,-6.306062611064078"
23.866666666666667,59,Human,1,0,1,119,-23.866666666666667,"-6.579285551513621,-22.67229693320971,-4.111499545822649,-2.885093792736676,-3.59191051510597"
4.866666666666666,60,Human,3,0,0,39,-4.866666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.0217349140100875"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-4.336783822240199,-14.1293151235577,-4.3834727072871,-3.577428249917677,-4.042853613727709"
10.0,62,Human,4,0,0,94,-10.0,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.726948494869784"
11.85,63,Human,1,1,1,107,-11.85,"-3.6918131111335817,-11.300433284834167,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.533333333333333,64,Human,3,0,0,111,-8.533333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.415601683182649,-6.332554676125726"
12.083333333333334,65,Human,4,0,0,113,-12.083333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.026682398870417"
9.6,66,Human,1,0,1,79,-9.6,"-3.253273606058693,-9.475338060323008,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.033333333333333,67,Human,4,0,0,76,-7.033333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.146909995344087"
22.566666666666666,68,Human,1,0,1,115,-22.566666666666666,"-3.253273606058693,-22.502788291878588,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.583333333333332,69,Human,1,0,1,84,-21.583333333333332,"-3.253273606058693,-18.87724394261416,-4.111499545822649,-6.124741700856008,-3.59191051510597"
13.433333333333334,70,Human,2,1,0,51,-13.433333333333334,"-3.629563876192696,-5.904033739672842,-13.567160965132516,-3.890439701583096,-6.306062611064078"
8.583333333333334,71,Human,1,0,1,56,-8.583333333333334,"-3.835952218180288,-8.505517645347883,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-3.6918131111335817,-9.729606239469973,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-17.86666417925904,-7.14677816582968,-3.577428249917677,-4.042853613727709"
10.15,74,Human,4,0,0,94,-10.15,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.902731764307394"
9.65,75,Human,1,0,0,110,-9.65,"-4.7173866506722035,-9.607525698022002,-2.965766175687008,-5.080271447499501,-4.79902667849049"
13.266666666666667,76,Human,2,1,0,77,-13.266666666666667,"-4.3403177676208236,-5.904033739672842,-14.488645690061057,-3.890439701583096,-6.306062611064078"
10.333333333333334,77,Human,4,0,0,94,-10.333333333333334,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.151975726198112"
11.35,78,Human,4,0,0,108,-11.35,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-11.712769555587938"
8.866666666666667,79,Human,4,0,0,80,-8.866666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.0038156824411"
8.116666666666667,80,Human,1,0,0,103,-8.116666666666667,"-5.131909320537763,-5.247841713365304,-2.965766175687008,-3.837839309374376,-10.526391987437691"
13.3,81,Human,2,1,0,70,-13.3,"-4.393651100954157,-5.904033739672842,-14.471085108689753,-3.890439701583096,-6.306062611064078"
11.05,82,Human,1,0,1,79,-11.05,"-3.253273606058693,-10.51773732037755,-4.111499545822649,-5.821408367522675,-4.566861745418109"
14.5,83,Human,2,1,0,78,-14.5,"-4.35698443428749,-7.566560325071608,-14.930330265187267,-4.972548075679848,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-6.757603423090781,-17.97235981803942,-2.885093792736676,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-3.253273606058693,-4.981777519057513,-22.061068521068098,-2.885093792736676,-3.59191051510597"
14.65,86,Human,2,1,0,75,-14.65,"-3.629563876192696,-5.904033739672842,-14.523911110085123,-3.890439701583096,-10.333880071081012"
7.1,87,Human,1,0,0,90,-7.1,"-3.4883999800069203,-4.823175046698637,-3.67594627388294,-3.837839309374376,-9.312591492215157"
17.116666666666667,88,Human,0,1,1,104,-17.116666666666667,"-6.376783822240199,-5.082342050125519,-6.820111499163014,-3.577428249917677,-13.466761246914016"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-17.87520566467456,-6.810111499163014,-3.577428249917677,-4.042853613727709"
15.633333333333333,90,Human,2,1,0,109,-15.633333333333333,"-3.629563876192696,-5.904033739672842,-16.41486289131246,-5.34568509459981,-6.306062611064078"
9.866666666666667,91,Human,4,0,0,87,-9.866666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.698332730410295"
14.3,92,Human,2,1,1,77,-14.3,"-3.6918131111335817,-5.082342050125519,-13.963684252435282,-3.577428249917677,-4.042853613727709"
9.516666666666667,93,Human,4,0,0,87,-9.516666666666667,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.622217157999601,-8.938898269194395"
5.8,94,Human,4,0,0,39,-5.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.022872500839116"
13.6,95,Human,4,1,0,46,-13.6,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.314329648519008"
11.916666666666666,96,Human,1,1,0,50,-11.916666666666666,"-4.160317767620824,-11.773171977750035,-6.522944756290779,-3.890439701583096,-6.306062611064078"
9.783333333333333,97,Human,2,1,1,60,-9.783333333333333,"-3.6918131111335817,-6.02920697343375,-8.523479057929103,-3.577428249917677,-4.042853613727709"
10.4,98,Human,4,0,0,101,-10.4,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.481192258109278"
7.083333333333333,99,Human,3,1,0,62,-7.083333333333333,"-4.430317767620824,-5.904033739672842,-18.141466538718696,-4.866548075679849,-8.568183422184596"
