travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.266666666666666,73,Human,1,1,1,104,-18.266666666666666,"-6.373450488906865,-17.681052828308054,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.85,74,Human,4,0,0,94,-9.85,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.828606151328588"
9.733333333333333,75,Human,1,0,0,110,-9.733333333333333,"-4.7173866506722035,-9.724578207772408,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.516666666666667,76,Human,2,1,0,77,-14.516666666666667,"-4.9922542140966595,-5.904033739672842,-14.853640073908586,-3.890439701583096,-7.6315167555179295"
10.266666666666667,77,Human,4,0,0,94,-10.266666666666667,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.107213792158081"
12.383333333333333,78,Human,4,0,0,108,-12.383333333333333,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.90359484407068"
8.816666666666666,79,Human,4,0,0,80,-8.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-8.937985669127569"
10.75,80,Human,4,0,0,103,-10.75,"-5.705527456430211,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.629935787356368"
13.5,81,Human,2,1,0,70,-13.5,"-4.393651100954157,-5.904033739672842,-14.395041988110691,-3.890439701583096,-7.958183422184597"
9.55,82,Human,1,0,1,79,-9.55,"-3.999285551513621,-11.983465364108394,-4.111499545822649,-8.163793360684808,-4.566861745418109"
14.6,83,Human,2,1,0,78,-14.6,"-4.35698443428749,-7.566560325071608,-15.595209648643644,-4.972548075679848,-6.306062611064078"
11.266666666666667,84,Human,2,0,1,54,-11.266666666666667,"-3.253273606058693,-6.757603423090781,-14.215164235009045,-3.814741700856008,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-6.187428441210898,-4.981777519057513,-22.42368933920643,-2.885093792736676,-3.59191051510597"
13.533333333333333,86,Human,2,1,0,75,-13.533333333333333,"-4.413651100954157,-5.904033739672842,-14.564280029805547,-3.890439701583096,-10.333880071081012"
9.5,87,Human,4,0,0,90,-9.5,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.327852654882356"
15.616666666666667,88,Human,4,1,1,104,-15.616666666666667,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-13.73390488328693"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.215161554475333,-10.329138026130996,-6.045275933267476,-4.042853613727709"
18.166666666666668,90,Human,2,1,0,109,-18.166666666666668,"-4.94698443428749,-5.904033739672842,-17.3754824510625,-7.465238460543879,-8.518183422184595"
9.75,91,Human,4,0,0,87,-9.75,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.711136702798386"
12.8,92,Human,2,1,1,77,-12.8,"-7.749808312900395,-6.902540306767083,-13.857700835991624,-3.577428249917677,-4.042853613727709"
8.333333333333334,93,Human,4,0,0,87,-8.333333333333334,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.869716296079178"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.135040801289935"
6.25,95,Human,3,1,0,46,-6.25,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-4.362351761266477,-14.179713436560519"
11.85,96,Human,1,1,0,50,-11.85,"-4.160317767620824,-11.840980258756982,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-6.02920697343375,-8.292513400571995,-3.577428249917677,-4.7076162243155"
10.3,98,Human,4,0,0,101,-10.3,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.396034845878994"
18.15,99,Human,2,1,0,62,-18.15,"-5.0675875474299925,-7.113226991738275,-18.535628970640133,-5.329905127210546,-8.568183422184596"
