travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.025952218180288,-8.183737810779338,-4.111499545822649,-2.885093792736676,-3.59191051510597"
12.35,34,Human,4,0,0,108,-12.35,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.833604780832834,-11.429844205780299"
24.0,35,Human,1,0,1,123,-24.0,"-3.253273606058693,-22.655738173717875,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.366666666666667,36,Human,1,1,1,86,-15.366666666666667,"-3.6918131111335817,-14.8689685801404,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.149562494846965"
14.633333333333333,38,Human,2,1,0,65,-14.633333333333333,"-3.629563876192696,-5.904033739672842,-13.383890618090941,-3.890439701583096,-6.306062611064078"
12.733333333333333,39,Human,4,1,1,109,-12.733333333333333,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-12.177260508230551"
13.6,40,Human,1,1,0,112,-13.6,"-3.629563876192696,-13.499588319321212,-6.522944756290779,-3.890439701583096,-6.306062611064078"
18.766666666666666,41,Human,2,1,0,106,-18.766666666666666,"-3.629563876192696,-10.36058159339062,-16.11108925652709,-3.890439701583096,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.193359555793602,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.55,43,Human,1,1,1,96,-16.55,"-6.380117155573532,-15.110415728780831,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.65,44,Human,4,1,0,93,-18.65,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-15.570920191159551"
18.75,45,Human,4,0,1,96,-18.75,"-3.253273606058693,-4.981777519057513,-4.111499545822649,-2.885093792736676,-17.764283517533954"
12.65,46,Human,4,0,0,116,-12.65,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-11.787345381588299"
9.866666666666667,47,Human,4,0,0,96,-9.866666666666667,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-9.758664376190966"
25.266666666666666,48,Human,2,0,1,110,-25.266666666666666,"-3.253273606058693,-4.981777519057513,-22.647276644851217,-2.885093792736676,-6.590195078751442"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-3.253273606058693,-20.338500631352,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-16.6403749990844,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.216666666666667,51,Human,1,1,0,108,-12.216666666666667,"-3.629563876192696,-11.934316145604845,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-8.443930442347202,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.366666666666667,53,Human,2,1,0,80,-19.366666666666667,"-3.629563876192696,-7.883226991738274,-15.093049517487806,-3.890439701583096,-11.898483245491848"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-11.889269973377731,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.466666666666667,55,Human,1,0,1,70,-8.466666666666667,"-3.253273606058693,-8.337765866569068,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-3.253273606058693,-18.689190381403336,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.616666666666667,57,Human,4,0,0,134,-12.616666666666667,"-3.4883999800069203,-5.003968808373296,-2.965766175687008,-3.837839309374376,-11.752731603156299"
13.883333333333333,58,Human,2,1,0,64,-13.883333333333333,"-3.629563876192696,-5.904033739672842,-13.413049048400344,-4.29568509459981,-6.306062611064078"
23.966666666666665,59,Human,1,0,1,119,-23.966666666666665,"-6.579285551513621,-22.16805407147267,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.931661724884298"
13.866666666666667,61,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-13.316629753968662,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.766666666666667,62,Human,4,0,0,94,-9.766666666666667,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.360936553652039"
12.1,63,Human,1,1,1,107,-12.1,"-3.6918131111335817,-10.534141054952132,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.566666666666666,64,Human,3,0,0,111,-8.566666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.120227956053325,-6.332554676125726"
12.533333333333333,65,Human,4,0,0,113,-12.533333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.793522892969836"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.094603635420835,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.033333333333333,67,Human,4,0,0,76,-7.033333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.920172732722371"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-21.98214200402401,-4.111499545822649,-2.885093792736676,-3.59191051510597"
20.116666666666667,69,Human,1,0,1,84,-20.116666666666667,"-3.253273606058693,-19.55706581726467,-4.111499545822649,-6.124741700856008,-3.59191051510597"
14.166666666666666,70,Human,2,1,0,51,-14.166666666666666,"-3.629563876192696,-5.904033739672842,-13.144682845111742,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.22127194219417,-4.111499545822649,-2.885093792736676,-4.403528412084777"
9.866666666666667,72,Human,1,1,1,62,-9.866666666666667,"-3.6918131111335817,-9.197064460770164,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-16.45948419217604,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.683333333333334,74,Human,4,0,0,94,-9.683333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.639719792878108"
9.766666666666667,75,Human,1,0,0,110,-9.766666666666667,"-4.7173866506722035,-9.069972442096066,-2.965766175687008,-5.080271447499501,-4.79902667849049"
17.466666666666665,76,Human,2,1,0,77,-17.466666666666665,"-3.629563876192696,-5.904033739672842,-14.766997617318673,-3.890439701583096,-6.306062611064078"
10.133333333333333,77,Human,4,0,0,94,-10.133333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.540271447499501,-9.829432142377632"
12.45,78,Human,4,0,0,108,-12.45,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-11.43050770245204"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.749879975832773"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-3.4883999800069203,-4.530635475039963,-2.965766175687008,-3.837839309374376,-10.353821583913632"
14.75,81,Human,2,1,0,70,-14.75,"-4.393651100954157,-5.904033739672842,-13.633298184187009,-3.890439701583096,-6.306062611064078"
17.566666666666666,82,Human,3,0,1,79,-17.566666666666666,"-3.253273606058693,-9.986050365616668,-4.111499545822649,-5.821408367522675,-3.59191051510597"
16.0,83,Human,2,1,0,78,-16.0,"-4.35698443428749,-7.566560325071608,-14.408636977592199,-4.482351761266477,-6.306062611064078"
11.25,84,Human,2,0,1,54,-11.25,"-3.253273606058693,-5.708755348579344,-13.303360447304545,-2.885093792736676,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-3.253273606058693,-4.981777519057513,-21.52837187958444,-2.885093792736676,-3.59191051510597"
14.583333333333334,86,Human,2,1,0,75,-14.583333333333334,"-3.629563876192696,-5.904033739672842,-14.069435962447095,-3.890439701583096,-10.333880071081012"
6.516666666666667,87,Human,2,0,0,90,-6.516666666666667,"-3.4883999800069203,-3.596627677133287,-3.67594627388294,-3.837839309374376,-9.1575830857803"
17.116666666666667,88,Human,4,1,1,104,-17.116666666666667,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-14.321759720792189"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-16.617849276898166,-6.810111499163014,-3.577428249917677,-4.042853613727709"
18.783333333333335,90,Human,2,1,0,109,-18.783333333333335,"-3.629563876192696,-5.904033739672842,-16.28766260011974,-3.890439701583096,-6.306062611064078"
9.666666666666666,91,Human,4,0,0,87,-9.666666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.443040643105306"
14.25,92,Human,2,1,1,77,-14.25,"-3.6918131111335817,-5.082342050125519,-13.24508049854571,-3.577428249917677,-4.042853613727709"
9.516666666666667,93,Human,4,0,0,87,-9.516666666666667,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-4.622217157999601,-8.649420987531716"
6.2,94,Human,4,0,0,39,-6.2,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.029364875979971"
13.9,95,Human,4,1,0,46,-13.9,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-12.478251370679551"
11.916666666666666,96,Human,1,1,0,50,-11.916666666666666,"-4.160317767620824,-11.406616867780842,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-5.082342050125519,-8.061013251987843,-3.577428249917677,-4.042853613727709"
10.083333333333334,98,Human,4,0,0,101,-10.083333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.230729888801307"
19.25,99,Human,2,1,0,62,-19.25,"-3.629563876192696,-5.904033739672842,-17.342773047033763,-4.312351761266477,-8.568183422184596"
