travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.983333333333334,19,Human,2,1,0,88,-18.983333333333334,"-4.353651100954157,-8.186560325071607,-17.73753552509003,-3.890439701583096,-6.306062611064078"
15.5,20,Human,2,1,1,84,-15.5,"-4.6567838222401985,-5.082342050125519,-15.210094284028077,-5.465275933267476,-7.264092979452401"
6.183333333333334,21,Human,3,0,0,69,-6.183333333333334,"-3.4883999800069203,-3.596627677133287,-4.430090352439685,-6.207242303911729,-5.522554676125726"
12.433333333333334,22,Human,4,0,0,126,-12.433333333333334,"-4.66405331733887,-6.025841713365305,-3.91594627388294,-5.033604780832834,-11.916110437667909"
15.75,23,Human,4,1,0,85,-15.75,"-3.629563876192696,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.281472916257039"
7.133333333333334,24,Human,4,0,0,77,-7.133333333333334,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-7.88649508761904"
13.833333333333334,25,Human,1,1,1,79,-13.833333333333334,"-3.6918131111335817,-13.54661835298008,-6.356778165829681,-3.577428249917677,-5.890949557648834"
18.15,26,Human,1,1,1,105,-18.15,"-6.713450488906865,-13.904106858738519,-4.3834727072871,-3.577428249917677,-6.397616224315501"
21.233333333333334,27,Human,1,0,1,100,-21.233333333333334,"-3.253273606058693,-21.81372732140839,-10.114026375993163,-8.531126694018141,-8.44282272966782"
17.466666666666665,28,Human,4,1,0,102,-17.466666666666665,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-16.90473691980332"
18.416666666666668,29,Human,4,1,0,102,-18.416666666666668,"-3.629563876192696,-5.904033739672842,-10.672684644026099,-4.7523517612664765,-16.829136291362737"
13.083333333333334,30,Human,4,0,0,154,-13.083333333333334,"-4.87405331733887,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.76968289132978"
9.55,31,Human,1,0,1,77,-9.55,"-5.149276086302052,-9.564968752541274,-4.111499545822649,-2.885093792736676,-4.296861745418109"
11.15,32,Human,1,1,1,74,-11.15,"-3.6918131111335817,-10.804645731464392,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.4,33,Human,1,0,1,65,-8.4,"-4.025952218180288,-8.457580950336284,-7.255866303324786,-2.885093792736676,-4.296861745418109"
11.3,34,Human,4,0,0,108,-11.3,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.338277610477931"
23.983333333333334,35,Human,1,0,1,123,-23.983333333333334,"-3.253273606058693,-23.820788053541172,-11.10069304265983,-6.544741700856008,-6.516861745418109"
15.366666666666667,36,Human,1,1,1,86,-15.366666666666667,"-3.6918131111335817,-15.621586431597326,-6.29677816582968,-3.577428249917677,-6.164282890982167"
7.133333333333334,37,Human,2,0,0,64,-7.133333333333334,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-3.837839309374376,-8.331557940068402"
13.8,38,Human,2,1,0,65,-13.8,"-4.433651100954157,-5.904033739672842,-14.559352963393103,-4.2523517612664765,-7.764850088851263"
14.25,39,Human,4,1,1,109,-14.25,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.986815716567088"
15.133333333333333,40,Human,1,1,0,112,-15.133333333333333,"-4.876984434287491,-14.325681148987153,-6.522944756290779,-6.479214742346516,-11.809237390198144"
16.85,41,Human,2,1,0,106,-16.85,"-5.9362542140966585,-10.36058159339062,-16.99855637240042,-5.858548075679848,-6.306062611064078"
8.366666666666667,42,Human,1,0,1,70,-8.366666666666667,"-4.022618884846954,-8.425520341659816,-4.111499545822649,-3.768075034189341,-4.866822729667821"
15.366666666666667,43,Human,1,1,1,96,-15.366666666666667,"-8.52742705779216,-16.051227928367794,-4.3834727072871,-3.577428249917677,-6.434282890982168"
16.883333333333333,44,Human,4,1,0,93,-16.883333333333333,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.673214742346515,-16.27641066822347"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-16.775700602093302"
12.533333333333333,46,Human,4,0,0,116,-12.533333333333333,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-11.95093079978291"
10.233333333333333,47,Human,4,0,0,96,-10.233333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.177807110771996"
22.25,48,Human,2,0,1,110,-22.25,"-5.722618884846955,-8.49542201524601,-23.51313297651057,-2.885093792736676,-8.695489396334487"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-3.253273606058693,-21.27716521125938,-7.505866303324786,-2.885093792736676,-4.260195078751442"
15.9,50,Human,4,1,1,98,-15.9,"-3.6918131111335817,-17.815404114254402,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.35,51,Human,1,1,0,108,-12.35,"-4.913651100954157,-12.614463140429843,-8.631689138365957,-5.362351761266477,-8.414850088851264"
8.7,52,Human,1,0,1,46,-8.7,"-3.253273606058693,-8.695108510903163,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
18.716666666666665,53,Human,2,1,0,80,-18.716666666666665,"-3.629563876192696,-7.883226991738274,-16.82893634299588,-3.890439701583096,-11.898483245491848"
12.583333333333334,54,Human,1,1,1,75,-12.583333333333334,"-3.6918131111335817,-12.551024342046073,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.4,55,Human,1,0,1,70,-8.4,"-3.253273606058693,-8.565369118127544,-4.111499545822649,-6.118075034189342,-3.59191051510597"
10.966666666666667,56,Human,1,0,1,81,-10.966666666666667,"-4.012618884846955,-17.60797696345347,-7.535866303324786,-2.885093792736676,-4.5801950787514425"
12.583333333333334,57,Human,4,0,0,134,-12.583333333333334,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-11.94279749662276"
19.316666666666666,58,Human,2,1,0,64,-19.316666666666666,"-4.406984434287491,-5.904033739672842,-17.300540314305497,-4.616548075679848,-10.80350405686481"
23.983333333333334,59,Human,1,0,1,119,-23.983333333333334,"-6.579285551513621,-23.650088370985465,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.066666666666666,60,Human,4,0,0,39,-6.066666666666666,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.052277484128606"
13.9,61,Human,1,1,1,79,-13.9,"-4.336783822240199,-14.002741968875615,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.633333333333333,62,Human,4,0,0,94,-9.633333333333333,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.69924109325991"
12.083333333333334,63,Human,1,1,1,107,-12.083333333333334,"-3.6918131111335817,-11.631565524439527,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.466666666666667,64,Human,3,0,0,111,-8.466666666666667,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.461429417302465,-6.332554676125726"
12.416666666666666,65,Human,4,0,0,113,-12.416666666666666,"-3.4883999800069203,-4.8473021417066295,-2.965766175687008,-4.756938114166168,-12.01004709003313"
19.683333333333334,66,Human,2,0,1,79,-19.683333333333334,"-3.253273606058693,-9.737421417614078,-9.717359709326496,-5.8147417008560085,-3.59191051510597"
7.083333333333333,67,Human,4,0,0,76,-7.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.3184909302380055"
24.016666666666666,68,Human,1,0,1,115,-24.016666666666666,"-3.253273606058693,-23.408332404266194,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.066666666666666,69,Human,1,0,1,84,-20.066666666666666,"-3.253273606058693,-20.244383295658494,-7.54919963665812,-9.016460027351474,-3.59191051510597"
14.1,70,Human,2,1,0,51,-14.1,"-4.110317767620824,-5.904033739672842,-13.798351675906925,-3.890439701583096,-6.306062611064078"
7.65,71,Human,4,0,1,56,-7.65,"-3.835952218180288,-8.60624856805984,-4.111499545822649,-2.885093792736676,-5.572258183734258"
8.7,72,Human,3,1,1,62,-8.7,"-4.393450488906866,-9.609473716642215,-4.3834727072871,-5.181554079947314,-5.488092979452401"
10.616666666666667,73,Human,1,1,1,104,-10.616666666666667,"-6.373450488906865,-16.463629643680985,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
8.033333333333333,74,Human,1,0,0,94,-8.033333333333333,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.81654709267757"
9.716666666666667,75,Human,1,0,0,110,-9.716666666666667,"-4.7173866506722035,-9.668316812055483,-4.272612940549607,-6.064217157999601,-4.79902667849049"
16.05,76,Human,2,1,0,77,-16.05,"-4.9922542140966595,-5.904033739672842,-15.233829978155262,-3.890439701583096,-7.6315167555179295"
10.083333333333334,77,Human,4,0,0,94,-10.083333333333334,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.088128027826167"
12.266666666666667,78,Human,4,0,0,108,-12.266666666666667,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.66779025493575"
9.716666666666667,79,Human,4,0,0,80,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-9.11906433856476"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-5.131909320537763,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.44802031418384"
14.566666666666666,81,Human,2,1,0,70,-14.566666666666666,"-4.393651100954157,-5.904033739672842,-14.50736283806566,-3.890439701583096,-7.958183422184597"
9.55,82,Human,1,0,1,79,-9.55,"-3.999285551513621,-11.343942132426088,-4.111499545822649,-5.821408367522675,-4.566861745418109"
15.95,83,Human,2,1,0,78,-15.95,"-4.35698443428749,-7.566560325071608,-15.323597153656944,-4.972548075679848,-6.306062611064078"
11.233333333333333,84,Human,2,0,1,54,-11.233333333333333,"-3.253273606058693,-6.757603423090781,-15.98280101015943,-3.814741700856008,-3.59191051510597"
22.383333333333333,85,Human,2,0,1,104,-22.383333333333333,"-5.709285551513622,-4.981777519057513,-22.312913425796935,-2.885093792736676,-3.59191051510597"
14.666666666666666,86,Human,2,1,0,75,-14.666666666666666,"-4.413651100954157,-5.904033739672842,-15.035717864396801,-3.890439701583096,-10.333880071081012"
6.766666666666667,87,Human,0,0,0,90,-6.766666666666667,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-8.909934452969427"
9.616666666666667,88,Human,4,1,1,104,-9.616666666666667,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-12.95622014349445"
18.083333333333332,89,Human,1,1,1,103,-18.083333333333332,"-3.6918131111335817,-18.14368150169473,-10.329138026130996,-6.045275933267476,-4.042853613727709"
11.166666666666666,90,Human,3,1,0,109,-11.166666666666666,"-4.94698443428749,-5.904033739672842,-17.12683853473663,-7.465238460543879,-8.518183422184595"
9.883333333333333,91,Human,4,0,0,87,-9.883333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.70626842081213"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-7.474760391125493,-5.082342050125519,-14.053321945296137,-3.577428249917677,-4.042853613727709"
9.683333333333334,93,Human,4,0,0,87,-9.683333333333334,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.796481209551521"
6.133333333333334,94,Human,4,0,0,39,-6.133333333333334,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-4.006938114166168,-6.130405602107583"
13.883333333333333,95,Human,4,1,0,46,-13.883333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.637321215561162"
11.816666666666666,96,Human,1,1,0,50,-11.816666666666666,"-4.160317767620824,-11.81414060086155,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.295463258581526,-3.577428249917677,-4.7076162243155"
7.183333333333334,98,Human,3,0,0,101,-7.183333333333334,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.286629778683448"
19.183333333333334,99,Human,2,1,0,62,-19.183333333333334,"-5.0675875474299925,-7.113226991738275,-18.688109244710677,-5.329905127210546,-8.568183422184596"
