travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.65,72,Human,1,1,1,62,-9.65,"-3.6918131111335817,-8.95155819160839,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.266666666666666,73,Human,1,1,1,104,-18.266666666666666,"-3.6918131111335817,-15.16487797951049,-7.14677816582968,-3.577428249917677,-4.042853613727709"
10.0,74,Human,4,0,0,94,-10.0,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.044302879747978"
9.6,75,Human,1,0,0,110,-9.6,"-4.7173866506722035,-8.094919699127763,-2.965766175687008,-5.080271447499501,-4.79902667849049"
16.166666666666668,76,Human,2,1,0,77,-16.166666666666668,"-3.629563876192696,-5.904033739672842,-13.485052776656914,-3.890439701583096,-6.306062611064078"
7.35,77,Human,3,0,0,94,-7.35,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.540271447499501,-9.050762066351638"
12.35,78,Human,4,0,0,108,-12.35,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-9.937828049606212"
9.716666666666667,79,Human,4,0,0,80,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.336490826414643"
11.083333333333334,80,Human,4,0,0,103,-11.083333333333334,"-3.4883999800069203,-4.530635475039963,-2.965766175687008,-3.837839309374376,-9.388822226351637"
14.566666666666666,81,Human,2,1,0,70,-14.566666666666666,"-4.393651100954157,-5.904033739672842,-12.523937624154476,-3.890439701583096,-6.306062611064078"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.253273606058693,-9.920671287011722,-4.111499545822649,-2.885093792736676,-3.59191051510597"
7.266666666666667,83,Human,0,1,0,78,-7.266666666666667,"-4.35698443428749,-7.566560325071608,-12.152857204408031,-4.482351761266477,-6.306062611064078"
11.25,84,Human,2,0,1,54,-11.25,"-3.253273606058693,-4.981777519057513,-15.264636290308355,-2.885093792736676,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-3.253273606058693,-4.981777519057513,-19.847717804975023,-2.885093792736676,-3.59191051510597"
16.133333333333333,86,Human,2,1,0,75,-16.133333333333333,"-3.629563876192696,-5.904033739672842,-13.220628163526428,-3.890439701583096,-10.333880071081012"
9.833333333333334,87,Human,4,0,0,90,-9.833333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.758560714414644"
17.116666666666667,88,Human,4,1,1,104,-17.116666666666667,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-11.682225880840297"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-15.502570202275056,-4.3834727072871,-3.577428249917677,-4.042853613727709"
16.983333333333334,90,Human,2,1,0,109,-16.983333333333334,"-3.629563876192696,-5.904033739672842,-15.161741373990248,-3.890439701583096,-6.306062611064078"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.886590111747976"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-3.6918131111335817,-5.082342050125519,-12.232520748402605,-3.577428249917677,-4.042853613727709"
9.8,93,Human,4,0,0,87,-9.8,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-4.273604780832835,-8.015535782939546"
6.083333333333333,94,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-5.872733258414643"
13.883333333333333,95,Human,4,1,0,46,-13.883333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-11.40914234378145"
11.9,96,Human,1,1,0,50,-11.9,"-4.160317767620824,-10.61700081652224,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-5.082342050125519,-7.732421676402607,-3.577428249917677,-4.042853613727709"
10.95,98,Human,4,0,0,101,-10.95,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.579646538414645"
19.45,99,Human,2,1,0,62,-19.45,"-3.629563876192696,-5.904033739672842,-15.480663363526427,-4.312351761266477,-8.568183422184596"
