travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
23.933333333333334,35,Human,1,0,1,123,-23.933333333333334,"-3.253273606058693,-21.394280287209384,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.85,36,Human,1,1,1,86,-16.85,"-3.6918131111335817,-14.398766758086714,-4.3834727072871,-3.577428249917677,-4.042853613727709"
7.616666666666666,37,Human,4,0,0,64,-7.616666666666666,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.693155914414643"
13.75,38,Human,2,1,0,65,-13.75,"-3.629563876192696,-5.904033739672842,-12.72426553012553,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-11.637878596804459"
13.633333333333333,40,Human,1,1,0,112,-13.633333333333333,"-3.629563876192696,-13.000758436174234,-6.522944756290779,-3.890439701583096,-6.306062611064078"
18.466666666666665,41,Human,2,1,0,106,-18.466666666666665,"-3.629563876192696,-8.379893658404942,-15.37982696332358,-3.890439701583096,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-7.98442621574271,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.716666666666665,43,Human,1,1,1,96,-16.716666666666665,"-6.380117155573532,-14.076853636941722,-4.3834727072871,-3.577428249917677,-4.042853613727709"
16.983333333333334,44,Human,4,1,0,93,-16.983333333333334,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.012351761266477,-14.59727113202013"
18.75,45,Human,4,0,1,96,-18.75,"-3.253273606058693,-4.981777519057513,-4.111499545822649,-2.885093792736676,-16.776855828516837"
12.6,46,Human,4,0,0,116,-12.6,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-10.937002698414643"
10.183333333333334,47,Human,4,0,0,96,-10.183333333333334,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-9.19322469308131"
23.783333333333335,48,Human,2,0,1,110,-23.783333333333335,"-3.253273606058693,-4.981777519057513,-20.892337196975024,-2.885093792736676,-6.590195078751442"
21.466666666666665,49,Human,1,0,1,92,-21.466666666666665,"-3.253273606058693,-19.385092378942712,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-15.889013670086712,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.2,51,Human,1,1,0,108,-12.2,"-3.629563876192696,-11.655825805217793,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-8.196999561876044,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.866666666666667,53,Human,2,1,0,80,-15.866666666666667,"-3.629563876192696,-7.883226991738274,-12.478091505510038,-3.890439701583096,-11.898483245491848"
12.583333333333334,54,Human,1,1,1,75,-12.583333333333334,"-3.6918131111335817,-11.221230416753379,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.466666666666667,55,Human,1,0,1,70,-8.466666666666667,"-3.253273606058693,-8.251365624809377,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.966666666666665,56,Human,1,0,1,81,-19.966666666666665,"-3.253273606058693,-17.459877047011723,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.833333333333334,57,Human,4,0,0,134,-12.833333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.26260146326505"
13.583333333333334,58,Human,2,1,0,64,-13.583333333333334,"-3.629563876192696,-5.904033739672842,-13.107517672656915,-4.29568509459981,-6.306062611064078"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-20.485001441678392,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.083333333333333,60,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.845172639747976"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-3.6918131111335817,-12.78195915488671,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.683333333333334,62,Human,4,0,0,94,-9.683333333333334,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-8.700266706351638"
9.183333333333334,63,Human,1,1,1,107,-9.183333333333334,"-3.6918131111335817,-9.960431747953379,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.55,64,Human,3,0,0,111,-8.55,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-7.939939514666653,-4.79902667849049"
12.5,65,Human,4,0,0,113,-12.5,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.09776606699838"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-8.825943180345053,-4.111499545822649,-5.8147417008560085,-3.59191051510597"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.745649868598381"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-20.51199610160938,-4.111499545822649,-2.885093792736676,-3.59191051510597"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-3.253273606058693,-19.242290339476046,-4.111499545822649,-2.885093792736676,-3.59191051510597"
14.066666666666666,70,Human,2,1,0,51,-14.066666666666666,"-3.629563876192696,-5.904033739672842,-12.727896181858863,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.253273606058693,-8.126589927742712,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.9,72,Human,1,1,1,62,-9.9,"-3.6918131111335817,-9.141246553286713,-4.3834727072871,-3.577428249917677,-4.042853613727709"
17.1,73,Human,0,1,1,104,-17.1,"-6.373450488906865,-15.16487797951049,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.766666666666667,74,Human,4,0,0,94,-9.766666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.188775637131716"
9.733333333333333,75,Human,1,0,0,110,-9.733333333333333,"-4.7173866506722035,-8.422602425968877,-2.965766175687008,-5.080271447499501,-4.79902667849049"
14.633333333333333,76,Human,2,1,0,77,-14.633333333333333,"-3.629563876192696,-5.904033739672842,-13.714708887992199,-3.890439701583096,-6.306062611064078"
10.1,77,Human,4,0,0,94,-10.1,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.540271447499501,-9.26060965308131"
12.516666666666667,78,Human,4,0,0,108,-12.516666666666667,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-10.453595773018304"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.429192661131715"
10.816666666666666,80,Human,4,0,0,103,-10.816666666666666,"-3.4883999800069203,-4.530635475039963,-2.965766175687008,-3.837839309374376,-9.674391114414643"
14.566666666666666,81,Human,2,1,0,70,-14.566666666666666,"-4.393651100954157,-5.904033739672842,-12.932483432656916,-3.890439701583096,-6.306062611064078"
9.583333333333334,82,Human,1,0,1,79,-9.583333333333334,"-3.253273606058693,-9.853203696276044,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.733333333333333,83,Human,2,1,0,78,-15.733333333333333,"-4.35698443428749,-7.566560325071608,-12.868952430193092,-4.482351761266477,-6.306062611064078"
11.233333333333333,84,Human,2,0,1,54,-11.233333333333333,"-3.253273606058693,-4.981777519057513,-14.45837569891335,-2.885093792736676,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-3.253273606058693,-4.981777519057513,-20.334840910646687,-2.885093792736676,-3.59191051510597"
14.583333333333334,86,Human,2,1,0,75,-14.583333333333334,"-3.629563876192696,-5.904033739672842,-13.49316919748781,-3.890439701583096,-10.333880071081012"
9.483333333333333,87,Human,4,0,0,90,-9.483333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.903515238198382"
15.8,88,Human,4,1,1,104,-15.8,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-12.505780704672238"
18.233333333333334,89,Human,1,1,1,103,-18.233333333333334,"-3.6918131111335817,-16.048722828486714,-4.3834727072871,-3.577428249917677,-4.042853613727709"
15.616666666666667,90,Human,2,1,0,109,-15.616666666666667,"-3.629563876192696,-5.904033739672842,-15.252726432525533,-3.890439701583096,-6.306062611064078"
9.65,91,Human,4,0,0,87,-9.65,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.03927208939838"
14.266666666666667,92,Human,2,1,1,77,-14.266666666666667,"-3.6918131111335817,-5.082342050125519,-12.639349932055419,-3.577428249917677,-4.042853613727709"
8.766666666666667,93,Human,4,0,0,87,-8.766666666666667,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-4.273604780832835,-8.165761959684971"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-5.928186606731715"
14.0,95,Human,4,1,0,46,-14.0,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-11.927313875025161"
11.9,96,Human,1,1,0,50,-11.9,"-4.160317767620824,-10.873600653217792,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-5.082342050125519,-7.842604007788752,-3.577428249917677,-4.042853613727709"
10.766666666666667,98,Human,4,0,0,101,-10.766666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.81705056406505"
18.983333333333334,99,Human,2,1,0,62,-18.983333333333334,"-3.629563876192696,-5.904033739672842,-16.18119735748781,-4.312351761266477,-8.568183422184596"
