travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.033333333333335,18,Human,4,1,0,116,-18.033333333333335,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.302351761266477,-17.403725808530695"
17.216666666666665,19,Human,2,1,0,88,-17.216666666666665,"-4.353651100954157,-8.186560325071607,-17.34468940272429,-3.890439701583096,-6.306062611064078"
15.483333333333333,20,Human,2,1,1,84,-15.483333333333333,"-4.6567838222401985,-5.082342050125519,-15.30846034177797,-5.465275933267476,-7.264092979452401"
6.183333333333334,21,Human,3,0,0,69,-6.183333333333334,"-3.4883999800069203,-3.596627677133287,-4.430090352439685,-6.222635074503506,-5.522554676125726"
12.516666666666667,22,Human,4,0,0,126,-12.516666666666667,"-4.66405331733887,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.14297734677413"
15.516666666666667,23,Human,4,1,0,85,-15.516666666666667,"-4.2969844342874906,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.328511666338965"
8.35,24,Human,4,0,0,77,-8.35,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-7.88269018940952"
13.866666666666667,25,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-13.717835745907252,-6.356778165829681,-3.577428249917677,-5.890949557648834"
18.3,26,Human,1,1,1,105,-18.3,"-6.713450488906865,-14.499961722925987,-4.3834727072871,-3.577428249917677,-6.397616224315501"
22.483333333333334,27,Human,1,0,1,100,-22.483333333333334,"-3.253273606058693,-22.057452152368036,-10.114026375993163,-8.531126694018141,-8.44282272966782"
18.45,28,Human,4,1,0,102,-18.45,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-17.239698295340794"
15.416666666666666,29,Human,4,1,0,102,-15.416666666666666,"-3.629563876192696,-5.904033739672842,-10.672684644026099,-4.7523517612664765,-16.55531389313882"
13.1,30,Human,4,0,0,154,-13.1,"-4.87405331733887,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.883263717117728"
9.6,31,Human,1,0,1,77,-9.6,"-5.149276086302052,-9.569580001626417,-4.111499545822649,-2.885093792736676,-4.296861745418109"
8.633333333333333,32,Human,3,1,1,74,-8.633333333333333,"-3.6918131111335817,-10.840383251838182,-5.71677816582968,-5.38422074661398,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.025952218180288,-8.46951847488189,-7.255866303324786,-2.885093792736676,-4.296861745418109"
11.25,34,Human,4,0,0,108,-11.25,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.501164337372543"
21.183333333333334,35,Human,3,0,1,123,-21.183333333333334,"-3.253273606058693,-23.84996377616627,-11.10069304265983,-9.472460027351474,-6.516861745418109"
15.366666666666667,36,Human,1,1,1,86,-15.366666666666667,"-3.6918131111335817,-15.76981531622229,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.361913018721388"
13.683333333333334,38,Human,2,1,0,65,-13.683333333333334,"-4.433651100954157,-5.904033739672842,-14.283985896571588,-4.2523517612664765,-7.764850088851263"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.541562058602938"
13.683333333333334,40,Human,1,1,0,112,-13.683333333333334,"-4.876984434287491,-14.197211585856389,-6.522944756290779,-7.380038460543879,-11.809237390198144"
16.833333333333332,41,Human,2,1,0,106,-16.833333333333332,"-5.9362542140966585,-10.748465274712498,-16.965511764587003,-5.858548075679848,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-4.022618884846954,-8.430999685328949,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.566666666666666,43,Human,1,1,1,96,-16.566666666666666,"-8.52742705779216,-16.26345254082206,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.466666666666667,44,Human,4,1,0,93,-15.466666666666667,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.673214742346515,-15.976902827663023"
18.75,45,Human,4,0,1,96,-18.75,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-6.084741700856008,-17.486448385339713"
12.45,46,Human,4,0,0,116,-12.45,"-4.6807199840055365,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.16526237852773"
10.05,47,Human,4,0,0,96,-10.05,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.142463217560746"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-5.722618884846955,-8.49542201524601,-23.844405104966768,-2.885093792736676,-8.695489396334487"
21.333333333333332,49,Human,1,0,1,92,-21.333333333333332,"-3.253273606058693,-21.297385735206003,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.977858633122818,-7.18677816582968,-3.577428249917677,-6.414282890982167"
12.25,51,Human,1,1,0,108,-12.25,"-4.913651100954157,-12.499256409875102,-8.631689138365957,-5.362351761266477,-8.414850088851264"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-8.693536113644692,-4.111499545822649,-3.5414083675226746,-5.091489396334487"
15.966666666666667,53,Human,2,1,0,80,-15.966666666666667,"-3.629563876192696,-7.883226991738274,-16.5158525928507,-3.890439701583096,-11.898483245491848"
12.583333333333334,54,Human,1,1,1,75,-12.583333333333334,"-3.6918131111335817,-12.565322245576155,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
9.516666666666667,55,Human,1,0,1,70,-9.516666666666667,"-3.253273606058693,-8.742502902268296,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-18.083048237429445,-10.272026375993162,-2.885093792736676,-4.5801950787514425"
12.3,57,Human,4,0,0,134,-12.3,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.106057064505235"
13.633333333333333,58,Human,2,1,0,64,-13.633333333333333,"-4.406984434287491,-5.904033739672842,-16.82301246782219,-4.616548075679848,-10.80350405686481"
23.866666666666667,59,Human,1,0,1,119,-23.866666666666667,"-6.579285551513621,-23.72538989076403,-8.005866303324787,-2.885093792736676,-6.560195078751443"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.053457589842309"
13.9,61,Human,1,1,1,79,-13.9,"-4.336783822240199,-14.200421526747064,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.6,62,Human,4,0,0,94,-9.6,"-3.4883999800069203,-4.825175046698638,-3.6526129405496066,-3.837839309374376,-9.668847633019677"
9.2,63,Human,1,1,1,107,-9.2,"-3.6918131111335817,-11.478868602307966,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.533333333333333,64,Human,3,0,0,111,-8.533333333333333,"-4.404053317338869,-4.750635475039964,-2.965766175687008,-8.471314827073579,-6.332554676125726"
12.333333333333334,65,Human,4,0,0,113,-12.333333333333334,"-3.4883999800069203,-4.8473021417066295,-2.965766175687008,-4.756938114166168,-12.147763470954539"
9.6,66,Human,1,0,1,79,-9.6,"-3.253273606058693,-9.67994970727301,-9.717359709326496,-5.8147417008560085,-3.59191051510597"
7.066666666666666,67,Human,4,0,0,76,-7.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.2369381141661675,-7.249167528685658"
22.566666666666666,68,Human,1,0,1,115,-22.566666666666666,"-3.253273606058693,-23.1026660720637,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.116666666666667,69,Human,1,0,1,84,-20.116666666666667,"-3.253273606058693,-20.190405309221436,-7.54919963665812,-9.016460027351474,-3.59191051510597"
15.083333333333334,70,Human,2,1,0,51,-15.083333333333334,"-4.110317767620824,-5.904033739672842,-14.084945072580433,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.606665750224964,-4.111499545822649,-2.885093792736676,-5.572258183734258"
9.916666666666666,72,Human,1,1,1,62,-9.916666666666666,"-4.393450488906866,-9.712063178651018,-4.3834727072871,-5.181554079947314,-5.488092979452401"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-17.118722971955833,-7.14677816582968,-5.9786092666008095,-6.3576162243155006"
9.683333333333334,74,Human,4,0,0,94,-9.683333333333334,"-3.4883999800069203,-5.031175046698637,-2.965766175687008,-3.837839309374376,-9.792590139313646"
12.316666666666666,75,Human,4,0,0,110,-12.316666666666666,"-4.7173866506722035,-9.668316812055483,-5.071423685773019,-6.064217157999601,-6.302554676125725"
14.733333333333333,76,Human,2,1,0,77,-14.733333333333333,"-4.9922542140966595,-5.904033739672842,-15.04565118601937,-3.890439701583096,-7.6315167555179295"
10.0,77,Human,4,0,0,94,-10.0,"-3.4883999800069203,-4.5539688083732965,-3.712612940549606,-4.540271447499501,-10.051068604475416"
11.35,78,Human,4,0,0,108,-11.35,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-5.652883824666268,-11.764052429825547"
8.816666666666666,79,Human,4,0,0,80,-8.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.310271447499501,-9.018201176681448"
10.883333333333333,80,Human,4,0,0,103,-10.883333333333333,"-5.131909320537763,-5.851606704025577,-3.6192796072162734,-3.837839309374376,-10.487399667744324"
13.7,81,Human,2,1,0,70,-13.7,"-4.393651100954157,-5.904033739672842,-14.57937888302869,-3.890439701583096,-7.958183422184597"
17.533333333333335,82,Human,3,0,1,79,-17.533333333333335,"-3.999285551513621,-11.268487039274204,-4.111499545822649,-8.163793360684808,-4.566861745418109"
16.083333333333332,83,Human,2,1,0,78,-16.083333333333332,"-4.35698443428749,-7.566560325071608,-15.543768845007113,-4.972548075679848,-6.306062611064078"
11.266666666666667,84,Human,2,0,1,54,-11.266666666666667,"-3.253273606058693,-6.757603423090781,-15.722325979835372,-3.814741700856008,-3.59191051510597"
23.9,85,Human,2,0,1,104,-23.9,"-5.709285551513622,-4.981777519057513,-22.86826459251004,-2.885093792736676,-3.59191051510597"
14.616666666666667,86,Human,2,1,0,75,-14.616666666666667,"-4.413651100954157,-5.904033739672842,-14.887526099880622,-3.890439701583096,-10.333880071081012"
9.483333333333333,87,Human,4,0,0,90,-9.483333333333333,"-4.144053317338869,-5.2285400373589095,-3.67594627388294,-4.253604780832834,-9.161691383233768"
15.7,88,Human,4,1,1,104,-15.7,"-6.376783822240199,-7.732540306767083,-7.586089199330411,-4.485275933267475,-12.970647558503117"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-18.181956161084628,-10.329138026130996,-6.045275933267476,-4.042853613727709"
16.933333333333334,90,Human,2,1,0,109,-16.933333333333334,"-4.94698443428749,-5.904033739672842,-17.041176662231443,-7.465238460543879,-8.518183422184595"
9.65,91,Human,4,0,0,87,-9.65,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.343604780832834,-9.68867845598643"
8.85,92,Human,0,1,1,77,-8.85,"-7.749808312900395,-6.902540306767083,-14.053321945296137,-3.577428249917677,-4.042853613727709"
8.783333333333333,93,Human,4,0,0,87,-8.783333333333333,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-8.909081307446307"
4.666666666666667,94,Human,1,0,0,39,-4.666666666666667,"-3.4883999800069203,-3.9871750466986375,-3.51594627388294,-4.006938114166168,-6.134324481686067"
14.983333333333333,95,Human,4,1,0,46,-14.983333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.991218911292478"
11.9,96,Human,1,1,0,50,-11.9,"-4.160317767620824,-11.815716651218061,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.297096485492176,-3.577428249917677,-4.7076162243155"
10.133333333333333,98,Human,4,0,0,101,-10.133333333333333,"-5.06657598720443,-3.596627677133287,-3.64594627388294,-4.506938114166168,-10.226109725024076"
18.15,99,Human,2,1,0,62,-18.15,"-5.0675875474299925,-7.113226991738275,-18.49172324994817,-5.329905127210546,-8.568183422184596"
