travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
23.866666666666667,13,Human,1,0,1,123,-23.866666666666667,"-3.253273606058693,-23.608729625753934,-4.111499545822649,-2.885093792736676,-3.59191051510597"
10.916666666666666,14,Human,4,0,0,104,-10.916666666666666,"-3.4883999800069203,-5.263175046698637,-2.965766175687008,-4.4836047808328345,-10.845943173602082"
18.883333333333333,15,Human,2,1,0,64,-18.883333333333333,"-3.629563876192696,-5.904033739672842,-18.505865867249742,-3.890439701583096,-6.306062611064078"
18.266666666666666,16,Human,1,1,1,101,-18.266666666666666,"-3.6918131111335817,-17.959430959056018,-4.3834727072871,-5.981942599934142,-6.354282890982168"
18.083333333333332,17,Human,4,1,0,61,-18.083333333333332,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-17.990210588840394"
18.1,18,Human,4,1,0,116,-18.1,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-17.118610402601433"
7.25,19,Human,0,1,0,88,-7.25,"-4.353651100954157,-5.904033739672842,-17.127598943295506,-3.890439701583096,-6.306062611064078"
14.216666666666667,20,Human,2,1,1,84,-14.216666666666667,"-4.6567838222401985,-5.082342050125519,-14.776664901657636,-3.577428249917677,-7.264092979452401"
6.216666666666667,21,Human,3,0,0,69,-6.216666666666667,"-3.4883999800069203,-3.596627677133287,-3.779279607216273,-6.180793599704665,-5.522554676125726"
12.616666666666667,22,Human,4,0,0,126,-12.616666666666667,"-4.66405331733887,-6.025841713365305,-2.965766175687008,-5.033604780832834,-12.211707604699626"
15.733333333333333,23,Human,4,1,0,85,-15.733333333333333,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-4.462351761266477,-15.913181373374348"
8.333333333333334,24,Human,4,0,0,77,-8.333333333333334,"-3.887386650672203,-4.0173021417066295,-2.965766175687008,-3.837839309374376,-8.217840124301159"
13.883333333333333,25,Human,1,1,1,79,-13.883333333333333,"-3.6918131111335817,-13.61930486770497,-6.356778165829681,-3.577428249917677,-4.042853613727709"
10.583333333333334,26,Human,1,1,1,105,-10.583333333333334,"-6.713450488906865,-13.199938750986092,-4.3834727072871,-3.577428249917677,-6.397616224315501"
21.016666666666666,27,Human,1,0,1,100,-21.016666666666666,"-3.253273606058693,-21.521351674887708,-7.442532969991452,-6.018075034189342,-3.59191051510597"
16.8,28,Human,4,1,0,102,-16.8,"-3.629563876192696,-11.681398608045829,-6.522944756290779,-5.0023517612664765,-16.393444556000045"
16.866666666666667,29,Human,4,1,0,102,-16.866666666666667,"-3.629563876192696,-5.904033739672842,-8.928355805032623,-4.7523517612664765,-16.073480789473532"
11.283333333333333,30,Human,3,0,0,154,-11.283333333333333,"-3.4883999800069203,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.748910697377832"
9.55,31,Human,1,0,1,77,-9.55,"-4.025952218180288,-9.533910525905277,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.133333333333333,32,Human,1,1,1,74,-11.133333333333333,"-3.6918131111335817,-11.01034402402954,-4.3834727072871,-4.571942599934142,-4.042853613727709"
8.5,33,Human,1,0,1,65,-8.5,"-4.025952218180288,-8.451594003661732,-4.111499545822649,-2.885093792736676,-4.296861745418109"
12.35,34,Human,4,0,0,108,-12.35,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-4.833604780832834,-11.69463146508837"
23.9,35,Human,1,0,1,123,-23.9,"-3.253273606058693,-23.59466854117262,-7.975866303324786,-6.544741700856008,-3.59191051510597"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-15.757164961917203,-4.3834727072871,-3.577428249917677,-6.164282890982167"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.236297973494853"
14.383333333333333,38,Human,2,1,0,65,-14.383333333333333,"-4.433651100954157,-5.904033739672842,-14.503978025515217,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-6.273444832496347,-3.577428249917677,-13.474066104116401"
15.133333333333333,40,Human,1,1,0,112,-15.133333333333333,"-4.876984434287491,-14.792784064304117,-6.522944756290779,-5.349018427933144,-10.236546737747677"
17.1,41,Human,2,1,0,106,-17.1,"-3.629563876192696,-10.36058159339062,-17.01958943508295,-5.858548075679848,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-3.253273606058693,-8.541581664212567,-4.111499545822649,-2.885093792736676,-4.300195078751443"
16.55,43,Human,1,1,1,96,-16.55,"-8.52742705779216,-16.268283274652433,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.666666666666666,44,Human,4,1,0,93,-15.666666666666666,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.219632330918465"
8.266666666666667,45,Human,4,0,1,96,-8.266666666666667,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-2.885093792736676,-15.813351050617007"
12.533333333333333,46,Human,4,0,0,116,-12.533333333333333,"-3.4883999800069203,-5.847175046698638,-2.965766175687008,-3.837839309374376,-12.283381596587795"
10.5,47,Human,4,0,0,96,-10.5,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.334918021004944"
22.266666666666666,48,Human,2,0,1,110,-22.266666666666666,"-5.722618884846955,-4.981777519057513,-23.432870634340855,-2.885093792736676,-6.590195078751442"
6.933333333333334,49,Human,4,0,1,92,-6.933333333333334,"-3.253273606058693,-20.4597997787333,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-18.043450163954205,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.233333333333333,51,Human,1,1,0,108,-12.233333333333333,"-3.629563876192696,-12.213043341587287,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-8.657875891132935,-4.111499545822649,-2.885093792736676,-3.59191051510597"
17.4,53,Human,2,1,0,80,-17.4,"-3.629563876192696,-7.883226991738274,-16.13110263459971,-3.890439701583096,-11.898483245491848"
11.616666666666667,54,Human,4,1,1,75,-11.616666666666667,"-3.6918131111335817,-12.654754976987574,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
8.483333333333333,55,Human,1,0,1,70,-8.483333333333333,"-3.253273606058693,-8.584565463897722,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.161432338094464,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.566666666666666,57,Human,4,0,0,134,-12.566666666666666,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.192183248236107"
13.483333333333333,58,Human,4,1,0,64,-13.483333333333333,"-3.629563876192696,-5.904033739672842,-16.103349254695527,-4.29568509459981,-9.04188007108101"
23.583333333333332,59,Human,2,0,1,119,-23.583333333333332,"-6.579285551513621,-23.045949363136707,-8.005866303324787,-2.885093792736676,-3.59191051510597"
6.1,60,Human,4,0,0,39,-6.1,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.0539692874452"
13.916666666666666,61,Human,1,1,1,79,-13.916666666666666,"-4.336783822240199,-14.23406080794257,-4.3834727072871,-3.577428249917677,-4.042853613727709"
10.25,62,Human,4,0,0,94,-10.25,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.852824770165332"
10.616666666666667,63,Human,1,1,1,107,-10.616666666666667,"-3.6918131111335817,-11.200417473468075,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.6,64,Human,3,0,0,111,-8.6,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.61033711609828,-6.332554676125726"
12.4,65,Human,4,0,0,113,-12.4,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.885062443910657"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.519418469508306,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.359614334092939"
22.516666666666666,68,Human,1,0,1,115,-22.516666666666666,"-3.253273606058693,-22.662342084353476,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.116666666666667,69,Human,1,0,1,84,-20.116666666666667,"-3.253273606058693,-19.945745785561428,-4.111499545822649,-6.124741700856008,-3.59191051510597"
14.7,70,Human,2,1,0,51,-14.7,"-3.629563876192696,-5.904033739672842,-14.007722464651616,-3.890439701583096,-6.306062611064078"
8.616666666666667,71,Human,1,0,1,56,-8.616666666666667,"-3.835952218180288,-8.566020027534494,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.9,72,Human,1,1,1,62,-9.9,"-3.6918131111335817,-9.62231338235357,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.283333333333335,73,Human,1,1,1,104,-18.283333333333335,"-6.373450488906865,-18.112345647824505,-7.14677816582968,-3.577428249917677,-4.042853613727709"
10.316666666666666,74,Human,4,0,0,94,-10.316666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.977092263993644"
9.8,75,Human,1,0,0,110,-9.8,"-4.7173866506722035,-9.6875864907206,-2.965766175687008,-6.064217157999601,-4.79902667849049"
16.183333333333334,76,Human,2,1,0,77,-16.183333333333334,"-4.9922542140966595,-5.904033739672842,-15.059119926644595,-3.890439701583096,-6.306062611064078"
10.45,77,Human,4,0,0,94,-10.45,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.21422259078408"
9.65,78,Human,2,0,0,108,-9.65,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-4.870271447499501,-11.72307134579436"
9.733333333333333,79,Human,4,0,0,80,-9.733333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.186202903527876"
10.733333333333333,80,Human,4,0,0,103,-10.733333333333333,"-5.131909320537763,-5.247841713365304,-2.965766175687008,-3.837839309374376,-10.553423491387813"
14.566666666666666,81,Human,4,1,0,70,-14.566666666666666,"-4.393651100954157,-5.904033739672842,-14.333195575649155,-3.890439701583096,-7.958183422184597"
9.583333333333334,82,Human,1,0,1,79,-9.583333333333334,"-3.253273606058693,-10.506118539759981,-4.111499545822649,-5.821408367522675,-4.566861745418109"
16.016666666666666,83,Human,2,1,0,78,-16.016666666666666,"-4.35698443428749,-7.566560325071608,-15.157089943287373,-4.972548075679848,-6.306062611064078"
11.233333333333333,84,Human,2,0,1,54,-11.233333333333333,"-3.253273606058693,-6.757603423090781,-15.588945248135612,-2.885093792736676,-3.59191051510597"
20.8,85,Human,2,0,1,104,-20.8,"-3.253273606058693,-4.981777519057513,-22.107360332896164,-2.885093792736676,-3.59191051510597"
13.65,86,Human,2,1,0,75,-13.65,"-4.413651100954157,-5.904033739672842,-14.383842488363586,-3.890439701583096,-10.333880071081012"
9.733333333333333,87,Human,4,0,0,90,-9.733333333333333,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.491780177347495"
15.733333333333333,88,Human,4,1,1,104,-15.733333333333333,"-6.376783822240199,-5.082342050125519,-6.820111499163014,-4.485275933267475,-13.78191509175331"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.068371966980045,-6.810111499163014,-6.045275933267476,-4.042853613727709"
17.366666666666667,90,Human,4,1,0,109,-17.366666666666667,"-3.629563876192696,-5.904033739672842,-16.236409800351982,-5.34568509459981,-8.518183422184595"
9.9,91,Human,4,0,0,87,-9.9,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.742623753042725"
14.283333333333333,92,Human,2,1,1,77,-14.283333333333333,"-3.6918131111335817,-5.082342050125519,-14.14227173646416,-3.577428249917677,-4.042853613727709"
9.683333333333334,93,Human,4,0,0,87,-9.683333333333334,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.058449247160866"
5.716666666666667,94,Human,2,0,0,39,-5.716666666666667,"-3.4883999800069203,-3.596627677133287,-3.51594627388294,-3.837839309374376,-6.078244053762963"
14.883333333333333,95,Human,4,1,0,46,-14.883333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.92930942403339"
11.983333333333333,96,Human,1,1,0,50,-11.983333333333333,"-4.160317767620824,-11.841597385941352,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.266666666666667,97,Human,2,1,1,60,-8.266666666666667,"-3.6918131111335817,-6.02920697343375,-8.405621277659703,-3.577428249917677,-4.7076162243155"
10.5,98,Human,4,0,0,101,-10.5,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.467016348921561"
18.233333333333334,99,Human,2,1,0,62,-18.233333333333334,"-4.430317767620824,-5.904033739672842,-18.291598027592514,-4.866548075679849,-8.568183422184596"
